frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.14363796934032622,0.10706886377321635,0.08406215462913925,0.1998973714764152,0.002924111286493394
0.156326331216414,0.15697514313382382,0.12021002131517027,0.09679236439933614,0.2133926510971177,0.002617684776221229
0.161211529066927,0.17298375342801245,0.1354799559539081,0.11291269603108645,0.22931579195421573,0.005213109314579705
0.16609672691744,0.19183809226338433,0.1528345919197542,0.13321694538232526,0.24766994683605664,0.01443305095547354
0.170981924767953,0.21365817381681723,0.17214148958728626,0.15703798408918632,0.26887806551092347,0.03418401848123427
0.175867122618466,0.23845167385938482,0.19313433850174389,0.1849280367169672,0.2924364457841515,0.06744536102429721
0.180752320468978,0.26601858973759535,0.2153583854087788,0.21677128573741788,0.31797611692327826,0.1152788475198487
0.185637518319491,0.29579867598211157,0.2381123729821916,0.2530956187343643,0.3441778453608958,0.1760589881421064
0.190522716170004,0.32664379990366327,0.26039976459457925,0.29250543930169964,0.3703470494523262,0.245075488594624
0.195407914020517,0.3565166965166531,0.28091177504990916,0.3260983557551609,0.39368784815594504,0.314706651256031
0.20029311187103,0.3821804086325679,0.2980745912050208,0.346471247209267,0.41320319162382824,0.3753334516517792
0.205178309721543,0.39910169270380036,0.3101974475620537,0.3629188509577511,0.437349872716645,0.4170069719637947
0.210063507572056,0.4021521898254869,0.3157481336072236,0.3731143998831767,0.43661187104159627,0.4316107905137668
0.214948705422569,0.3883454761083871,0.3137488006773723,0.37423762766796376,0.4065851033320351,0.414978188652708
0.219833903273082,0.36262513690177195,0.3042222792381514,0.31726100524246176,0.3926895664476848,0.3682918488954722
0.224719101123595,0.3409917378979459,0.28853132058713615,0.25498210151194184,0.3883566810200878,0.2982342003198191
0.229604298974108,0.33685743552991465,0.26936659704583904,0.25141863998065644,0.38805546013356546,0.215756413745781
0.234489496824621,0.34284205065424406,0.2501380435710732,0.29455577151427376,0.416521102347303,0.1338219855241323
0.239374694675134,0.3361905676600908,0.23376250823141856,0.227632116456727,0.4492210446942115,0.06481912021021861
0.244259892525647,0.296106777611559,0.22136156340038576,0.11272137369306963,0.4610150241383785,0.01836855502490749
0.24914509037616,0.22454221948537884,0.21176400241499674,0.0,0.4433527464374041,0.0
0.254030288226673,0.15402004377311154,0.2022867297161422,0.0,0.3883266067426114,0.01079760537162723
0.258915486077186,0.11104095737428481,0.19024585702936528,0.0,0.2903580193611659,0.04781501197117351
0.263800683927699,0.11904037967277553,0.17417579105131806,0.0,0.2886253839579585,0.1049396566802487
0.268685881778212,0.19090263275125763,0.1542506007101899,0.02537567835842908,0.36859129924528156,0.173934221316737
