frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.005927748487372579,0.0,0.0,0.03310539378335342,0.0
0.156326331216414,0.014199292627838108,3.726515449101101e-06,0.005905303341206715,0.040331424807786995,0.00702026234960252
0.161211529066927,0.023187418835917864,0.0012787291127536213,0.012714861354077005,0.0491352812796848,0.01356642659504319
0.16609672691744,0.03298866175787726,0.003710916930189337,0.020532765664651564,0.05934386696196545,0.01907758975064242
0.170981924767953,0.04379892983840214,0.0072199200619199756,0.029412826023683766,0.0711018587551441,0.02375386217145785
0.175867122618466,0.05582224608175995,0.011763808718971933,0.03946895567804778,0.08468709621502575,0.02829364100077261
0.180752320468978,0.06925434869964375,0.017339475065414143,0.050767971743878065,0.10016176810777018,0.03364614855586884
0.185637518319491,0.08428453356215733,0.02398106344858027,0.06344291842309296,0.11769931840332377,0.0408355154656334
0.190522716170004,0.10109903571802313,0.03175808143165518,0.07760429396815748,0.1376044894775864,0.05084833274789284
0.195407914020517,0.11988204173500255,0.040774080011147046,0.09340657933566493,0.1596954133838644,0.06454432500773032
0.20029311187103,0.1408132851914695,0.05116623348289868,0.11098927112095672,0.18347065589065148,0.08255101904394631
0.205178309721543,0.16406149056502572,0.06310576562889646,0.1303779483145634,0.20954198413187863,0.1051317285218889
0.210063507572056,0.18977266947142946,0.07679887669647895,0.15169765137421423,0.2383129810689626,0.1320641129189519
0.214948705422569,0.21805194073109135,0.0924875281166876,0.17501501981017828,0.2688119970765532,0.162609642324588
0.219833903273082,0.24893733888352415,0.11044904284508368,0.20040952133204015,0.30096310676469007,0.1956460455277398
0.224719101123595,0.2823641984747097,0.13099288163820105,0.2279713783432311,0.33459423855114223,0.2299485725909949
0.229604298974108,0.3181194658229686,0.1544520626223747,0.25749780973819136,0.3692466912086828,0.2644954616788084
0.234489496824621,0.35578714433139214,0.18116542826669976,0.28873584620086223,0.40414368678277973,0.2986436775323972
0.239374694675134,0.39468954550846097,0.21144534857757236,0.3212202977612859,0.43787227872207635,0.3321048419987385
0.244259892525647,0.43383444385236564,0.24552375906385246,0.35425036628826,0.46878991163751577,0.3647644337924232
0.24914509037616,0.4718852395419045,0.2834685178466907,0.38684867568760467,0.5084748728424707,0.3964395403308066
0.254030288226673,0.5071778333531148,0.325063823971231,0.4177627154534637,0.5519297106682829,0.4266566439846824
0.258915486077186,0.5378097393482266,0.3696562113835736,0.44545196396020764,0.5913620348789544,0.4544997260571212
0.263800683927699,0.5618177558669348,0.4159857325196842,0.46841834865669774,0.6238516574124068,0.4785647380585185
0.268685881778212,0.5774356575327125,0.4620526023179259,0.48441744115728697,0.6477255824656917,0.4970569151674715
0.273571079628724,0.5833863614549893,0.5051056507449403,0.49281938944724796,0.6612644970617317,0.5080570407447541
0.278456277479237,0.5791302472260268,0.5418549805947962,0.49180264975837384,0.6625708653042298,0.5099359774723324
0.28334147532975,0.5649865038768949,0.5689661658643477,0.4728245805670608,0.6525893965580098,0.5018149495486426
0.288226673180263,0.5420805718049876,0.5837641994614859,0.444959752734312,0.631837227253109,0.4838999265279609
0.293111871030776,0.5121340209593722,0.584913040592109,0.4133306009896671,0.6021159212317777,0.4575330290398443
0.297997068881289,0.4771684330985139,0.5727707523477078,0.3790626793870637,0.5656323237563053,0.4249243612728152
0.302882266731802,0.43921257204415537,0.5492483232746918,0.34360755328567016,0.5252811666871674,0.3886811283647899
0.307767464582315,0.40008011307593505,0.5172543662653069,0.30806683920329503,0.4830998611675733,0.351327162607758
0.312652662432828,0.36124456760792356,0.4799948314002755,0.2735298738914248,0.4409075935352989,0.3149649105339161
0.317537860283341,0.3238027589984459,0.440395332985919,0.240326487519668,0.4000699914343106,0.2811288664572933
0.322423058133854,0.28850003576777666,0.40077620642354406,0.20885545484822038,0.36151065936941096,0.250793524660122
0.327308255984367,0.25578811599088985,0.3627673115360989,0.17960160510469714,0.3257558226855606,0.2244659075299595
0.33219345383488,0.22589296520604032,0.3273779021546913,0.15272285684232997,0.29313751441377234,0.2023018953981691
0.337078651685393,0.1988788546502868,0.2951335137695723,0.12828905422724302,0.26371913541745845,0.184211151194299
0.341963849535906,0.1747020789500916,0.26622009510667155,0.10626973662485555,0.237425042422829,0.1699390395558031
0.346849047386419,0.15325263742481718,0.24060609967922245,0.08659551898590999,0.21412034647704986,0.1591284370001537
0.351734245236932,0.1343847751280295,0.21813407221579376,0.06919501573056908,0.19362882832936185,0.1513692783143902
0.356619443087445,0.11793834216738619,0.19858390410258692,0.053966736743589046,0.17575846021116437,0.1462415337459212
0.361504640937957,0.10375311860029941,0.18171375906930876,0.04082067060307646,0.16031812230892548,0.1433519547591052
0.36638983878847,0.09167802714741069,0.16728498522682975,0.029635587622200702,0.14711562562693356,0.1423606043197916
0.371275036638983,0.0815767886086412,0.1550762645715128,0.02033146530671156,0.13600966370799802,0.1429925843894058
0.376160234489496,0.07333120310119365,0.14489089847326156,0.012839339374155127,0.1268720737193425,0.1450332574668287
0.381045432340009,0.06684292162027201,0.13655993520338833,0.007096702166161458,0.11954534412805876,0.1483093212781728
0.385930630190522,0.06203432207387916,0.1299429353590176,0.0030641516739677048,0.11394842148301729,0.1526612307031078
0.390815828041035,0.05884891753606431,0.12492752890647581,0.0007009064322607087,0.11000840656848357,0.1579142032020417
0.395701025891548,0.05725159060598115,0.12142848702646315,0.0,0.10767453008863963,0.1638561011322714
0.400586223742061,0.057228853917307275,0.11938675402793884,0.0008372797220428898,0.10691854298036871,0.1702312452889461
0.405471421592574,0.05878927169637057,0.11876871108287658,0.0033580272928188724,0.10773472560888582,0.1767586414326869
0.410356619443087,0.06196413127440978,0.11956583889223817,0.0076032272352755375,0.11014015460618382,0.1831789788598885
0.4152418172936,0.06680841855246955,0.1217948857415262,0.013630268332132435,0.11417693765160661,0.1893256747545675
0.420127015144113,0.07340212030942041,0.12549861354413228,0.021522566126278335,0.11990934024628644,0.1952034144857571
0.425012212994626,0.08185184150845884,0.1307471750961756,0.03141723707190509,0.1273950491073742,0.2010496872963417
0.429897410845139,0.09229267870486976,0.1376401610296959,0.04345487131959481,0.13674895468908035,0.207357548355656
0.434782608695652,0.10489021993905119,0.14630933521891135,0.05775976552184655,0.14818068454466773,0.2148513814342706
0.439667806546165,0.11984243135683362,0.15692204086482042,0.07453934025770032,0.16185967529375067,0.2244233052383243
0.444553004396678,0.1373810189339456,0.16968518923288434,0.09400909042603083,0.17798601865841995,0.2370457807168965
0.44943820224719,0.1577715889180705,0.18484961296580563,0.11640776667765534,0.1968232069368081,0.2536727140160357
0.454323400097703,0.18131153111679688,0.20271433514207524,0.1419745457303197,0.2185319637597199,0.2751324779594219
0.459208597948216,0.20832396330723787,0.22362991047375855,0.17095997851326822,0.24345356694461343,0.3020106295114901
0.464093795798729,0.23914524949098773,0.24799934149897035,0.20364487394788564,0.27206886263822444,0.3345236730042601
0.468978993649242,0.274102509632745,0.27627402720383704,0.2400789402983509,0.304532133225462,0.3723983309122616
