frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.05077599157714614,0.03074657924539164,0.0,0.1672150269879521,0.04340504853383134
0.156326331216414,0.009508388664989912,0.010906425167679928,0.009039841121631795,0.009960119837920382,0.03354863322506673,0.025580786127885204,0.0,0.11885483045218251,0.02746137584029401
0.161211529066927,0.017941277574690204,0.02017363374803425,0.01694106790105514,0.01876409645252855,0.023708407544067,0.020726908344891708,0.002395240795596913,0.06679508970011144,0.01278857664831798
0.16609672691744,0.024617598688362583,0.026092208945335905,0.023356321056944306,0.025615733694615016,0.021485526790595542,0.016137756228392235,0.010223837298787506,0.03695702100510025,0.00305850671978775
0.170981924767953,0.032033218012168706,0.033073876889908094,0.03058915921174328,0.03319111935506097,0.026787150258443145,0.011824667072506031,0.0,0.06559209966344506,0.0
0.175867122618466,0.04242568804876012,0.044635044316036356,0.04092256271766702,0.04380012486704641,0.03844209196491462,0.007874341751032026,0.0,0.09377478215158344,0.003500035751149837
0.180752320468978,0.054838919888548825,0.05827962218485975,0.05331197744190491,0.05630839274808181,0.05439892763837482,0.004456485623616998,0.014019394001171168,0.12067338187122925,0.0121402835229249
0.185637518319491,0.06844536158753525,0.072897461551323,0.06677650037941751,0.07001801149583688,0.07298096167170276,0.0018140895077337863,0.03694541282052084,0.1464270433550113,0.02383221301701212
0.190522716170004,0.083155541351299,0.08854740698323858,0.08136709010278803,0.08488013319743885,0.09347364957503376,0.00023332821278480213,0.056308110629796244,0.17128527894520237,0.03638054415458788
0.195407914020517,0.09916385343217538,0.10555299113967703,0.09719504650251909,0.1012473267219321,0.11575233323486761,0.0,0.06802387546189588,0.19574416090927693,0.04795313761256412
0.20029311187103,0.11674738041397713,0.12428857269902599,0.11455066749794558,0.11917764802998017,0.1395599762103884,0.0013580491825816567,0.0811112390080967,0.22028841352174697,0.05748819621981689
0.205178309721543,0.13621008106628563,0.1451483251271918,0.13366886084150917,0.13895757920451668,0.16472322784007568,0.0044857891221469675,0.09583454677847565,0.24551889188141773,0.06502755835371388
0.210063507572056,0.15786629786376108,0.16854588013022184,0.15491418988044198,0.16113546144347313,0.19131977535349248,0.0094962780224664,0.1125213572425455,0.2716172126839491,0.07187176601970038
0.214948705422569,0.18202928214169758,0.19491301943418568,0.17862580293996985,0.1858173746591654,0.21953896492312674,0.016456936294493553,0.13148325817736486,0.29903464668881824,0.08039727059563605
0.219833903273082,0.20899325975342678,0.22468873467564546,0.2050443768404517,0.21334950596874785,0.2495606490570367,0.025417419618322536,0.15314664924594065,0.32778040259102525,0.09346458883289224
0.224719101123595,0.23900290744131344,0.2582925948892494,0.23446455173048864,0.2439634047070164,0.2814904592169773,0.03643553331097099,0.17804720505267083,0.35797505413405667,0.1135822675100356
0.229604298974108,0.27220503990572903,0.29607492794829104,0.2670773769995978,0.2779637690767451,0.315314253800685,0.049595210180391994,0.2065351703089678,0.3894452608865575,0.142187634416883
0.234489496824621,0.3085780630759287,0.3382346228782826,0.30274364952150934,0.31505989944174906,0.3508532763628299,0.06501448233190178,0.23907427595675113,0.4217598508727935,0.1793450878394149
0.239374694675134,0.3478376400336797,0.38469574492739633,0.3414585331617761,0.35494869003717894,0.3877159091596276,0.08284324810595543,0.27602126270557403,0.4543790197029394,0.223883664024269
