frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.0049302599785531155,0.0020590856053306046,0.0,0.025303461434790633,0.0
0.156326331216414,0.008062878802578678,0.009067298842478191,0.007896603569355226,0.008200618702153398,0.013429458712982794,0.00027608935268593317,0.006334311002558546,0.027602191083075902,0.005019003851656345
0.161211529066927,0.017227487884232496,0.019419400594578123,0.01688299295234745,0.017546043189787662,0.023499877063673787,0.0,0.013470720797622572,0.03634875394499639,0.01320619227863274
0.16609672691744,0.02765435664605065,0.031274417000163646,0.02708845474140167,0.028205517153268876,0.03460272790873293,0.0011281070962182302,0.021519181015261388,0.04859214797646212,0.0237713070227065
0.170981924767953,0.03949598048941561,0.044844859609359335,0.038648946569631804,0.04033147219445913,0.04655853009083239,0.0035546733633659423,0.0306046626590913,0.06153428654159573,0.03551232915401543
0.175867122618466,0.05290222088253011,0.06034810255633985,0.05174459408643074,0.05408671365348458,0.059497588337790015,0.007192406546421397,0.0408278243744092,0.07649481359525427,0.04721600141197851
0.180752320468978,0.06802265028933782,0.07801221741702558,0.06650625448989801,0.06960622826492406,0.07364043810989254,0.011985873449300258,0.052321760074884704,0.0930052653192004,0.05797302194009156
0.185637518319491,0.08500591589997357,0.09807799300802762,0.0830383534857478,0.08704453431724514,0.08921596662883974,0.017917928837350498,0.06522088753159515,0.11145152483303775,0.06736995742176757
0.190522716170004,0.10399592610237428,0.12079701966335987,0.10149521029633979,0.10653706207895115,0.10644437923563384,0.025011579133182,0.07967256817269258,0.13175090360142167,0.07558539888210415
0.195407914020517,0.12512431499604862,0.1464249154218527,0.12203583078727454,0.12822053535098185,0.1255355521531976,0.03332959754992488,0.09577171779372244,0.15394950607024396,0.0834182966405168
0.20029311187103,0.1484983268422707,0.17520800854157992,0.14480720904512506,0.15219925363670764,0.1466876050430431,0.04297350732616623,0.11369548205169629,0.17838485146534097,0.09223841481002129
0.205178309721543,0.17418304562777137,0.20736104140687386,0.1698377352558569,0.1786275807867678,0.17008154386839447,0.054082784872048886,0.13365581144361385,0.20527942878227298,0.1038106333953205
0.210063507572056,0.20217687563978073,0.24303282047109964,0.1970683226549484,0.20738162788052264,0.1958703428908363,0.06683449812439844,0.15573278251858616,0.23428014867928365,0.1199494325608673
0.214948705422569,0.2323795341865889,0.2822564916680336,0.22637631872389744,0.23822390155112244,0.22416115873979953,0.08144307874149376,0.17998556386550402,0.2653382193455635,0.1420400976555146
0.219833903273082,0.2645528135878997,0.3248818452963961,0.25750708116946525,0.271268179580064,0.2549893246004407,0.09815943611243712,0.206556789117292,0.2982722686666025,0.170591556800612
0.224719101123595,0.2982763305715878,0.3704896892707153,0.2902535693358072,0.30593819817192136,0.2882829759685627,0.11726803783998456,0.2352609240928209,0.3329493371186581,0.2050460979307943
0.229604298974108,0.3329036650855633,0.41829410112133175,0.3239066923169378,0.341633420965047,0.32381802092449635,0.13907978695081272,0.26602280196772404,0.36877015459029056,0.2439568736169819
0.234489496824621,0.3675286116156718,0.4670482792012841,0.3576440159679089,0.37742443602907555,0.3611651369598836,0.16391742367407897,0.2986273870628632,0.4038290335437235,0.2854191851213687
0.239374694675134,0.4009758573799163,0.5149832602776075,0.3904793219791844,0.41176936014960885,0.3996340136086793,0.19208874551091024,0.3325656687943761,0.4380929661665374,0.327507183543603
0.244259892525647,0.4318331842880793,0.5598218847249518,0.42070249359649564,0.4434285560548961,0.4382253796483344,0.22384134809343145,0.3670341327574114,0.4712645003983254,0.3685252520813454
0.24914509037616,0.45854002865716714,0.5989137679315943,0.4467989645300179,0.47074603506609464,0.4756078785883266,0.2592914640677977,0.40096348080561717,0.5103556231422169,0.407038396301896
0.254030288226673,0.47953676722224553,0.6295179717264651,0.46784299361282616,0.4914452547445926,0.5101424417201093,0.29832028937636734,0.43298408093130497,0.5516139552105218,0.4417608351953398
0.258915486077186,0.4934600453395838,0.6492112548582478,0.4819866875293893,0.5058355624994013,0.5399771983382304,0.3404366735271632,0.46148802690557683,0.5884941497399648,0.4714143275062569
0.263800683927699,0.49934709782145453,0.6563330198547171,0.4876721842871851,0.5124705740710438,0.5632256014603974,0.38461907916361815,0.48475320796832694,0.6192531980566224,0.494650855632457
0.268685881778212,0.4967972585279227,0.6503296469815393,0.48506389828942803,0.5099355164648288,0.578215953743382,0.42917524842351024,0.501269418104895,0.6416687218324413,0.5101024926517189
0.273571079628724,0.48604283120810776,0.6318723521708214,0.47468929058464826,0.49869241285364085,0.5837663943264263,0.4716914776182395,0.5093789056989053,0.6543634248682799,0.5165795822888667
0.278456277479237,0.46790680632682913,0.6027030742333608,0.45678944009888167,0.47962280540340557,0.5794113848339352,0.5091663034026548,0.5003839855328993,0.6557941061591535,0.5133779213636867
0.28334147532975,0.4436611760630615,0.5652700969157789,0.4332237935253845,0.4546661621112181,0.5655046687688471,0.5384003511817959,0.4778711869799806,0.6464792177296538,0.5005850361894684
0.288226673180263,0.4148290620285614,0.5222853002654981,0.40483948454247115,0.4257899051325852,0.5431593730362708,0.5566150223224795,0.4497225231947862,0.6273023129139295,0.4792372045158871
0.293111871030776,0.3829834198674386,0.4763344858423005,0.3732263782473913,0.3929430436833339,0.514044079564285,0.562121970567633,0.4172967813607218,0.5999738816678792,0.451221621560985
0.297997068881289,0.34958419123172,0.4296182838014366,0.3403707597820212,0.3587015680244878,0.4801025988752109,0.5547671196702126,0.38238267951468735,0.5660514990533728,0.4189379839129847
0.302882266731802,0.3158742241314325,0.3838364136675053,0.3071856530258111,0.32431956604088663,0.44327954554396304,0.5359388438506084,0.346439491881763,0.5282068988884059,0.3848529245276124
0.307767464582315,0.2828337333579613,0.34018466361633276,0.2746585254508688,0.29065474513221196,0.405312773114147,0.5081458427591888,0.3105511414219926,0.488695950444894,0.351113932019268
0.312652662432828,0.2511803621039369,0.2994194324848641,0.24364470139129493,0.2582873624674288,0.3676165139732935,0.4743775717589679,0.27538995072749944,0.44904616561515026,0.3193268902128223
0.317537860283341,0.2213978342031057,0.2619501222872697,0.21441385799910137,0.22793364795939447,0.33124700410810665,0.43751193467452043,0.2417482355665841,0.41054034032574116,0.2905064225603791
0.322423058133854,0.19377800790031394,0.2279328626603069,0.18720214546730435,0.19988777164682375,0.29692582629168623,0.39993474341029794,0.20997515575779094,0.3740649329152897,0.2651452996070253
0.327308255984367,0.1684654876972287,0.19735178491706382,0.16225586074074697,0.17426567483735586,0.2650940470485886,0.36339497488370004,0.18047770753591855,0.34014790769429676,0.2433362448262942
0.33219345383488,0.14549843025576764,0.17008307353144897,0.13960275061755326,0.15099780577327948,0.2359761128563341,0.3290312342371673,0.15339899521747738,0.309132595548838,0.2248980434727613
0.337078651685393,0.12484266318235283,0.1459421458618241,0.11917973973311792,0.1300759295945672,0.20964048045750402,0.29748486576819677,0.1288438388983117,0.28107502368215137,0.2094834049667869
0.341963849535906,0.10641848697921337,0.12471659213550715,0.10086964847353676,0.11147052281476486,0.18605074102289193,0.269035129963937,0.10672605075028647,0.25594195917550405,0.196664504654841
0.346849047386419,0.09012075377360869,0.10618810115462647,0.08471660335441317,0.09503164155414599,0.16510551484347655,0.24372087246820573,0.08697426191764013,0.23362280926356546,0.1860002029655752
0.351734245236932,0.07583333559268342,0.09014636044289814,0.07062827984373818,0.0805847315904103,0.14666785759714202,0.22143545383892163,0.06944751075817197,0.21396438498408568,0.1770890246675723
0.356619443087445,0.06343919913591821,0.07639737330555556,0.05839619807614979,0.06809947476292941,0.1305859581515866,0.20199433338306108,0.05416296322198459,0.19679769816179596,0.1696085471883035
0.361504640937957,0.052827199627983226,0.06476804885811746,0.04790401861984276,0.05740124102008046,0.11670712003258904,0.18518000184717465,0.040971620331635504,0.18194905923230564,0.1633392300402171
0.36638983878847,0.04389652096324763,0.05510840977273424,0.03908498439122469,0.04837382690898756,0.10488683078389745,0.1707701288798805,0.029756922404337617,0.16925177998139435,0.1581712609392694
0.371275036638983,0.036559492418471326,0.047292359646240636,0.03184655404543463,0.0409461010646758,0.09499439140102713,0.15855413924957984,0.020430084935941048,0.1585597444090155,0.1540960319008428
0.376160234489496,0.03074333611680307,0.04121765321967069,0.026110520574221707,0.0350437620756211,0.08691623429904803,0.14834223849165393,0.012920741655561886,0.1497177451330219,0.1511867434633828
0.381045432340009,0.026391255466546474,0.0368055001356001,0.021813046804974843,0.030608489917221048,0.08055775986190726,0.13996975180674195,0.0071509896409659044,0.14263732996139278,0.1495731975573918
0.385930630190522,0.02346316350272811,0.034000086135670134,0.01893765384230074,0.02759870758242799,0.0758442849246121,0.1332987148593171,0.003103345442506673,0.137232141063759,0.1494140247936354
0.390815828041035,0.021936267246832362,0.03276819648581199,0.017471526719425017,0.025990178765709016,0.07272151891123621,0.12821798312727492,0.0007268392960909663,0.13343867110117605,0.1508671064431324
0.395701025891548,0.02180566417086672,0.03309906041721259,0.017400755563195786,0.02582222034474725,0.0711558548880086,0.12464266625197536,0.0,0.13122374282875152,0.1540578571009947
0.400586223742061,0.02308506386087207,0.035004491242052835,0.01875978732999523,0.027085719551459084,0.07113467209700738,0.12251339152701204,0.0008126456211290902,0.13053582365183786,0.1590466181615964
0.405471421592574,0.025807716724542035,0.038519365819961744,0.02151485465503224,0.029782237328206944,0.07266678310437938,0.12179570875469065,0.003296457947418465,0.1313707266061583,0.1658005614253203
0.410356619443087,0.03002760718206553,0.043702462057444276,0.025747894772969338,0.0340053683460781,0.07578311353565761,0.12247983083590325,0.0074946268166433735,0.1337365024216083,0.1741802440806834
0.4152418172936,0.035820946362778903,0.050637647537975866,0.03155272283870274,0.039757729678931236,0.08053766778460611,0.12458083458228109,0.013486719981277435,0.13765170770317708,0.1839525579155931
0.420127015144113,0.043287973492597345,0.05943537915955069,0.03903401008480775,0.04721934830373503,0.08700880304677515,0.12813940609378766,0.02133293425301889,0.14323644967029528,0.1948366235648295
0.425012212994626,0.05255503910209369,0.07023442412308079,0.04833817576140379,0.05651675613102395,0.09530079933117995,0.13322319152639348,0.031158097672078975,0.15057371213220538,0.2065772084004285
0.429897410845139,0.06377688759605195,0.083203635080574,0.05959493361257568,0.06778993349258335,0.10554566627072719,0.13992879681663387,0.04312100662217281,0.15971536453210472,0.2190273201033818
0.434782608695652,0.07713896824025498,0.09854349035646133,0.07298860865301157,0.08121482104528814,0.11790505751821008,0.148384459050936,0.05736309257825803,0.1708405139513907,0.2322160803303985
0.439667806546165,0.09285946285174396,0.11648692099678423,0.08870405876600919,0.09701171984149135,0.13257205494553298,0.15875337589363142,0.0740588744919507,0.18413809148099455,0.2463834063907701
0.444553004396678,0.11119049766034955,0.13729865885156844,0.10701970456044642,0.11543536365990387,0.14977241612305342,0.17123761124445946,0.09343496117383424,0.19981079436775212,0.2619747435791401
0.44943820224719,0.1324176675917984,0.16127191425886972,0.1282175991775923,0.13677447000524942,0.16976461950948457,0.1860823697737461,0.11572728714036984,0.21801635959476973,0.2795987158213899
0.454323400097703,0.1568564941152637,0.18872058362280003,0.15264370086766418,0.16134818333469322,0.192837652191685,0.20358021063997034,0.14119562472623973,0.23906818736146138,0.299953521777082
0.459208597948216,0.18484370692155913,0.21996436029855743,0.18054622758807307,0.1895898432127643,0.21930491551269468,0.22407439036198126,0.17013750222180582,0.26336630991532106,0.3237262626775678
0.464093795798729,0.21672024062372036,0.2553030831474288,0.2123272483731436,0.22164420707234886,0.24949182415681445,0.2479598949337709,0.20273089183123713,0.29100141176761374,0.351468939758125
0.468978993649242,0.2528015831385747,0.2949755263272157,0.24824626013340229,0.25802682235987334,0.28371361754619934,0.2756797128693194,0.23913311457241418,0.3223108730070675,0.3834604073558507
0.473864191499755,0.2933297702911688,0.33909697768170993,0.28842699460388765,0.29897857167986985,0.32223864435354843,0.30771235205789527,0.2796147573093699,0.35742700310327497,0.4195753279416625
0.478749389350268,0.33840039562725255,0.38757018927480397,0.3330348788659362,0.3447153303544358,0.36523117968542096,0.344544359577795,0.3239308624161405,0.39688276838960723,0.459193148487168
0.483634587200781,0.3878586143313683,0.4399671183816493,0.3819370902056983,0.3946766367333595,0.4126673652538006,0.3866186466854876,0.37202224726303557,0.4404085240438592,0.5011818567252425
0.488519785051294,0.4411622991634754,0.4953865736717085,0.4345859316196266,0.44850670939256754,0.4642195317267639,0.4342461836547932,0.42326383867071227,0.4876633051937715,0.5439746714006908
0.493404982901807,0.4972212002340086,0.5523078542840291,0.49018924340191394,0.5051789727699547,0.5191103962322228,0.487466630229125,0.4766442612563574,0.5465026350611035,0.5857260576285026
0.49829018075232,0.5542409453640504,0.6084831778292248,0.5465107460493422,0.5628299698949403,0.575952673765872,0.5458463329708911,0.530531837095494,0.6123447375598012,0.6245031936259099
0.503175378602833,0.6096292869717779,0.6609365011796635,0.6015004536033276,0.618660345531875,0.632613808165381,0.6082165771908532,0.5831691751965928,0.678326731118073,0.6584596470223494
0.508060576453346,0.6600491185667424,0.7061470642097007,0.6515276372966065,0.6692093885365108,0.6861764560055442,0.6723900534307776,0.6316491283578068,0.7403580446885252,0.6859558203960143
0.512945774303859,0.70170442635937,0.740467600491861,0.6933962553459283,0.7104314777904911,0.733086738288501,0.7349538888998242,0.6731952427583852,0.7929603097521554,0.7056237496631116
0.517830972154372,0.7308905221112412,0.7607427153190356,0.7230418398957429,0.7391655540493632,0.7695622841508803,0.791307017763607,0.7047009648588306,0.8311238542387241,0.716402279796371
0.522716170004885,0.7447196107707025,0.7649736516961281,0.7371640768027916,0.7521944147694305,0.7922412618376239,0.8361306033486852,0.724027145291092,0.8495894919589433,0.717578745097982
0.527601367855398,0.7417970770009937,0.7527941097385743,0.7347004300178304,0.7481573370681787,0.7989087806023982,0.864364366637922,0.7294114179865525,0.8461435331134649,0.7088625170595619
0.532486565705911,0.7225761443950968,0.7255584550972604,0.7160141419385874,0.7281068769931925,0.7890301425861397,0.8724776099060302,0.7203288336795858,0.821802052124554,0.6904896924746474
0.537371763556424,0.6892310613232512,0.6860040190614841,0.6832151965132748,0.6945672661366488,0.7638607792130381,0.8595215127140964,0.697906930150232,0.7955439849854452,0.6633266390389727
