frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.4982634213515896,0.5346744190440544,0.4852561427453694,0.5093639801630614,0.3295494819535591
0.156326331216414,0.49361880372180317,0.5364926697646992,0.4783767950833811,0.5076973804879148,0.3798213129826493
0.161211529066927,0.4638731801851761,0.5104677298777321,0.4467612570587259,0.4795025321912851,0.4089846562295484
0.16609672691744,0.4051747401822593,0.4503748451671389,0.3882668454322432,0.42097652475635855,0.4136126159338723
0.170981924767953,0.3228452514760911,0.3610380224508151,0.3065127867851859,0.3384359254816502,0.3949944093032682
0.175867122618466,0.23022618748991405,0.2576142751632709,0.21484390631117986,0.24395394627522424,0.3575418476490445
0.180752320468978,0.14268852089961803,0.15795197929898105,0.13052077820108118,0.1534834475627778,0.3071405654261974
0.185637518319491,0.07314303612391183,0.07755461442928266,0.06533681757936961,0.08082283854060691,0.2499433183916795
0.190522716170004,0.02925503853755922,0.02753384737873794,0.02486815223200018,0.033990948926023536,0.191667788622695
0.195407914020517,0.00877208654155092,0.0063089927208996345,0.006805085027707281,0.010872086632796405,0.1372183123902366
0.20029311187103,0.0016713739366593216,0.00021525439718992484,0.0008975680350653504,0.0023561877286632687,0.09041106189575143
0.205178309721543,0.0,0.0,0.0,0.0,0.05367689519753212
0.210063507572056,0.0022783562710870066,0.003585645511723451,0.0010475946087190535,0.0031870045963319055,0.02778610192869647
0.214948705422569,0.0059541575997744,0.008235343031990434,0.004404423416271413,0.00719987972375441,0.01180344189539966
0.219833903273082,0.009449821188109728,0.012438826092047404,0.007757591467376222,0.010860304641619448,0.00350164991524838
0.224719101123595,0.01205104477204061,0.015183489090202519,0.01034312266997314,0.013431129069330654,0.0002416915038348965
0.229604298974108,0.016285719559153974,0.016411371835422715,0.014897508264382691,0.017548881074302792,0.0
0.234489496824621,0.023586865471067132,0.023960847760413104,0.021868935826731068,0.025185972400139773,0.002094660144167197
0.239374694675134,0.032327724223801646,0.03282478683133642,0.030260594697004883,0.03427522785315249,0.007363371658816411
0.244259892525647,0.04308014747595524,0.04381086128440266,0.04059756367626644,0.04538398445004694,0.01786069484157856
0.24914509037616,0.056608668741697295,0.05790872001567362,0.05364377815062243,0.05932773796504395,0.03629780136729237
0.254030288226673,0.07337976868441586,0.07546477987952073,0.06981058861593373,0.07669944086590193,0.06540304180517635
0.258915486077186,0.0939434305877458,0.09707602931170672,0.08959786532802996,0.09796833177702849,0.1072701849436405
0.263800683927699,0.11904625107512153,0.12364204781835915,0.11371958232862207,0.12395027782443503,0.1627066604874982
