frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.07837266880328923,0.07297676062288422,0.07695586689852131,0.08036309792919225,0.09032203285945763,0.08718429784558783,0.06701034791536141,0.12193557371691634,0.001436936745403734
0.156326331216414,0.09348439215644824,0.088197713738984,0.09200658834929473,0.09551297690604343,0.10403321600116974,0.10133025528770621,0.07952395192270312,0.13620275660074824,0.0
0.161211529066927,0.11172023657432767,0.10658985246108804,0.11022385016803103,0.11379300706694329,0.12054405939201555,0.11805675544956455,0.09530373521837116,0.1533007784763477,0.00230326477173981
0.16609672691744,0.13343976544590308,0.12852878862845935,0.13185051785963992,0.13554224798365042,0.1401199559912653,0.1375014497697842,0.11455648137511876,0.17332547371992724,0.0117023478448734
0.170981924767953,0.15903208549496842,0.15442896149741248,0.15731807309027607,0.16121889799001432,0.16301789468933647,0.15975891347504734,0.137477454189299,0.19640397876955853,0.03120992471869603
0.175867122618466,0.18886699365559448,0.18469952994591624,0.18702429703340123,0.1911212061684617,0.1894503770429591,0.18483433946378436,0.1645203071475039,0.2227685637104104,0.0626830500466645
0.180752320468978,0.22318221951633285,0.21963688981535237,0.2209750199792035,0.22560891302063696,0.21951657022853552,0.2125762534355911,0.19609757646894066,0.25229142315977005,0.1061691334158989
0.185637518319491,0.2618400568390821,0.2591812986361055,0.2591757677737748,0.264726182676541,0.2530743569593307,0.24258489191638258,0.2287576651944306,0.2847633972350393,0.1594757842502292
0.190522716170004,0.3038375050837309,0.3023993035848953,0.30043030584803215,0.3073490632223672,0.2895156258853286,0.2740984274230109,0.2593297572607134,0.31848793711865925,0.2180666077881431
0.195407914020517,0.34645191460554037,0.34651022397261977,0.34258168544017514,0.35134228672163986,0.32739751022352476,0.30587142127397526,0.29054225623468055,0.3540798396305793,0.2754100612806716
0.20029311187103,0.3843005980468343,0.3856507907611073,0.37983411420909813,0.38998497342698746,0.3638992394835289,0.33608085186105874,0.3185295763319799,0.3986153737427302,0.3238681882205113
0.205178309721543,0.4102335829726492,0.4116328658055218,0.4046209760908709,0.41589733066166185,0.39419940613542104,0.36232338451709156,0.34397460773942296,0.43911731485346145,0.3560783454673728
0.210063507572056,0.42096855708063763,0.4210559996711144,0.40994019475534527,0.4311719015313892,0.41133051648112523,0.38179443813466085,0.36116318343366066,0.4615600966263066,0.3665795484967126
0.214948705422569,0.41864797574059,0.41718040757224695,0.40348416369889345,0.43244103034712045,0.40837720609805234,0.39174726293054796,0.3689128800488662,0.45422628537800386,0.353253464971362
0.219833903273082,0.39942461060750645,0.38875057666522356,0.38620799410748646,0.4119144194902851,0.386745403229995,0.3902930591877714,0.3647488798098708,0.41157074652375175,0.318103306522756
0.224719101123595,0.3913936098332445,0.3664761592094568,0.3770126137490541,0.40359070425360616,0.36696777359200794,0.3774787011978907,0.32925249942970425,0.40108396432676374,0.2670514624471403
0.229604298974108,0.4563469394071848,0.4442233692174071,0.442331768290304,0.4692565145836701,0.3733261622269861,0.3562792563401196,0.3250155021290917,0.42715656814959,0.2087598440674338
0.234489496824621,0.5606231695391318,0.5703709220883008,0.5488420500817219,0.5718633107253407,0.4000311489654644,0.33261396180202774,0.35053475449160615,0.4817500263555031,0.1528214287662734
0.239374694675134,0.6417440249520586,0.6673463708141729,0.6305782990249172,0.6514038654133467,0.4175517225599606,0.3132338818810027,0.3292034671710343,0.5277962231723714,0.1078689253028265
0.244259892525647,0.6694642421811148,0.7055130051303635,0.6513631517470235,0.6812621079999385,0.39444849315119973,0.3017746050523147,0.21502074471880853,0.5608543792250926,0.0801094820204094
0.24914509037616,0.6306632620029456,0.6716198323714329,0.5995560356592179,0.6459990142028702,0.3166419311496585,0.2962350766213517,0.025568126346658115,0.5658275251694097,0.07256782448215979
0.254030288226673,0.5187164148070209,0.5550221165212388,0.46850193050794414,0.5394815662528143,0.2366032820860728,0.2908514782689193,0.0,0.5316465588189494,0.0850408658234672
0.258915486077186,0.33614055440347684,0.34666139252872014,0.2696379889546832,0.36302948348003916,0.18994563714632712,0.2803248891639775,0.0,0.43649601080165584,0.1145690015113982
0.263800683927699,0.14421061157787837,0.09557281239696676,0.11063939079120393,0.16720891874195395,0.18233857754695837,0.2622874239895962,0.0,0.37108548828896815,0.156172154062328
0.268685881778212,0.1487609905549353,0.10398993549037903,0.11963367506072768,0.21171820208741549,0.2598519950244665,0.23717899502986312,0.10434447082559509,0.40747289263516806,0.2036579270261927
0.273571079628724,0.33525756065798884,0.36513841014448006,0.30799084462041837,0.3930014724707562,0.354248778428078,0.20723051771121856,0.24945892612018422,0.4515584383030826,0.2504162305775678
0.278456277479237,0.4429807590333567,0.49245893812272273,0.43064197480509836,0.45977905386823126,0.3970499824664801,0.1758395663604862,0.30288591174203777,0.4888624076843058,0.290199317416528
0.28334147532975,0.44805528366417113,0.4905480509339935,0.4403129386574782,0.45455160816489537,0.39905761201419515,0.1474229654118364,0.29884782189802106,0.465262340887746,0.3179013298659048
0.288226673180263,0.4088190813781728,0.44209902197728806,0.40130618580263705,0.4143415610679603,0.3805662401188458,0.1269369836207459,0.31047562187921146,0.4222524396355387,0.3302869803429193
0.293111871030776,0.3570254468586226,0.38288200710114384,0.3497490330367502,0.3618423094905584,0.34841235722829145,0.1178980108438494,0.3056645280836486,0.3798808576995148,0.3265152527405327
0.297997068881289,0.305038575060356,0.32520801947247935,0.2985997649572393,0.3091191818299918,0.309200582895506,0.11930076463802389,0.2855075993105532,0.3299563944882877,0.3082499632280608
0.302882266731802,0.25720102333868744,0.2729742693696363,0.25184633776978615,0.2606022108994516,0.26886561677978504,0.1250838996382501,0.25504961971129253,0.28212452002973054,0.2792297586618359
0.307767464582315,0.21475146179371515,0.22707253598482102,0.21043374830178063,0.21748023727132193,0.23066691593635663,0.12828155787813164,0.2138860637659754,0.24736764717482806,0.2443774626205374
0.312652662432828,0.17773245250556102,0.18730763061189779,0.1743105685591266,0.17988056357183826,0.19594683704070212,0.1253783805876299,0.17740006993534715,0.21537758038212113,0.2087324965854415
0.317537860283341,0.14574608645058262,0.15311781923500242,0.14308407999932,0.14741667534447553,0.16507335038265344,0.11663084484849265,0.14580582898096717,0.18622997287554272,0.1765423586541821
0.322423058133854,0.11826307474836466,0.12385763822291941,0.1162290804299516,0.11954903819057981,0.1379750708697774,0.10400920998630685,0.11860160479832195,0.16027710966880193,0.1507245051178123
