frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0707816144494199,0.0661259287281022,0.06947005724742111,0.07239800274664683,0.07132351925654322,0.07791740067861988,0.06123742089113121,0.08297718983157445,0.01219355097414704
0.156326331216414,0.08573158217357676,0.08111922739011435,0.08438313876009995,0.08735400011548253,0.08559291064206043,0.09277239432142867,0.074243780793977,0.09811122900695032,0.004652750916606089
0.161211529066927,0.10379922789473502,0.09925284591435228,0.10239807023323719,0.10546859118313323,0.10281520395454226,0.11048826055554413,0.09030186051939616,0.11626289255895789,0.0
0.16609672691744,0.125373618987068,0.12092406055456091,0.12391536572074438,0.12706961546158005,0.1233086078518772,0.1313120879190243,0.1098968126063139,0.1377499045911245,0.0011359361080199
0.170981924767953,0.15089835352294523,0.1465907704214811,0.14933725572526652,0.15273303652972087,0.1474041066419258,0.15548221915909272,0.13331785240022806,0.16290491661618622,0.0109855132126059
0.175867122618466,0.18084315422167607,0.17674728178626178,0.17914095720486392,0.1827984283389954,0.17542451980873117,0.18318696524958644,0.16103152296825501,0.19203199856655662,0.03160745910170295
0.180752320468978,0.21562658465461046,0.21185344282510507,0.21370581360847662,0.2178161333007637,0.20763552735632865,0.21449697138854934,0.19355452078596078,0.22500656696050453,0.06348460710071654
0.185637518319491,0.255427339971673,0.2521531111554428,0.2529733150758475,0.25793473280119816,0.24414240740999987,0.24926107757359994,0.22664491554544774,0.26216602385565796,0.1050699077307947
0.190522716170004,0.2997480751723452,0.2972335156175343,0.29653801472300223,0.30306827891159,0.28468956900250847,0.2869575058164319,0.26080830006221384,0.30481861496413126,0.1526729156691929
0.195407914020517,0.34648249645474344,0.34501962472953,0.3423710110291621,0.35098746611476006,0.3282891212259667,0.32650222700361126,0.2963445445627405,0.35387058217585954,0.2007814810177854
0.20029311187103,0.3903533675483772,0.38990064417176995,0.3852849601413227,0.39628598942562726,0.372564560072957,0.3660406838358953,0.33088830111735595,0.4057987414215651,0.2428718383090717
0.205178309721543,0.4225518001543271,0.4218091436404844,0.41634619636084763,0.4292778094922559,0.4127019912378392,0.40279145011897316,0.3611998301324701,0.45696249951624063,0.2726411560052875
0.210063507572056,0.4388168480632429,0.4358043054759596,0.42858145153093347,0.4476766071314372,0.4402431388169584,0.4330634516227635,0.38277575790931917,0.49569863392204316,0.2854244487573008
0.214948705422569,0.44849494786252564,0.4448793529910497,0.43377409331327665,0.4615431207474106,0.4437933967945057,0.45260865096020686,0.39070448456820467,0.5032137217199143,0.2794116457257585
0.219833903273082,0.4441955998684443,0.43519764151112433,0.43132726390279347,0.45603659969221483,0.41927236097516846,0.4574811565730299,0.3799229390670331,0.4738815570878735,0.2562590499853124
0.224719101123595,0.44168303009714976,0.4168217449198765,0.42603406574518904,0.45573213851605776,0.3928542133352612,0.4455699248720926,0.3584582705398247,0.43160211220976114,0.220845039518832
0.229604298974108,0.5272349181740693,0.5173072502463104,0.5125783944833717,0.5419070266421541,0.40434745096272157,0.41887044350502145,0.3453362902822443,0.471568099777676,0.1802080895464178
0.234489496824621,0.6452906536939657,0.6536358974081654,0.6344182492108404,0.6552088128349872,0.4483888650869284,0.38563092504388524,0.3588448717524122,0.5426813644856521,0.1419946687153224
