frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5137258897676324,0.5415322764493801,0.5032700151859372,0.5224538134112247,0.30336493129465725,0.06561517653837552,0.0,0.518020551919321,0.3016143957615569
0.156326331216414,0.5322177773998458,0.5668057872677995,0.5193495971829701,0.5430874153941253,0.3064990515185074,0.05520170613071615,0.0010011686952290256,0.5247687662454118,0.3590199893213269
0.161211529066927,0.5356367659209675,0.5769618518637103,0.5206498390977204,0.5490467259574499,0.30547962754497254,0.04570305104058943,0.0029832285491492704,0.5092454637970383,0.4031663514923294
0.16609672691744,0.5152999062982807,0.5613366835163626,0.49852712723192477,0.5309358765058013,0.2990475022457597,0.037150177364778776,0.005938159133547414,0.4659117765799406,0.4281002287668967
0.170981924767953,0.46617811170096046,0.512732881297023,0.44907333759270995,0.48225053655119715,0.28765211413578523,0.02955631724984334,0.009881778177309604,0.3946794345773957,0.4316472338183921
0.175867122618466,0.3912704636641941,0.43336835359200937,0.3745999727990274,0.4073318973294002,0.2733279248599315,0.02291759827014903,0.014836398194123093,0.379385362120946,0.414811707973767
0.180752320468978,0.3013631459778348,0.335286150115383,0.28510236863724253,0.31622018317555595,0.2584441561889996,0.01721517598444842,0.020827072585871742,0.3836510967167676,0.3807429321038428
0.185637518319491,0.2097626322537927,0.2337223161108441,0.19511039712891554,0.2227271828159327,0.244719232639576,0.01241808335354858,0.027958315556243927,0.3862012352627441,0.3337819047743727
0.190522716170004,0.12776170752639865,0.14119299442464997,0.11680860868300424,0.13778390747961322,0.2333394012627302,0.008486132820960906,0.03630785227902638,0.3855469698098595,0.2788005984963599
0.195407914020517,0.06431925069299958,0.06820298316120285,0.057045755999839874,0.07146928489985355,0.22497086734582405,0.005372389762482364,0.017975142368994612,0.3805818865844403,0.2207910571708428
0.20029311187103,0.025110582292428758,0.023600860240940918,0.021069314156072504,0.0294214513195166,0.21825226012365037,0.0030249270530923805,0.0038392261001249013,0.3724911286404248,0.1645398227960089
0.205178309721543,0.007340182380801951,0.005278809053481057,0.0055578334465971845,0.009124723242287568,0.20964862535178425,0.0013877439915376477,0.0,0.3605599426948134,0.1142261836532698
0.210063507572056,0.001387425882033009,0.00023733051779920825,0.0007044398099649556,0.001952711312809829,0.19603802473017923,0.00040089019202666117,0.0,0.3405555474617569,0.0728984901958694
0.214948705422569,0.0,0.0,0.0,0.0,0.1756709053031145,0.0,0.0018075072284028848,0.3091673748347812,0.0419795788403415
0.219833903273082,0.0019120850260207285,0.0028797291712537175,0.0009194270192918367,0.002616461331487333,0.1480204213719408,0.0001156548046609979,0.005034979927607062,0.2653232577251966,0.02110730158745761
0.224719101123595,0.005128516686062348,0.006933673995793166,0.0038228079921783288,0.006142136909299181,0.11567804088592726,0.0006732939467897671,0.00904258856232678,0.20906946390150724,0.00854604896539144
0.229604298974108,0.008410511682914873,0.010917336928557059,0.006958751450353939,0.00961541035433367,0.08597127240637988,0.0015948180653638688,0.012728257034930189,0.1838936873365839,0.002081958941865298
0.234489496824621,0.011013593554163783,0.01376141182089135,0.00954431912485486,0.012208929262389503,0.0683718725127941,0.0028035367388852895,0.0,0.2133031647183089,0.0
0.239374694675134,0.013712356347386576,0.01532709028471152,0.012551952669873419,0.014787965220265277,0.0692266630032808,0.00423452209804305,0.014106204294868347,0.2459906451644144,0.001726648414835889
0.244259892525647,0.02034079343592262,0.020461466290963157,0.018820593419814836,0.021792502171275582,0.09066174664744622,0.005852301899341103,0.0,0.28173836724882967,0.007976408408423072
