frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.10214308176935133,0.1167845322141648,0.10019696276620733,0.10489832303654584,0.14363796934032622,0.10706886377321635,0.08406215462913925,0.1998973714764152,0.002924111286493394
0.156326331216414,0.11876067193830459,0.13325396111704604,0.11677530944729488,0.12154870904047634,0.15697514313382382,0.12021002131517027,0.09679236439933614,0.2133926510971177,0.002617684776221229
0.161211529066927,0.13875007441231615,0.15311271981814972,0.1366574120655132,0.14161666417339283,0.17298375342801245,0.1354799559539081,0.11291269603108645,0.22931579195421573,0.005213109314579705
0.16609672691744,0.1624391506537808,0.1767129258112891,0.16027426322015223,0.16530491594764943,0.19183809226338433,0.1528345919197542,0.13321694538232526,0.24766994683605664,0.01443305095547354
0.170981924767953,0.19013846323407813,0.2044047921721869,0.18781363389254344,0.1929491885355058,0.21365817381681723,0.17214148958728626,0.15703798408918632,0.26887806551092347,0.03418401848123427
0.175867122618466,0.22205236250568117,0.23645462490780708,0.2195683880594397,0.22498115937122787,0.23845167385938482,0.19313433850174389,0.1849280367169672,0.2924364457841515,0.06744536102429721
0.180752320468978,0.2581005010273806,0.2728718744205621,0.2550976529669486,0.2615397597263409,0.26601858973759535,0.2153583854087788,0.21677128573741788,0.31797611692327826,0.1152788475198487
0.185637518319491,0.29758170418957697,0.3130662351437139,0.2940686674117761,0.3013548779759418,0.29579867598211157,0.2381123729821916,0.2530956187343643,0.3441778453608958,0.1760589881421064
0.190522716170004,0.3386042364737936,0.35522887772480033,0.3347670213651805,0.3431959251561792,0.32664379990366327,0.26039976459457925,0.29250543930169964,0.3703470494523262,0.245075488594624
0.195407914020517,0.3773273048667985,0.39543076708643365,0.3731365089011747,0.3827844541729691,0.3565166965166531,0.28091177504990916,0.3260983557551609,0.39368784815594504,0.314706651256031
0.20029311187103,0.4075804298230477,0.42702342438554364,0.403151153332652,0.41277389616741755,0.3821804086325679,0.2980745912050208,0.346471247209267,0.41320319162382824,0.3753334516517792
0.205178309721543,0.42231464789265893,0.4421868915395577,0.4148256131204411,0.4291635040276216,0.39910169270380036,0.3101974475620537,0.3629188509577511,0.437349872716645,0.4170069719637947
0.210063507572056,0.4170289111637138,0.43602974095413244,0.4033123974192333,0.4292024668796242,0.4021521898254869,0.3157481336072236,0.3731143998831767,0.43661187104159627,0.4316107905137668
0.214948705422569,0.3898544410611783,0.40482785997655985,0.37340652140887004,0.4047827271321587,0.3883454761083871,0.3137488006773723,0.37423762766796376,0.4065851033320351,0.414978188652708
0.219833903273082,0.3447439912645906,0.3459827770158185,0.32959726894057745,0.35912100147812004,0.36262513690177195,0.3042222792381514,0.31726100524246176,0.3926895664476848,0.3682918488954722
0.224719101123595,0.31979312452350733,0.30707694286278037,0.3051882481447192,0.33479955906228587,0.3409917378979459,0.28853132058713615,0.25498210151194184,0.3883566810200878,0.2982342003198191
0.229604298974108,0.3627268932330139,0.35997807434521245,0.34805207270189253,0.37659064999779834,0.33685743552991465,0.26936659704583904,0.25141863998065644,0.38805546013356546,0.215756413745781
0.234489496824621,0.45270583876268755,0.47346280211524666,0.43935065700449744,0.46610117199745943,0.34284205065424406,0.2501380435710732,0.29455577151427376,0.416521102347303,0.1338219855241323
0.239374694675134,0.5337785102540552,0.5759991553587841,0.5190342867124283,0.5464754319601152,0.3361905676600908,0.23376250823141856,0.227632116456727,0.4492210446942115,0.06481912021021861
0.244259892525647,0.5644510005423451,0.6217179652376641,0.5415877242302897,0.5783304814092393,0.296106777611559,0.22136156340038576,0.11272137369306963,0.4610150241383785,0.01836855502490749
0.24914509037616,0.5223364831132645,0.5853948324158578,0.4850318055805002,0.5408436244451198,0.22454221948537884,0.21176400241499674,0.0,0.4433527464374041,0.0
0.254030288226673,0.4016631528002265,0.45581479070257935,0.34597160585329245,0.4257706113664608,0.15402004377311154,0.2022867297161422,0.0,0.3883266067426114,0.01079760537162723
0.258915486077186,0.21999672483485516,0.24226617276782747,0.1554596068581983,0.24592446136685825,0.11104095737428481,0.19024585702936528,0.0,0.2903580193611659,0.04781501197117351
0.263800683927699,0.0504634756984992,0.021460402936340578,0.016083820391270143,0.07221836253506132,0.11904037967277553,0.17417579105131806,0.0,0.2886253839579585,0.1049396566802487
0.268685881778212,0.03368441026784335,0.0,0.007475782520679761,0.07386207393130023,0.19090263275125763,0.1542506007101899,0.02537567835842908,0.36859129924528156,0.173934221316737
0.273571079628724,0.18543171060434002,0.20834248924890775,0.15609955067679065,0.24901078034039015,0.2940949759531387,0.1321044536535092,0.1528243722893573,0.3900391874259105,0.2455170898432111
0.278456277479237,0.34935015130126706,0.41706166773182085,0.33100003853452753,0.38682970887139,0.37524622104931277,0.1104286718651653,0.30616374477679315,0.4465258117871817,0.3104653204850703
0.28334147532975,0.4269285994278937,0.5033014989837583,0.4145126341301742,0.4403091399968409,0.41559198885946647,0.0924693386733144,0.3568759889212336,0.4727195227718366,0.3607584572868989
0.288226673180263,0.4315717669365558,0.5012462111668158,0.4216570002011686,0.43977773191168035,0.422233462354831,0.08126609174685509,0.3706065849142427,0.45318241806662346,0.3907021271661276
0.293111871030776,0.399376571887316,0.4598508992962788,0.38982067434926465,0.4065593484263562,0.4055426424036314,0.07851407182213796,0.37335503065408127,0.43403749597463653,0.3978210012395094
0.297997068881289,0.35346670619487397,0.4058596008729715,0.34411682938919985,0.3598600445331765,0.37494404258438735,0.08345574618243673,0.34795587561036173,0.39388787139401926,0.3832123844685929
0.302882266731802,0.3051347037093271,0.35107907907369185,0.2966659991336415,0.31048517324521924,0.3381749698376469,0.09275589554855454,0.3003081154336753,0.35606900042489176,0.3511363248020202
0.307767464582315,0.25928137864351636,0.300196360172402,0.2521119890193036,0.2637081765841712,0.3003251168492543,0.10189495504728181,0.25569806437499465,0.32424580494049615,0.3078981147499545
0.312652662432828,0.21776342714564614,0.2547625148620664,0.21191391943016494,0.22132470621996755,0.26416928703845,0.10722655014017735,0.21533474418113657,0.2944751616384033,0.2603863943230224
0.317537860283341,0.18105297151301683,0.21499026659861903,0.17639487126771192,0.18387478926085032,0.23099178034284903,0.10717665405615709,0.1795605065487142,0.2657133227986821,0.2147451461775001
0.322423058133854,0.14901972220211146,0.1805513189207674,0.14538158594137252,0.151243454477223,0.2012474345488784,0.10205776581238798,0.14825032648240058,0.23980392398423014,0.1755163400796436
0.327308255984367,0.12129581430210898,0.1509307317388781,0.11850653029251175,0.12302733230460587,0.1749666627633057,0.09317910919268835,0.1210536483033778,0.21635394331337945,0.1453267562861301
0.33219345383488,0.09744463667799466,0.12558303173406912,0.09533649012393101,0.0987385619889147,0.15197990703042466,0.08204905830648744,0.09756362014404628,0.1958772140695109,0.1249899999898044
0.337078651685393,0.07703695294201626,0.10399807324065323,0.07547206977684325,0.0779930991642733,0.13203663323571488,0.06995421636908938,0.0774208272778655,0.17792131251909704,0.1138336667022483
0.341963849535906,0.059682869095011186,0.08572548152813188,0.05855896512936359,0.06036353990467638,0.11486659926501144,0.05783840782739411,0.06031317076689776,0.16231792797953098,0.1101087199113341
0.346849047386419,0.04504285303819905,0.07038029875104537,0.0442765238499785,0.04551273789696022,0.10021026778509863,0.046330818959228984,0.04581054827699333,0.14890122087299443,0.1114178166707691
0.351734245236932,0.03282907028661796,0.057640497191590756,0.03233529686487006,0.033126679854416426,0.08783292584599071,0.035820934238680255,0.03358082467938174,0.13751828365237045,0.115152399642709
0.356619443087445,0.022802554844858512,0.047241420163702454,0.0225033309183388,0.022993318372397174,0.07753033313231764,0.026533045851460418,0.023525850665391954,0.12796811876442554,0.1189307955405864
0.361504640937957,0.014768916449420914,0.03896952786350155,0.014599311579500356,0.014895751015805144,0.06913010529462509,0.018585299784071634,0.01547229224021351,0.12011734270544722,0.1209924311644948
0.36638983878847,0.008573884402771452,0.03265652505577379,0.008483918417902863,0.008665024063862868,0.06249110081980992,0.012032101304591461,0.009155355293774085,0.11385530851609625,0.1204659443640818
0.371275036638983,0.004099287824754602,0.028174317085477428,0.004033097517987096,0.004166978328156264,0.05750203442137669,0.006893105350195173,0.004541868420077266,0.10907803316416452,0.1174353287717512
