frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.2787722986061934,0.19562325675200098,0.2137902955950733,0.33199784133610266,0.05791082679994403
0.156326331216414,0.2906401526469648,0.20377524025107976,0.22171496828500817,0.3449069552864748,0.0712186205370494
0.161211529066927,0.3045776985706241,0.2123385160011413,0.23265852784764043,0.359398776337185,0.09192484333789483
0.16609672691744,0.32043850158459314,0.2208690642057457,0.24705492881055358,0.3744230768467216,0.1216143969064152
0.170981924767953,0.33788312282569083,0.2288277617533313,0.26384591253247747,0.39062902838664254,0.1615216702490505
0.175867122618466,0.3562936112129389,0.23559152626076157,0.2840656868732398,0.4059945035270804,0.2118625107127854
0.180752320468978,0.37467338862611027,0.24048461493891377,0.3067442040375602,0.4189494119920593,0.2712417735915302
0.185637518319491,0.3915520805095079,0.24283320367953132,0.3317580356678734,0.4404340354346451,0.3362188899990808
0.190522716170004,0.40493977676387805,0.24204107709570835,0.3569642341821042,0.46114838913780426,0.401171909458405
0.195407914020517,0.4124000687557832,0.23767700750659457,0.3789138072798352,0.4741476934417534,0.4586311179885483
0.20029311187103,0.4113190922262853,0.22955776895497157,0.38829597942174104,0.4733848108430735,0.5002078544783563
0.205178309721543,0.39943939962035996,0.2178080970888579,0.3741476860157494,0.45151278431664066,0.5180932542989398
0.210063507572056,0.37575836112015504,0.20288210002461782,0.3422515300240398,0.4124087648550349,0.5068691691535865
0.214948705422569,0.34191876335367,0.18553780750091636,0.30436883824407257,0.37400017295847504,0.4651525023560057
0.219833903273082,0.30349445271138226,0.16676286499320422,0.262375900214731,0.3495529207050239,0.396515739377493
0.224719101123595,0.26824873944346905,0.14765155143754402,0.21863760695821663,0.3196588864936804,0.3092811299088857
0.229604298974108,0.23938516789098296,0.12923551038488154,0.1717493769040686,0.2916421608693075,0.2151464381062107
0.234489496824621,0.21146917735427573,0.11228507342659994,0.11385083610807824,0.2775232445471754,0.1270114072154519
0.239374694675134,0.17641699147637,0.09713251836947516,0.053423821216649146,0.28312052226218093,0.05663583502865111
0.244259892525647,0.13279421946526604,0.08360353559410708,0.009174148785704127,0.2629904152165013,0.01275120028407809
0.24914509037616,0.086482734887594,0.07113002939282918,0.0,0.2016047432716572,0.0
0.254030288226673,0.04786922273216174,0.05903060847937585,0.005622402842107953,0.1132053123629179,0.01874311725167985
0.258915486077186,0.032393686809884276,0.04684085436039769,0.0,0.08706736617438975,0.06552215151006843
0.263800683927699,0.051888427362286695,0.0345493647484542,0.0,0.17204220915245802,0.1338767580113576
0.268685881778212,0.10694672203799559,0.02266622076826947,0.028373576714647936,0.2581155270751681,0.2152810107687677
0.273571079628724,0.1877483485770065,0.012139739415054132,0.11140865842029216,0.32645251116720647,0.3000998940635944
0.278456277479237,0.27686672980638627,0.004175061528142496,0.22319663494583944,0.37445553189093406,0.3785875316598043
0.28334147532975,0.35441020604792933,0.0,0.32183098541298394,0.4050682706720442,0.4419815878587439
0.288226673180263,0.406846992895752,0.0006101076366132818,0.38018498853300275,0.43492383938868967,0.4836614652700142
0.293111871030776,0.43106088599290343,0.006521415856063432,0.3957858423508806,0.4649998713531461,0.5001673092573525
0.297997068881289,0.43178577333205936,0.017560577261546834,0.3857528966021788,0.4625220428719735,0.4917424077297413
0.302882266731802,0.4166876170839397,0.032739663138263396,0.3613689734056218,0.4398057708705697,0.4621112377269482
0.307767464582315,0.39279539236987443,0.050300061079495174,0.33099534713164336,0.41824192857791764,0.4174779205081993
0.312652662432828,0.3651755442920528,0.06800594299510479,0.29930235010069867,0.39375018752072694,0.3650691744388354
0.317537860283341,0.3369926178724335,0.08365401124114873,0.26865787356279025,0.36775928452421514,0.3117130330716283
0.322423058133854,0.3100202629700033,0.09560221169078677,0.24027802191457678,0.34302164089324694,0.2628399777579561
0.327308255984367,0.28514223563862084,0.10307484041092436,0.21409209305274987,0.32009625260772256,0.2220324135091666
0.33219345383488,0.26271682400131224,0.1061420763168983,0.1910404556106578,0.29928768851482096,0.1910227136155565
0.337078651685393,0.2428109528068145,0.10546461121677833,0.17138987429310287,0.2806171133428444,0.1699515507275672
0.341963849535906,0.22534109864845878,0.10197645370407847,0.15451046594653117,0.26412768544054893,0.1577290412350034
0.346849047386419,0.21015472727505116,0.09663374412905952,0.14016566309759643,0.24970839346672494,0.1524198435877046
0.351734245236932,0.19707584377138068,0.0902710148056526,0.12776027158940612,0.23734018836355383,0.1516372408417276
0.356619443087445,0.18592957600661153,0.08354798876100379,0.11726109226507447,0.22687910569384528,0.1529491510906345
0.361504640937957,0.17655478526539178,0.07695182832031126,0.10855864463463494,0.21785736668373087,0.1542722959295841
0.36638983878847,0.16880999172533892,0.07082477320271356,0.10146138320151264,0.2103358193089908,0.154189762683834
0.371275036638983,0.1625756795303506,0.06539846220219092,0.09581694744190994,0.20421248692380453,0.1521149151056096
0.376160234489496,0.1577547407484646,0.060825766458324486,0.09151616413010813,0.19940387525441503,0.1482633055186355
0.381045432340009,0.15427205957529438,0.05720685447194829,0.08847594576410438,0.19583406519584512,0.1434621220311582
0.385930630190522,0.15207380150721156,0.0546091811613713,0.0866374681410741,0.19349525889034133,0.1388762942249364
0.390815828041035,0.15112672259511145,0.053082296972203714,0.08600856721047785,0.19238049632314333,0.1357329296116387
0.395701025891548,0.15141767252244848,0.05266867869299621,0.08663452263989854,0.19244138582632167,0.1350924060652368
0.400586223742061,0.15295338584427126,0.053411704925028974,0.08844576890077999,0.19367858068483138,0.1376777256434391
0.405471421592574,0.15576061066619562,0.05536169641997963,0.09133184590924305,0.19611709219367102,0.1437584604158429
