frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.007789363164400587,0.02357674176107434,0.0,0.02379303247690723,0.01214413823269098
0.156326331216414,0.0057459717787151626,0.005970858483416317,0.004714655799259918,0.006877371076181905,0.011000405267904094,0.017644540330494465,0.0,0.024466130542334624,0.007008410499990434
0.161211529066927,0.015183836969927962,0.017097011710599654,0.0138553303489912,0.016919172089414354,0.019696477150038867,0.012246542534728235,0.0,0.04749216731346598,0.002288235395408853
0.16609672691744,0.02628324994512636,0.029564948088687405,0.0249957036632814,0.028128288310316833,0.031912404023251066,0.0075537602170472245,0.011439825587511247,0.06854675364360656,0.0
0.170981924767953,0.03818071495284137,0.042512746602633426,0.03684900597334318,0.03994378124981899,0.045980991099778074,0.0037913626312868795,0.026493268767194125,0.08793631639205964,0.001382171454018916
0.175867122618466,0.050838901858859226,0.05611860277221367,0.04941736283809226,0.0524518628951621,0.06120392032111774,0.0012014161055143194,0.03416457656986465,0.10630911891680395,0.006812746204028103
0.180752320468978,0.06445666706806782,0.07072113372146745,0.0629922040299216,0.06609840689249334,0.07779437413105757,0.0,0.04716901711056341,0.12459441467623233,0.01598103787601
0.185637518319491,0.07928254920298826,0.08666236427549007,0.07768486557207854,0.08103585333455122,0.09581835298899125,0.0003446814153326487,0.0617477843018382,0.1431209478415266,0.02814987043659945
0.190522716170004,0.09557260629861274,0.10427712842858053,0.09378916535071297,0.09757324897323441,0.1150477950178032,0.00232373055040999,0.07401529163854721,0.16221673228528316,0.04240924550289826
0.195407914020517,0.11358334048271751,0.12390271120145623,0.11148036204722962,0.11580557384909657,0.1354568658119501,0.005967631792332974,0.0876524009783996,0.18226365401402986,0.05789556818820834
0.20029311187103,0.1335699053146622,0.1458864881104165,0.1309913549180702,0.13624518375150768,0.15723016749594945,0.011274381703268105,0.10297767151470874,0.20350338678152669,0.07398688352213466
