frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5293203146525627,0.5556256029052207,0.5210146941149384,0.5371274022793241,0.33880701198339785,0.20675074843517274,0.0,0.4936429376046703,0.09487429787721599
0.156326331216414,0.5654827157808873,0.5950862673577557,0.5564890158043189,0.5737759069185953,0.34872988501330454,0.1956612800240956,0.0,0.5233284150013459,0.1588629228994834
0.161211529066927,0.6051961143981794,0.6393109681050579,0.5948172355005383,0.6143469767528502,0.35937714714039304,0.1838792173144667,0.000789443192693142,0.5542774703860911,0.2362996363684839
0.16609672691744,0.6459848814841631,0.686128012213014,0.634581415266771,0.6559101273043781,0.36964542278273665,0.1715627832485951,0.004235310557987171,0.5826920037126636,0.3190999156754529
0.170981924767953,0.6830810769057989,0.7308984916754139,0.6711701535719421,0.6949598291061121,0.3779832327079308,0.15892410873459756,0.010206449743493268,0.6046570412775455,0.3976461872115961
0.175867122618466,0.708705281544583,0.7654275772318434,0.6950028593327175,0.721940157158539,0.38242984795517376,0.14620304340983925,0.018614910547630613,0.6150809661120554,0.4624978429867369
0.180752320468978,0.7124127001162784,0.7778081316879729,0.6966722708211233,0.7280280311641276,0.38088366132232193,0.13363964844687565,0.029412273888964863,0.6071842611528774,0.5058527217624492
0.185637518319491,0.6838329718311794,0.7549967090365814,0.6652830852292584,0.7002445007753345,0.37162662409667135,0.12144998756886095,0.042583829745562865,0.5765076961560562,0.5226648039861277
0.190522716170004,0.6179088624197291,0.6890243172257885,0.5991033599076653,0.6354180587241682,0.3539042942885748,0.10980846162894181,0.05813081597690787,0.5232033306288009,0.5113608832352141
0.195407914020517,0.519361994677785,0.5834359750396753,0.49934242012702584,0.537906346068973,0.3281930433415663,0.09883799107022843,0.07604730570278925,0.45552909085547116,0.474064409899154
0.20029311187103,0.4016827375531168,0.4532210650611958,0.38208618403963746,0.41931376844313933,0.2959705658476088,0.0886075851577978,0.09623445252049857,0.3785798941093985,0.4162203718388884
0.205178309721543,0.28107080926733263,0.31726408951941243,0.2639984627647202,0.2971759538795089,0.2592177744428328,0.07913572299412192,0.11854053279403469,0.32913720640818844,0.3455907527370901
0.210063507572056,0.17171651647232467,0.19187384183800127,0.15781783666534074,0.1857150361134696,0.22004049659287603,0.07039761218267618,0.14266937231764207,0.2837550642621214,0.2707639040301764
0.214948705422569,0.08586337208374252,0.09208349414664126,0.07525370392122839,0.09582106605039646,0.18062391802743394,0.06233461545228057,0.14009663154695381,0.23368602066319727,0.1995232079317451
0.219833903273082,0.03202288834123257,0.03108387533115378,0.0263691142629679,0.03789117330175673,0.14353754677368294,0.054864670753839176,0.08514577191571647,0.22588511694654873,0.1375315555992891
0.224719101123595,0.007250628328191174,0.005919148575154611,0.005124936187867799,0.009457037232866734,0.11213512999116865,0.047893141696583943,0.04322817290026754,0.2534387240709352,0.08771492574621079
0.229604298974108,0.0,0.0,0.0,0.0,0.08992976125414068,0.04132408588104872,0.01606412104330531,0.2813481371337454,0.05047767471765766
0.234489496824621,0.0020579449127720315,0.003029867246913061,0.0006038634502997085,0.003353924023576435,0.07798212353296174,0.035072340788388535,0.003002757171347888,0.3079524616202189,0.02457185520109789
0.239374694675134,0.01079649112459993,0.012782679428886445,0.008082682914939998,0.013372818978770481,0.07374450040714782,0.02907694985334788,0.0,0.3288921687248672,0.008229140266877311
0.244259892525647,0.025899031669988463,0.029855010581199652,0.02182876617759151,0.030091472170082498,0.07352965368278568,0.02331596425304913,0.0,0.33915231686446484,0.0001392159650861619
0.24914509037616,0.04625197801480551,0.05423489433494365,0.04040315798619127,0.05241091921531742,0.07445695739139778,0.017821292882895103,0.0,0.3315574412763959,0.0
0.254030288226673,0.06576915483929109,0.07962647074594532,0.05855093991131376,0.07349707545290277,0.07530390973425255,0.0126904147131349,0.0031051222044529026,0.30101206784604434,0.008568000748669194
0.258915486077186,0.07092054030665257,0.08494953485975983,0.060579636907013526,0.07856890118781813,0.07803051096859569,0.008090688880612554,0.008042074352905606,0.25563720314001,0.02729577690723018
0.263800683927699,0.05868183209419983,0.060336753717147903,0.048389592238778936,0.06500934197329512,0.09020010461524502,0.004253062470115838,0.016284985920957357,0.21962883232653888,0.05771214884744851
0.268685881778212,0.054427075361597195,0.0494634633938173,0.04784751954353975,0.06148919028450339,0.12117172650223051,0.0014554013269825752,0.028951022834625556,0.23740936057450973,0.1006999424659746
0.273571079628724,0.07494716752479415,0.07399073164424502,0.06777249325071281,0.08244812707038043,0.17057035762326106,0.0,0.047624150893926055,0.2995046206200012,0.1558070289715888
0.278456277479237,0.11755139578934454,0.12551652414588396,0.10938846655367006,0.12666459892742715,0.22830827055612582,0.000192360679801206,0.07406712184761517,0.3698103596438061,0.2207292859481339
0.28334147532975,0.17539536586484739,0.19559906642608849,0.1666272835365606,0.18586108628722725,0.285830892993979,0.0023265945650873454,0.1104094001119437,0.41895381483359584,0.2911285110136165
0.288226673180263,0.2408558921521382,0.27640903818264945,0.23069720707502175,0.25202234244623484,0.33886597287441084,0.006676847799116988,0.15828430012423386,0.4586053817629475,0.3609463875167189
0.293111871030776,0.30515854928648634,0.35810678032722093,0.293681001714122,0.31663611563764077,0.38472187019060056,0.013487402944891388,0.21772062072992618,0.5034097812979114,0.4232789554268002
0.297997068881289,0.3594101286937968,0.42914664887548754,0.34844330546066604,0.3708873410149,0.4208175949192192,0.022950764134387354,0.28519647632698836,0.5285416229210033,0.4716641765403035
0.302882266731802,0.3971112911059893,0.47971389008479726,0.3868476135531087,0.4078574058420502,0.44473365948179105,0.035164851878443246,0.35156579991979237,0.5345387425631978,0.5014016785794858
0.307767464582315,0.4161330041787903,0.5055120840575809,0.40634307686552507,0.4251580172244455,0.4549454505903973,0.0500668966684993,0.35479462793437405,0.5257266360771032,0.5104438417244004
0.312652662432828,0.4185468506315783,0.5085827500407757,0.40918417769557686,0.4271671679341482,0.45172945946235066,0.06735242895865678,0.3248040249142916,0.5083670669418986,0.4995713118683304
0.317537860283341,0.4087516652210786,0.49489782780539654,0.4000963288345589,0.4168440455485537,0.4374626327950014,0.0864028324838443,0.2945258739365156,0.49438115313908815,0.471893425155655
0.322423058133854,0.39145921245962284,0.47117542345208985,0.3836912720790418,0.39865835390982335,0.4158150492049417,0.10626024901954786,0.26514133047053084,0.47679870217787546,0.4319720799769244
0.327308255984367,0.3705180448977269,0.4428981909857962,0.3636065416064594,0.37733736375890814,0.39045419308286633,0.1256922295722295,0.23755629452981727,0.4533028184725119,0.3849159568617693
0.33219345383488,0.3485926331005595,0.41376283099360367,0.34219220759462343,0.3548738093678856,0.3641957010489775,0.14336497310256252,0.2121323743744288,0.42801835642284225,0.3356674317829499
0.337078651685393,0.3273122095020647,0.3859258173717379,0.3214411994024831,0.3330634073728385,0.33882930867790695,0.15809174433066195,0.1886880619302738,0.4026909459098759,0.2885368032506578
0.341963849535906,0.30755994944422493,0.3604705968625161,0.30212792041203285,0.31283400508034215,0.31532150027161787,0.1690705628557483,0.16743460389375156,0.3785431464494392,0.2469279441649566
0.346849047386419,0.28973953699020283,0.33782197067045305,0.28460959003186587,0.29462565801028,0.2940957943246858,0.1760166972427613,0.14879858816834435,0.35622886683585664,0.2131739564075485
0.351734245236932,0.2739712917391813,0.3180376108586178,0.2691083490501008,0.27850541290671604,0.2752587844072256,0.17914620017823832,0.13219566464027513,0.33612121765954445,0.1884389185264079
0.356619443087445,0.26022101974447137,0.30099040661424364,0.2556132191310245,0.26445796200935534,0.2587498064185313,0.17904024227449164,0.11743950213606387,0.3182857159777339,0.1727010762651694
0.361504640937957,0.2483789854935482,0.2864743617847247,0.2439706482289833,0.252387134001383,0.24443051700359505,0.17646341964502324,0.10457863558393582,0.30266362754442394,0.1648693240591984
0.36638983878847,0.23830590897918863,0.27426257655480296,0.23405468474037183,0.24214497122144568,0.2321352279264549,0.17220355397256157,0.09349715228996393,0.28913382574941315,0.16306710593974
0.371275036638983,0.229858527833695,0.26413706732433384,0.2257321154618448,0.2335612222599823,0.2216977552235234,0.16696670863599733,0.08408336274160147,0.27755342756027634,0.1650507827432962
