frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.6595073391806349,0.6596660901843455,0.6084258513185257,0.688392634483396,0.6676308042998433
0.156326331216414,0.7585350732126418,0.7599582157888388,0.6960697850627633,0.7937658084219109,0.6648118619787146
0.161211529066927,0.8386710102361379,0.8426724771024691,0.7817807973288092,0.8752842150296288,0.6257236245677328
0.16609672691744,0.8345611492189104,0.8411815959788719,0.8021320978549485,0.8645677515760362,0.5553290177960644
0.170981924767953,0.7091752474364728,0.7135023206808847,0.6611875738443813,0.7815488558123098,0.464314675709704
0.175867122618466,0.5352492980423389,0.5334863195559979,0.4789399454132149,0.6234443751616392,0.3650403757762676
0.180752320468978,0.351850928924649,0.3626954780420881,0.26430159390262997,0.4594130484442484,0.2686499397675681
0.185637518319491,0.04476836590954942,0.0064159478201912526,0.0,0.24008046076419554,0.1836036759709164
0.190522716170004,0.011250761712763761,0.0,0.0,0.03812234028789528,0.1152318149207266
0.195407914020517,0.11294997707963106,0.1003909457178376,0.0038994691753252587,0.21987814434811173,0.06579686914172729
0.20029311187103,0.18444595793397453,0.18897695598827063,0.056684640045571104,0.2911877388190017,0.03475704652574454
0.205178309721543,0.16378282954774007,0.16976298460085085,0.09395744221821228,0.21771070713607404,0.01920215862842638
0.210063507572056,0.09455667257405385,0.08393243702461356,0.0713575374628936,0.14858899492750863,0.01462014432884357
0.214948705422569,0.04637309990695423,0.03275142315682811,0.03226487276731005,0.09286290565360993,0.0161120126158189
0.219833903273082,0.04364085308068623,0.035223325033559995,0.03456086793045207,0.052980195533998964,0.01986926261082643
0.224719101123595,0.051091013670558225,0.049632540435857665,0.04266766502130546,0.05834900889785581,0.02437510877400693
0.229604298974108,0.06817546863922071,0.06822239337716439,0.058889635896771285,0.07485116941689628,0.03077490999056572
0.234489496824621,0.08967591848050181,0.08965606679052726,0.07805373716162751,0.09801482413599187,0.04229838232028478
0.239374694675134,0.11459216376516876,0.11455309379310005,0.10033748111630855,0.12500959741005893,0.06312457582904922
0.244259892525647,0.14374015177811258,0.14383207294470865,0.12700615472322777,0.15651948816499192,0.09722117210627373
0.24914509037616,0.1782185030461633,0.17857893878218226,0.15882356067567208,0.19377860634503116,0.1474598611090464
0.254030288226673,0.2192593182796784,0.220017854991212,0.19755205283567245,0.23773996206247033,0.2150192550035357
0.258915486077186,0.2681325334108259,0.2694158906181633,0.24414388541487145,0.2901182177052504,0.298961906283848
0.263800683927699,0.32591838780312105,0.32784425843144754,0.2985170531771676,0.35144792465894,0.3959278448319417
0.268685881778212,0.3930484504349388,0.39570366348678343,0.36184322721581136,0.4226641165216769,0.5000327743073033
0.273571079628724,0.46853769375825255,0.4719370037572019,0.4337340582256761,0.5007968415031038,0.6031844699977923
0.278456277479237,0.5489717793235304,0.5530012048300692,0.5117617608568081,0.5826385356834661,0.6960240826934806
0.28334147532975,0.6276849285803553,0.6320537998212907,0.5896954097699164,0.6638037665288585,0.7694841855585939
0.288226673180263,0.6950624740315959,0.6993132091904058,0.6548213508073147,0.7306949349293972,0.8165920386558759
0.293111871030776,0.7408797213322279,0.7444974142046563,0.7046824550849655,0.7738141357788237,0.8338778109603713
0.297997068881289,0.7582178555364492,0.7608087173148599,0.7266285468512759,0.7888922522586016,0.8218366626292261
0.302882266731802,0.7465146028157935,0.7479380550321776,0.7203273709435819,0.771864821059644,0.7843378789783341
0.307767464582315,0.7113729778424226,0.7117367622111217,0.6912566288408168,0.7341655255886391,0.7273553049110587
0.312652662432828,0.66150562401277,0.6610547320364069,0.6455838869871742,0.6802629781824209,0.6575844164178969
0.317537860283341,0.6053297318786222,0.604327152990031,0.5917055329073405,0.6212785162080309,0.5813700424186891
0.322423058133854,0.5490673521864627,0.5477265219830186,0.5375189552568216,0.5616802969792576,0.5040911771406924
0.327308255984367,0.49644654395486737,0.4949148565505602,0.486864677293962,0.5067791783243697,0.4299340800033533
0.33219345383488,0.4492359971536803,0.4476048750629095,0.4413965977181217,0.45757626505608584,0.3619010202234063
0.337078651685393,0.40794683774854734,0.4062686319690404,0.4015192989390263,0.41481110666812465,0.3019179706693274
0.341963849535906,0.37239811693175945,0.3707007947738964,0.36702703952159044,0.3781248870110927,0.2509630251046744
0.346849047386419,0.34208770678079486,0.3403851354251589,0.33752851111016835,0.3468734698245806,0.2091956773815758
0.351734245236932,0.3164064932436331,0.3147048827676222,0.31262501619082206,0.3203751236523593,0.1761021861553714
0.356619443087445,0.29474970428073294,0.2930513774424606,0.2914355516075537,0.2981091909706361,0.150676047739541
0.361504640937957,0.27656792075714176,0.2748734120539778,0.27363436855496415,0.27939578563095774,0.131631687616955
0.36638983878847,0.2613854653926386,0.25969463941299753,0.2587135497419135,0.2640345845223222,0.1176227998153547
0.371275036638983,0.2488024790131341,0.2471150971959552,0.24630243120707004,0.25119306011724063,0.1074245261016191
0.376160234489496,0.23848968584033742,0.23680567387393323,0.23613705631740672,0.2408290102436633,0.1000482981006501
0.381045432340009,0.23018055993719533,0.22850011886626792,0.22771540931811926,0.23237697275143604,0.0947809197748363
0.385930630190522,0.2236632219171886,0.22198686201446235,0.221086040986946,0.2258851351344762,0.0911605586745039
0.390815828041035,0.21877312596387843,0.2171016660442719,0.21610221653861747,0.22105300010823065,0.08891298203365279
0.395701025891548,0.2153869497082923,0.21372150434078105,0.2127133838795018,0.21769822442034048,0.08787228097003955
0.400586223742061,0.2134177880108985,0.21175975405297556,0.21073771964914315,0.21581905167167675,0.08790693495391239
0.405471421592574,0.21281161701325826,0.21116266499899955,0.21012074481814477,0.21527345812439114,0.08886864671006875
0.410356619443087,0.21354495048140304,0.2119070233262528,0.21097134491252603,0.21616334859622174,0.09057806350742467
0.4152418172936,0.21562361028213242,0.213998930224229,0.21304646162759483,0.2184456866276459,0.0928552236065314
0.420127015144113,0.21908255228936938,0.21747363623545543,0.21640767268343433,0.2220636360296015,0.09559091839683372
0.425012212994626,0.22398671463697256,0.2223963976992275,0.22113021644784003,0.22724296848854197,0.09884066472328508
0.429897410845139,0.23043287838888923,0.2288643451282638,0.22735508707512178,0.23414253937434512,0.1029133057701886
0.434782608695652,0.23855254352518435,0.23700936607052733,0.23529146838976694,0.24267005414527706,0.1084281382805766
0.439667806546165,0.24851581512060444,0.2470019967383876,0.24505368617605755,0.2529756922239939,0.1163265265558701
0.444553004396678,0.2605362486333848,0.2590562702763686,0.2568384982147145,0.2653419806136537,0.1278370005744642
0.44943820224719,0.27487649020887517,0.27343535579756384,0.2709349758438418,0.28006907747257886,0.1443980659717508
0.454323400097703,0.29185431845998944,0.2904575917594399,0.2876076974002815,0.2974796067188983,0.1675394397523396
0.459208597948216,0.31184826645357083,0.3105020878642515,0.3072634830604961,0.31803271473543876,0.1987170359554951
0.464093795798729,0.3353012454927717,0.33401231019140226,0.3302223213687435,0.34210481516222446,0.2390991023151704
0.468978993649242,0.36271930659119483,0.36149477548911596,0.3571600476545817,0.3701533924453254,0.2893165201082916
0.473864191499755,0.394660585255697,0.3935078867047441,0.38832376830279436,0.40268366567326624,0.349217620117626
0.478749389350268,0.43170626452111016,0.4306327281944472,0.42455384635444426,0.44044733656594337,0.4176943343770836
0.483634587200781,0.47440087684271126,0.4734131252065272,0.466220996937744,0.4840296508114509,0.4926513518110944
0.488519785051294,0.5231438908584674,0.5222469076333709,0.513887499760533,0.5338615033945083,0.571157050493675
0.493404982901807,0.5780104846910016,0.5772063037704293,0.5680312718400455,0.5895553458386438,0.6497505928301803
0.49829018075232,0.6384826255196433,0.6377686719495063,0.6277655909059671,0.6504693969059178,0.7248170749816304
0.503175378602833,0.7030939572138125,0.7024612651642705,0.6917159855671703,0.7152659284289223,0.7929214562456358
0.508060576453346,0.7690502185514932,0.7684820629587459,0.7573929091064499,0.7811443932733549,0.8510258018510296
0.512945774303859,0.8319886826397442,0.8314604958643892,0.8209802651077502,0.8432673377531358,0.8965803395587439
0.517830972154372,0.8861484920593811,0.8856299960751539,0.8765568201092189,0.8960290492527933,0.9275381007779083
0.522716170004885,0.9252190384048229,0.9246788655404243,0.917658348108224,0.933988976377947,0.9423684123871005
0.527601367855398,0.9438605513385406,0.9432721359718949,0.9386018378812263,0.9502914979445051,0.9401310706053677
0.532486565705911,0.9393767584004911,0.9387228571303404,0.9346211997649475,0.9444717937317924,0.9206302349341976
0.537371763556424,0.9126671267807059,0.911940606964886,0.9068869414878191,0.9189701654693805,0.8846106281790208
0.542256961406937,0.8678759658754587,0.8670768855237813,0.860592104963557,0.8743633806712524,0.8339089712619825
0.547142159257449,0.8109671749576861,0.8100985581976348,0.8029783461751923,0.817901129765293,0.7714556312381816
0.552027357107962,0.7480495443597807,0.7471143781188514,0.739610506854709,0.755392001542491,0.7010546471418785
0.556912554958475,0.6841871436018675,0.6831874125186528,0.6760964239100687,0.6912246173970374,0.6269499863849511
0.561797752808988,0.6229265996701192,0.6218636762606223,0.6153302244757848,0.6297448524788634,0.5532748879559259
0.566682950659501,0.5663679823207853,0.5652433731236746,0.5595710817104017,0.5726565552533192,0.4835294255545395
0.571568148510014,0.5154918394321698,0.5143077026106999,0.5094683427106234,0.5211883195549052,0.4202132842677433
0.576453346360527,0.47052760371496644,0.46928691025755326,0.46513430286821683,0.47555941439577804,0.3646739900225752
0.58133854421104,0.43125947228641026,0.4299659104629844,0.42655115566653323,0.4357057426857304,0.3171586707512951
0.586223742061553,0.39724343064345735,0.3959011933646059,0.392976043420346,0.4011475768866783,0.277013778444313
0.591108939912066,0.36794577351096597,0.36655932933698626,0.3640363320937894,0.37135967504301926,0.24296823162247
0.595994137762579,0.34282402709303905,0.3413979265867936,0.3392348388817047,0.34578267669676477,0.2134464587233075
0.600879335613092,0.32136987564779995,0.3199086100335827,0.3181170666683909,0.3240409755938829,0.1868709594805792
0.605764533463605,0.3031288377546816,0.30163674825364434,0.30009841063808146,0.3055100333202461,0.1619207166067253
0.610649731314118,0.2877066184669847,0.2861878472048879,0.2848438233569302,0.28987225930796895,0.1377148948243451
0.615534929164631,0.2747683717119763,0.27322684367111044,0.2721148821101666,0.2768580564581543,0.1138988538020907
0.620420127015144,0.2640345937164169,0.2624740204509744,0.2614744644599232,0.2660386359854961,0.0906262563240364
0.625305324865657,0.2552757705819833,0.25369966849064807,0.2528073458536349,0.2572303619240554,0.06845318458956542
0.630190522716169,0.2483069344819098,0.24671865248064404,0.2458127597809928,0.250284755250394,0.04817792698974501
