frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.06833697788262214,0.0753230811583873,0.0648068859725241,0.07442306590007934,0.0763546801815061,0.0842156321063665,0.07437326644636523,0.07878682318570672,0.01219355097414704
0.156326331216414,0.08320839815319994,0.09101179096077484,0.07883868977023809,0.0894953240441808,0.0916897481904551,0.09948244742607855,0.08958777516562051,0.0945620983951525,0.004652750916606089
0.161211529066927,0.10109235539159388,0.1098938828725485,0.09552895341212529,0.10773552269406675,0.11017809849191591,0.1178988266977615,0.10796047682437244,0.11346016369103266,0.0
0.16609672691744,0.12233769968398861,0.1323316068860042,0.1149655785608015,0.12910362966694644,0.13219956132438362,0.13986217237026174,0.1299443858729964,0.1358554513744181,0.0011359361080199
0.170981924767953,0.14734226123765684,0.15869904188949185,0.13727125535830906,0.1546624940936934,0.15818167638147196,0.16583449358392038,0.15590578302360195,0.16189325661083737,0.0109855132126059
0.175867122618466,0.17653390232966473,0.18931492337975747,0.16273587657204305,0.18464251940804333,0.18857522870858492,0.1963325639876484,0.186416887780162,0.19192716943937427,0.03160745910170295
0.180752320468978,0.2103185857124131,0.224295783071874,0.19128503465069202,0.21920011604518655,0.22379985269890887,0.23189904329743188,0.2218284724191024,0.22620213954451576,0.06348460710071654
0.185637518319491,0.24895506315855603,0.26325046272403274,0.22310202654101488,0.2604549571981778,0.264136929022378,0.27303681038745126,0.25861736115556594,0.26724549250322105,0.1050699077307947
0.190522716170004,0.2922708815205874,0.3046851646667129,0.25771572971211276,0.30938587724569044,0.3095359576261625,0.32007420804364756,0.29717965663498397,0.3150560207725627,0.1526729156691929
0.195407914020517,0.33904711008055827,0.34502319803804565,0.29396259932648167,0.3641054606653945,0.35928809397244377,0.3729026921340384,0.3353451343157699,0.36862337005224627,0.2007814810177854
0.20029311187103,0.38574443356977445,0.37779913322479425,0.330808929810551,0.4209895747141802,0.41149458283717355,0.43048069161280134,0.36848900025467834,0.42710936960594614,0.2428718383090717
0.205178309721543,0.4240715903912564,0.39594374067557153,0.36544339212079546,0.4688822730744327,0.46215937027046566,0.48990834915236303,0.39123500670407263,0.4865988811900816,0.2726411560052875
0.210063507572056,0.43995859287057,0.3997053328602959,0.3924912867601847,0.47899415437714166,0.5035383494363769,0.5447058023491279,0.4031023247039717,0.5388148823040902,0.2854244487573008
0.214948705422569,0.44005943581856805,0.39449849904174494,0.4046295923045685,0.4781753980385236,0.5219658144797963,0.5816313260834346,0.400579679256995,0.5661054336490494,0.2794116457257585
0.219833903273082,0.4603820870202638,0.37484752116734554,0.4013536338402702,0.5021346009141388,0.50135096120047,0.5755723836487898,0.39082773364332063,0.5478052514728355,0.2562590499853124
0.224719101123595,0.46517403272048,0.353497873545627,0.3829752337318757,0.5353295112510312,0.4532475976753729,0.49090817908531453,0.3719579996596228,0.4915349999043862,0.220845039518832
0.229604298974108,0.411734642386277,0.368024623321606,0.31341408593110265,0.4986359073417383,0.43983788286468906,0.352654077059265,0.37333998942476276,0.4721381657633638,0.1802080895464178
0.234489496824621,0.31557639144850463,0.4012079468155113,0.03988741482454725,0.5823470899403387,0.4600648528886259,0.33822495565933863,0.3906148824308727,0.4935732626918164,0.1419946687153224
0.239374694675134,0.3401258750631764,0.41527659189140614,0.0,0.6017729965694736,0.4361789777833127,0.3966498707630319,0.32740421552739846,0.4838014901161411,0.1128931320743075
0.244259892525647,0.34811933421619834,0.4037800254835028,0.22470284784958142,0.5162907698485916,0.328861695765401,0.38729675043832906,0.02846245441825927,0.4396626698528161,0.09747420319951922
0.24914509037616,0.25399330032034434,0.3788961520617593,0.1206329466349301,0.3667979700221033,0.3249243192262023,0.36715529524478924,0.09678792577540568,0.4186087315316948,0.09765044575161984
0.254030288226673,0.28746613451990016,0.3534021932983016,0.1546603770695479,0.4033268703358552,0.38213588274331073,0.38780366056423426,0.3237285617377565,0.4170222401519915,0.1127289755535824
0.258915486077186,0.37307068537074967,0.3333360387809437,0.3258166042189987,0.43915370039238083,0.3607649974997878,0.4085786434609047,0.3230152471927267,0.4202657400677038,0.1398744634755247
0.263800683927699,0.38953428852782884,0.31857640862760506,0.27592696308001846,0.5472687823154893,0.3656794293039914,0.41108526597052036,0.2970874769460591,0.4200140570148193,0.1747647541038627
0.268685881778212,0.3921088018502783,0.3063955253989222,0.26737354174809247,0.565066159211267,0.426168040141272,0.40533384671225786,0.22587176554968874,0.5007333278509468,0.2122808261847015
0.273571079628724,0.41279557558326657,0.29402453842014703,0.3245924097436722,0.5318017524385149,0.4584658670348132,0.39478729870001095,0.2414577487030425,0.5313933675722702,0.2471649868427941
0.278456277479237,0.42398438996278626,0.2796510576225502,0.36300531603654856,0.47923022428725576,0.4574273586885977,0.37623608428392724,0.30872466965486695,0.506437194319088,0.2746484240093297
0.28334147532975,0.4110037881013832,0.2626375160379314,0.37456095374898163,0.44146453734062296,0.4306502401770608,0.34831950798321626,0.3587907349887117,0.45513706626778383,0.2910566648280035
0.288226673180263,0.3792958170494429,0.24332806521479589,0.35540601166858526,0.40635233029551376,0.3868293793601753,0.31352391386787654,0.3640683798949645,0.3962486581037048,0.2943464532623572
0.293111871030776,0.33815568424159953,0.22259366606873854,0.3039927168700997,0.35940875202261874,0.33663433010556815,0.2757633819083197,0.33077440976559536,0.3465020431819466,0.2844481824097844
0.297997068881289,0.29435262257375827,0.2013390993849662,0.257915944203525,0.3117919968184036,0.28714614066578115,0.23829003316406724,0.2794977401668055,0.3038721342611079,0.2632571249478469
0.302882266731802,0.251771959378696,0.18019317312112654,0.21721063979101674,0.2731762590670772,0.24164833299390892,0.20309974572768602,0.23402177661582355,0.25977968743509433,0.2341959748139129
0.307767464582315,0.21235566499023587,0.1594686856438273,0.18168028085620758,0.2351176959201442,0.20123724694260192,0.1711420658105998,0.19434145041328524,0.21826149922988117,0.2014421418645158
0.312652662432828,0.17690623320503227,0.13930699584638478,0.15078487300571966,0.19939022499771233,0.16598456927542182,0.1427003731063399,0.16003821318495035,0.18100376127976797,0.169064846113392
0.317537860283341,0.1456002718640883,0.11984214627132837,0.12392861297049187,0.1667707802790856,0.1355402873143431,0.11769835886794647,0.1305015487441405,0.14834271457591205,0.1403373885510407
0.322423058133854,0.1182937452130471,0.10127504652447505,0.10064135280944161,0.1375417231669833,0.10941546931105274,0.09589594165019485,0.10522253550079991,0.1200915597076845,0.1173733684350842
0.327308255984367,0.09469728046933812,0.08385533788966205,0.08051546410711548,0.1119015867185348,0.08710828883649555,0.07699979999861041,0.08366873916709476,0.09584951009124353,0.1010789144299505
0.33219345383488,0.07447324671002763,0.06782623197146122,0.06323487425020372,0.08977382544153527,0.06815645979626402,0.06071951816541294,0.06540657713378145,0.07520860740343878,0.09131531889997177
0.337078651685393,0.05728692802692133,0.053379760613574176,0.048503327635793014,0.07091539333240154,0.05215569283357234,0.046792447284738,0.049973535259577144,0.05774547003129903,0.08715571167756846
0.341963849535906,0.04283156694955414,0.04063885188972852,0.03604926317733103,0.05503717400724376,0.03876285992587742,0.0349920846336232,0.03699727310133016,0.04310073840428172,0.08716234020221034
0.346849047386419,0.030839062485664346,0.0296615243124753,0.02568629076929166,0.04182172608322808,0.027692716570651192,0.025128704596701253,0.026292467199531745,0.030965153683296148,0.08966035902410598
0.351734245236932,0.021083150094100545,0.02045650765282172,0.017231701996270984,0.031028708182002405,0.018712374733009535,0.017047005696207884,0.017632027255741548,0.021104966344422625,0.09300880853249453
