frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.00045459843300533283,0.0,0.0,0.0023441465768714517,0.0,0.0,0.0,0.0,0.0
0.156326331216414,0.005204541959312943,0.0004053709898208386,0.0,0.008941279085493348,0.005774455829079707,0.005272948873079041,0.0025659158183371188,0.006852951100265894,0.003087943793531678
0.161211529066927,0.011765325855016908,0.0011749471790462177,0.003065856327485176,0.018161866671449065,0.012223749949424012,0.011228766089988523,0.006510492104951167,0.014156096088784995,0.008427908796606143
0.16609672691744,0.019759321701769895,0.0022547552829278814,0.009669259098722356,0.027864319499229667,0.019490805540728972,0.0179745698826358,0.011940144204363652,0.022066565947525634,0.01530779194955573
0.170981924767953,0.028979272213853075,0.0036204604611996785,0.018687198004517576,0.0382263528254403,0.027709289764676282,0.025623578955196055,0.01893321862680437,0.030730911065150385,0.0228648248347456
0.175867122618466,0.03934136400615909,0.005272709910459936,0.029488401078912246,0.04946566137014293,0.03701118865655977,0.03429809852398456,0.02750779455610796,0.04032089093436891,0.03031409578447607
0.180752320468978,0.050856198625927024,0.007233880166535116,0.0417979174464212,0.06178617427140607,0.04753907552784756,0.044132601391984355,0.037665720439043114,0.05110375032213946,0.03713095557632468
0.185637518319491,0.0636043621671187,0.009545610201565885,0.055462760663511954,0.07541006096119726,0.05945377717382623,0.05527655688952812,0.049492895203968275,0.06313562002439743,0.04316699248735004
0.190522716170004,0.07771684185430584,0.012266743964975084,0.07050292176974658,0.09052701672944967,0.07293693412863611,0.0678967756750887,0.06319362182693038,0.07663077380836057,0.04871504376903094
0.195407914020517,0.09336100997565791,0.015471506784917226,0.08674163279683551,0.1073299456144658,0.08819092022249969,0.08217900151676695,0.07900647444509619,0.0918756772044178,0.05453390849602337
0.20029311187103,0.11073063422540583,0.019247879524515454,0.10311443088346178,0.12604021182731842,0.10543715423066673,0.09832831247410741,0.09704856021208158,0.10916946013813329,0.06181490440639072
0.205178309721543,0.13003745274609912,0.02369620183094764,0.12101769860401025,0.14692500772070674,0.12491225837944343,0.11656760584838104,0.11751891986715984,0.1286304425773112,0.07204597517919352
0.210063507572056,0.15150174617256107,0.0289280306692618,0.14094209985434697,0.17009819068588702,0.14686060138249588,0.13713302590939153,0.14065219643412255,0.15057086863955696,0.08673700388636386
0.214948705422569,0.17533931710981787,0.03506521049519181,0.1632634927949786,0.19580123128098811,0.1715211096781251,0.1602646351377045,0.1668139507194489,0.17522789602213804,0.1070377256533225
0.219833903273082,0.20174212116233012,0.042238988328757714,0.18816707637197183,0.22406891346240962,0.19910559031229116,0.1861899330387945,0.19576361037329054,0.20365918027057453,0.133383866272218
0.224719101123595,0.23084956940186951,0.05058883959598813,0.2158285693276188,0.25513932360365654,0.2297652306003655,0.2150970649475725,0.22499821324405458,0.23646919917932774,0.1653533669052305
0.229604298974108,0.2627075418637817,0.06026046135494175,0.2463224671359779,0.28884637184203354,0.2635417525614102,0.24709396335439224,0.25714362850417105,0.27277562738389366,0.2018183505149254
0.234489496824621,0.297212959109979,0.07140213500211852,0.2795474871540161,0.3249429191571764,0.3003005810732317,0.28214973550753064,0.29205362280087066,0.31279591454232575,0.2412950616472334
0.239374694675134,0.33404418217469783,0.08415835892354646,0.31543446095989786,0.3626491340004899,0.33964643293079777,0.32001629650891744,0.32959234908475515,0.3554947945572275,0.2822872704034347
0.244259892525647,0.37258256066243295,0.09865931915792632,0.3531697582330631,0.4010478629824465,0.3808283430435636,0.36013297908680125,0.36886510762008545,0.4000763872984146,0.3234683015962138
0.24914509037616,0.41183882763909185,0.11500446678029139,0.3920492240065646,0.43883498094890616,0.42265230270920195,0.4015262102195041,0.40857771966132533,0.4452409470846151,0.3636740226121424
0.254030288226673,0.4504090162753953,0.1332383606564217,0.43083993457435366,0.4744296687200319,0.4634342974429768,0.44273081775517015,0.44742208953905094,0.48912580073887074,0.4017728819218644
0.258915486077186,0.48649432368833234,0.15331731901222126,0.4677648010041413,0.5054504142815671,0.5010389168509833,0.4817760010991327,0.48346973571740653,0.5294947754208164,0.4365075354333878
0.263800683927699,0.5180199490412213,0.17506679950350362,0.5001125378563493,0.5339799792621452,0.5330472149443082,0.51628785982139,0.5144481831953233,0.5636759422865822,0.4663943242407456
0.268685881778212,0.5428696002517862,0.1981324330075657,0.5258968094267744,0.5642539290137865,0.5570685160305295,0.5437459385648317,0.5371576430781776,0.5891909866977599,0.4897486867147905
0.273571079628724,0.5592111947830909,0.2219327620113145,0.5395678192640608,0.5866024438485463,0.5711514720335028,0.5618811520703034,0.5505462020867181,0.6032503872695643,0.5048755529645096
0.278456277479237,0.5658375874281822,0.24562862655212436,0.5378229714055084,0.600456392060028,0.574182528166235,0.5691260792122552,0.5535478465932002,0.6057051836056424,0.510408458868801
0.28334147532975,0.5624140745990842,0.2681305318014108,0.5263213480905568,0.6041094036990472,0.5661307065385262,0.5649681976947794,0.5465733496890823,0.5961830363299554,0.5057008560979507
0.288226673180263,0.5495418689287803,0.2881663117876536,0.5065275641402379,0.5985170057665686,0.5480416557782706,0.5500656737108423,0.5301395497006367,0.5760413469440199,0.4911093195706445
0.293111871030776,0.52861460070267,0.30442070644192337,0.4810692839557153,0.584418267674524,0.5217863581875513,0.5260777278746467,0.5050321403442162,0.5471433654227726,0.4680234847361938
0.297997068881289,0.5015259052808131,0.3157333214914914,0.4508796770821936,0.563016799734122,0.4896678316313525,0.4952844629651184,0.474637904076651,0.511530758038298,0.4386094938824395
0.302882266731802,0.47033245610751273,0.32130921867907825,0.41825595014775774,0.5359545303157622,0.45402422020548794,0.4601449195746325,0.4407742386700587,0.47194053487819365,0.4053742666673018
0.307767464582315,0.4369686187687059,0.32087580058472903,0.38522709339356376,0.5057617911652699,0.4169320347145602,0.42293082147276295,0.40564403437436014,0.43057714506339667,0.3707264428960523
0.312652662432828,0.4030643217176493,0.3147294546037615,0.35263310448723395,0.47378797500971986,0.38004740670100096,0.3855055641110653,0.3710985417668492,0.3891445733607649,0.3366709641961859
0.317537860283341,0.36986974871363754,0.30365635041364636,0.3214504312861402,0.44118809103193063,0.3445685892174576,0.34924723454697104,0.3373866936732271,0.3512353474417691,0.3046796098308905
0.322423058133854,0.33826081737331504,0.28876108260028577,0.29224522008292403,0.4094552092853765,0.31127792237988783,0.3150742114350205,0.3051322367571704,0.3176055535056201,0.2757017746504273
0.327308255984367,0.30879123276892334,0.2712654128200386,0.2653372486141277,0.379260099264076,0.2806213995592109,0.28352430766675213,0.2720460580651639,0.28753357922058326,0.2502504998290297
0.33219345383488,0.2817624102557439,0.25233518476547756,0.24078797245814013,0.3509727089135927,0.25279581589445876,0.25484944839510076,0.24098626216512023,0.2603693927097497,0.2285080130237126
0.337078651685393,0.25729273693857996,0.23296730043214584,0.21868587108994528,0.32495564866324517,0.22782686923037634,0.229103537821774,0.21309958855743794,0.2360246097134509,0.2104191512161302
0.341963849535906,0.2353768943690614,0.2139400784850076,0.19899452100880013,0.30148991633845745,0.20563167803082877,0.2062139192976249,0.1881829725776364,0.21437913378498488,0.1957632953600248
