frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.075129710606844,0.08618266775492399,0.06943843713388714,0.0831624057627904,0.09131108855678222,0.0952619889186846,0.08461563864859016,0.11512952714619007,0.001436936745403734
0.156326331216414,0.08996895793831278,0.10165431029022653,0.08277375638342635,0.09833820921405091,0.10673721652097465,0.11073209159258679,0.10015062207849483,0.13023256322781518,0.0
0.161211529066927,0.10782703303717914,0.12013336033309353,0.098680553917708,0.11658454058575272,0.12528216692762817,0.1293475516037004,0.118835892366766,0.14817310699330663,0.00230326477173981
0.16609672691744,0.12903953282522437,0.1418606274132781,0.1171647057513562,0.13823495491415425,0.1472825002228821,0.15147387141239502,0.1410994794589296,0.1691498443275939,0.0117023478448734
0.170981924767953,0.15397396172814515,0.16701740135104556,0.13849870655108398,0.16373131146842493,0.17309639928203432,0.17751936387798548,0.16729720956015284,0.19331296099602796,0.03120992471869603
0.175867122618466,0.182994860996508,0.19561996462427786,0.1628135461928631,0.19331188271483785,0.20306548788333556,0.20791111429057596,0.1978939717697577,0.22066036246680998,0.0626830500466645
0.180752320468978,0.21638550130887044,0.22732621613577514,0.19015090657315736,0.2283817120134979,0.23744174552833064,0.24304279483434738,0.23329464999016125,0.2507135335485185,0.1061691334158989
0.185637518319491,0.2541817872087337,0.2611070699662918,0.22041750831115717,0.27102193906881433,0.27625686063154875,0.2831710233601933,0.2690907764931666,0.28215545851476254,0.1594757842502292
0.190522716170004,0.2958303605574902,0.2947695414718279,0.2531487023772569,0.3190494239854254,0.31909993914976054,0.32821989202317836,0.30080725479851944,0.3257866054588666,0.2180666077881431
0.195407914020517,0.33949834526766504,0.3245261426957712,0.28766859606643114,0.37050407374916355,0.36474998862689095,0.3774254550812859,0.3297979344075202,0.3773609258468571,0.2754100612806716
0.20029311187103,0.38071537235474634,0.3453793716778383,0.3224820448673288,0.4203963603250787,0.41057054815528377,0.42870945229406177,0.353672235134353,0.4316292018838516,0.3238681882205113
0.205178309721543,0.4101873221365679,0.3535113211270156,0.3550590617228638,0.4538846460584734,0.45152551653961887,0.47761582720588847,0.36916248423829884,0.4826345269200098,0.3560783454673728
0.210063507572056,0.41578915866236693,0.349336153411637,0.3816890713401708,0.4449687611804994,0.47884537700011115,0.5156099329340571,0.372660472296781,0.5206211535416813,0.3665795484967126
0.214948705422569,0.40799581874700336,0.3355911165627101,0.3862931930500133,0.4445576287577681,0.47985452700497716,0.5277650287805778,0.3674097209050718,0.5259720685700835,0.353253464971362
0.219833903273082,0.4138260806154989,0.3148423109168103,0.39221841359096155,0.436108768784394,0.44568026878397615,0.4917903169849584,0.35067391017557015,0.4854934535037125,0.318103306522756
0.224719101123595,0.4014377219903702,0.2984251657793671,0.3541928935941455,0.4494550259900055,0.39495763087885083,0.3908714605713509,0.3325094763895538,0.427357857150007,0.2670514624471403
0.229604298974108,0.3324382986832634,0.30144321037777005,0.24041829050758615,0.4156224511716509,0.3717898804630611,0.27267424403680707,0.32350617354155425,0.398762437067367,0.2087598440674338
0.234489496824621,0.2564100169754998,0.31809352931383106,0.04198965089404815,0.4794438079057826,0.36908587301750634,0.25292139416754095,0.3103214645036465,0.3958160981591776,0.1528214287662734
0.239374694675134,0.2647307645957426,0.33057083449565716,0.0,0.48838890423184433,0.3321985781650705,0.286425832090232,0.22197431122773398,0.3783465276952414,0.1078689253028265
0.244259892525647,0.2443800267989545,0.3307639643849289,0.12775025718130525,0.40446474599404747,0.24456466817327757,0.2825660245773436,0.0,0.3458519504336145,0.0801094820204094
0.24914509037616,0.17111306603273022,0.3211958832303448,0.053156301552729046,0.2658602282907475,0.23873587193114632,0.27533984818984725,0.04598848437321074,0.32483778943500546,0.07256782448215979
0.254030288226673,0.199747751156982,0.3075705809028354,0.07052538755204829,0.32074946706433155,0.27831050728107504,0.298679676728128,0.2245506879886775,0.3094528538836313,0.0850408658234672
0.258915486077186,0.28552684647822485,0.2940178681521863,0.2153389076228673,0.3397954083535513,0.26985259180570387,0.3289073639833661,0.23316087001947086,0.3403837407370885,0.1145690015113982
0.263800683927699,0.33262300811568346,0.28201281699490544,0.2587891793536846,0.4527181374839839,0.2890563551915272,0.3466749341013887,0.25819718971940625,0.3260144484688112,0.156172154062328
0.268685881778212,0.3560711953091706,0.271193851412936,0.2749437423239057,0.5082536253548868,0.3619853790076664,0.3538268951603903,0.21942606355786295,0.42255892652853244,0.2036579270261927
0.273571079628724,0.3779644371446044,0.2605053171375378,0.32046028584314273,0.505364848554837,0.41929357551905894,0.3536430830341303,0.23126092770634768,0.48511252919724407,0.2504162305775678
0.278456277479237,0.39331040597575667,0.2489644466330718,0.34302848141936676,0.4724247756700591,0.4383469043839719,0.34536305148540825,0.2868039050325978,0.49033584826410614,0.290199317416528
0.28334147532975,0.3911827956960872,0.23599567301374647,0.3443505620357521,0.4249833811371878,0.42699366725128923,0.32796681594552407,0.3398072467698881,0.4585166349746641,0.3179013298659048
