frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.08515240503181327,0.09825537826505892,0.07688924663158732,0.09518985221594331,0.01551935251816738
0.156326331216414,0.10037947386224894,0.11366584948041203,0.09007919968141156,0.11087371768585992,0.006070324399038804
0.161211529066927,0.1186976131623926,0.13192092788014723,0.10567790892522089,0.12982249103658197,0.0
0.16609672691744,0.1404280982907085,0.15313950544860055,0.12387160119543324,0.15216563550165746,0.002301824891392228
0.170981924767953,0.16590906208149483,0.1773178701437394,0.14493146569738105,0.17847013518457236,0.01772819023304551
0.175867122618466,0.19544813099025052,0.2042005697550387,0.16887348686365286,0.20897484695932503,0.04952620619777604
0.180752320468978,0.2292216331015276,0.23307237781692947,0.1957686955592243,0.2452762071081001,0.09842470557985702
0.185637518319491,0.26706762628903624,0.26246246604875856,0.22554873215432206,0.288823659727005,0.161962454923222
0.190522716170004,0.30806903711093025,0.28983302128407484,0.2578666739272237,0.33672540593392775,0.2342917115804973
0.195407914020517,0.3497283724499717,0.31154377021323293,0.2916262539408957,0.38547668335876584,0.306628316743664
0.20029311187103,0.38642862463732813,0.32368212356535997,0.3254618763381787,0.42846085274982815,0.3684692520892804
0.205178309721543,0.407569419695393,0.32404211778285186,0.3563079141821679,0.44832262265267747,0.4095167701665604
0.210063507572056,0.4022760576360994,0.3136534019123095,0.37910038076261293,0.43096770127694684,0.4219672884973036
0.214948705422569,0.3838665970518239,0.2955678776088752,0.34761030589727104,0.4246926080306276,0.4025649143628431
0.219833903273082,0.37600457710100327,0.2741910225177681,0.3533162768381403,0.3956872395637051,0.3537465397592414
0.224719101123595,0.35072311401684503,0.25829800433480327,0.31543851047287763,0.3888715708531745,0.2834193950911592
0.229604298974108,0.2781796145748389,0.25643506916790915,0.19505089753359556,0.3570613987039396,0.2033623019082782
0.234489496824621,0.2139895343003318,0.265728089778453,0.041582888573210436,0.40666064880307556,0.1267280320403318
0.239374694675134,0.21307625093937735,0.27557740233314754,0.0004329186367233779,0.40820533598153513,0.0654081004876001
0.244259892525647,0.17877714109096238,0.27904416859212283,0.07901837434593707,0.3268329948352592,0.0279767765713765
0.24914509037616,0.11205121115896087,0.27562816960429126,0.0,0.20026820709868182,0.01861783068853944
0.254030288226673,0.13681609324893715,0.26801812408192366,0.009235161070988566,0.2688439503242061,0.03704619692243123
0.258915486077186,0.22022179932687266,0.2589696890679635,0.13421706688685472,0.31098519100035943,0.0791566754511137
0.263800683927699,0.28140500639276983,0.2500251350162678,0.19159248680894725,0.37491930803959783,0.1380478424021993
0.268685881778212,0.31971235351489147,0.24153530192054518,0.2140486102891912,0.4600308400459874,0.2051489954598485
0.273571079628724,0.35040509555717475,0.23316035889089257,0.26928458144941736,0.4870882054928867,0.2713257177312223
0.278456277479237,0.37396475506610405,0.2243505573479107,0.32709415313934687,0.47253205260680126,0.3279577293743186
0.28334147532975,0.38272339339620226,0.21464187087177053,0.3432969876359938,0.43788775190561186,0.3680059522493064
