frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5098559286857325,0.2914141953473267,0.44834346421286836,0.547127014340742,0.3016143957615569
0.156326331216414,0.5227026031770201,0.2628395888402071,0.46562114791046183,0.5611096384417678,0.3590199893213269
0.161211529066927,0.5202746553565765,0.22786974739092014,0.4843170029998969,0.5720844525933614,0.4031663514923294
0.16609672691744,0.49710560694602823,0.1889717617918525,0.43711673850264365,0.5591044273054596,0.4281002287668967
0.170981924767953,0.4530580426178356,0.14938501123718712,0.35148406937077764,0.5358339199574391,0.4316472338183921
0.175867122618466,0.3941031779086589,0.11229301022555828,0.2537538598060195,0.5514778632643281,0.414811707973767
0.180752320468978,0.3289418846057112,0.08010678784109056,0.1574102184721248,0.5597305712270417,0.3807429321038428
0.185637518319491,0.26553617694627735,0.05410219088009693,0.07960769386762326,0.5564272308454906,0.3337819047743727
0.190522716170004,0.2104685412095853,0.03443663355806234,0.028689004686200767,0.53565283368094,0.2788005984963599
0.195407914020517,0.16684203300872405,0.02044237216902568,0.006495008654510903,0.49219574588832654,0.2207910571708428
0.20029311187103,0.13140383505640543,0.011040348378160687,0.0002642211113915645,0.42583500048731404,0.1645398227960089
0.205178309721543,0.09979792215040938,0.005110546035468935,0.0,0.33883093826302024,0.1142261836532698
0.210063507572056,0.07112303675580076,0.0017143617751382457,0.0012603982306069951,0.24200093680562473,0.0728984901958694
0.214948705422569,0.04608463775153437,0.00016428339125584094,0.0,0.15027843172000407,0.0419795788403415
0.219833903273082,0.02731842006745387,0.0,0.0012925012018735868,0.07664774296317615,0.02110730158745761
0.224719101123595,0.015695174025071985,0.0009323440655756313,0.004301318042917462,0.027437400655463046,0.00854604896539144
0.229604298974108,0.010725025662704911,0.0027897196352983118,0.0010523286882586933,0.018704139115844225,0.002081958941865298
0.234489496824621,0.011245443992773068,0.005478194043271914,0.0,0.01923075633485938,0.0
0.239374694675134,0.01756015505991195,0.008954940995126308,0.0129707020064817,0.022989599906381258,0.001726648414835889
0.244259892525647,0.029809897579592827,0.013211437148481308,0.014743593026283981,0.04548620188646614,0.007976408408423072
0.24914509037616,0.04704053139621969,0.01826294465123319,0.02104541464651749,0.08489880409573283,0.02049203870152766
0.254030288226673,0.06787979803972947,0.02414177089857384,0.02951599327812433,0.13122668520384126,0.04154691717777365
0.258915486077186,0.09174697570111322,0.03089264486957001,0.040251838414170016,0.18146271004209286,0.07332658789524774
0.263800683927699,0.11820015977395218,0.038569077150614195,0.053798229871881376,0.23265473369386694,0.1172463575459265
0.268685881778212,0.1468804602024699,0.04722979976509916,0.07076069660599496,0.2817818399562018,0.1732690172884439
0.273571079628724,0.17755537039421954,0.05693438246545261,0.09201808896835606,0.3267766179275993,0.239364334369787
0.278456277479237,0.21016002130135764,0.06773697378960382,0.11856829749826961,0.36505192405264986,0.3113369140179552
0.28334147532975,0.24478071696406994,0.07967692025221786,0.15142227794057356,0.39417875098171484,0.3832348282684211
0.288226673180263,0.28150799066037974,0.09276493152504002,0.1912858592932828,0.41371535860997466,0.4483619370778755
0.293111871030776,0.3200977309342129,0.10696372614730303,0.2383971848608423,0.4237333080223952,0.5006150751327246
0.297997068881289,0.35945553041774664,0.12216305391397714,0.2923365194641405,0.4252317287517882,0.535664524412451
0.302882266731802,0.3971401101509549,0.1381510311251256,0.3496179053180375,0.4202511515672541,0.5515717817651408
0.307767464582315,0.42932001139732695,0.15458704441907092,0.3975255885534162,0.4664104258737321,0.5487425455301602
0.312652662432828,0.45163885167476336,0.17098562890707034,0.3818053503268756,0.5000357368895937,0.5294112762265452
0.317537860283341,0.46088071760884636,0.18672400488740368,0.36250015505019934,0.5178545608487006,0.4969647661739767
0.322423058133854,0.4564351351044658,0.2010852431766929,0.3416072299929877,0.5154147736171069,0.4553387976879041
0.327308255984367,0.440455164356788,0.21334106651726958,0.32024302055888226,0.49774294073786524,0.4085788721363762
0.33219345383488,0.4166968037516839,0.22286288567806609,0.2990702757806426,0.47217322728092687,0.3605430656949462
0.337078651685393,0.389037763119394,0.22923281199605086,0.278864437168231,0.43991283549035803,0.3146787473351457
0.341963849535906,0.36053976382830744,0.2323189507431298,0.25974685815369036,0.4060007329722288,0.2738171838504981
0.346849047386419,0.3331999601070665,0.23228916043837136,0.24180903272819496,0.3740169526541055,0.2399760967135979
0.351734245236932,0.3081114999278041,0.22956121213136982,0.22569677388477408,0.34467538064349623,0.2142096659819144
0.356619443087445,0.2857439662888444,0.22471104187296723,0.2112393596585518,0.31841114922531366,0.1965681028971292
0.361504640937957,0.2661926873855951,0.21837135207301986,0.19844018337177358,0.2954721263920455,0.1862080015909837
0.36638983878847,0.249354648393282,0.21114753024447663,0.18726193288028953,0.27577604343330275,0.1816412943149018
0.371275036638983,0.2350379059253323,0.20356399462524516,0.17785278505061217,0.25901603004188406,0.1810592747831459
0.376160234489496,0.22302397218031825,0.19604089847307374,0.17001821074395826,0.2448782067156571,0.1826504023134843
0.381045432340009,0.2131007278885909,0.18889361135427438,0.16366885658247401,0.23311637451129025,0.1848511668375439
0.385930630190522,0.20507820664614065,0.18234560355385224,0.15880413337534524,0.22343628640341343,0.1865075632128648
0.390815828041035,0.19879499685437552,0.1765469697278552,0.15546412313543967,0.21560764229885826,0.1869555194027121
0.395701025891548,0.19411982007323617,0.17159352338877157,0.15363168341622127,0.20948368177601956,0.1860393736696896
0.400586223742061,0.1909508561592187,0.16754381592276782,0.15330058865121926,0.20494909790519514,0.1840807748199398
0.405471421592574,0.18921421507746633,0.16443311260819812,0.1544766591555751,0.20184003594824323,0.1817976076313028
0.410356619443087,0.18886229119670075,0.16228432179731553,0.15717855428104455,0.20014620687885318,0.1801669938444497
0.4152418172936,0.1898723692083104,0.16111632439249188,0.16143831269256476,0.19980069953509863,0.1802370403169643
0.420127015144113,0.1922456528927689,0.1609502946919148,0.16730166829061577,0.2008080576774731,0.1829169689947054
0.425012212994626,0.19600678277459263,0.1618145912315516,0.17474191909832598,0.20318280343031234,0.1887991133840917
