frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.21612460717573082,0.15766025481360615,0.1747442735494651,0.24430529558294053,0.2528118793328423,0.22358925101806418,0.2374691030516776,0.2744834247882631,0.03385665117906563
0.156326331216414,0.23310350963824997,0.17269107352904337,0.1885336412867211,0.26227010234150117,0.27054646581454206,0.2424802619341728,0.2568791292346256,0.2877845157979444,0.04128045826516269
0.161211529066927,0.2533188047897972,0.18950276058250373,0.20478716841423453,0.28369127357098994,0.2912292856563981,0.2644770354841856,0.2799377805624918,0.3061722123311588,0.05239930337517618
0.16609672691744,0.2769858089846478,0.20758935242840082,0.22363867828627942,0.3091825499321456,0.31486146157393885,0.2895522787870261,0.3031037219202871,0.3331258816013917,0.07117486020564111
0.170981924767953,0.30421411600672515,0.22608138623977594,0.24502267178923673,0.3389852107181261,0.3412735303614033,0.3174547916906597,0.31608982747034275,0.3639926550075148,0.1013186277399082
0.175867122618466,0.33485333575656817,0.24361655243211164,0.26899506734646084,0.37312080218748533,0.37000014610431564,0.3475432607044792,0.3269492064472771,0.39857552393388646,0.1452049877606675
0.180752320468978,0.368201021126727,0.25826035663321195,0.2951081107576193,0.41052009531561334,0.4000901805785842,0.37854547139224076,0.3351606341043601,0.4364011912538165,0.202948312028706
0.185637518319491,0.40247121842420763,0.2675971426126358,0.3226905770465748,0.44818954669510697,0.4298284789686333,0.4082436919171367,0.3381389315514202,0.475926617551381,0.2717556261560086
0.190522716170004,0.4339002691524691,0.2691561643634775,0.3500781602780797,0.48152140537305876,0.4563613071282727,0.43313635849014387,0.3365004783435197,0.5139776511676083,0.345709609487406
0.195407914020517,0.4555249749558614,0.2612493404161934,0.37534938654649147,0.5019204225734019,0.4752991488714643,0.44822753308339414,0.32843972739034266,0.5449106243665186,0.416168339180228
0.20029311187103,0.4566139256516725,0.24395087894866999,0.3946947664695031,0.49598686604415315,0.4805975334418335,0.4472401415572903,0.31516282532365647,0.5600163230670238,0.4729159654733678
0.205178309721543,0.42651159365166486,0.21951122821378308,0.3912593913413343,0.47911667591496804,0.46541197314245786,0.42364083157295757,0.2983533522429681,0.5476244364434484,0.5060195319883783
0.210063507572056,0.3676359408138781,0.19164367042879932,0.29373593137441817,0.4377342868793467,0.42487263211702186,0.3727098435274213,0.2772866082554583,0.4999363179268194,0.5080695095107074
0.214948705422569,0.3039467545889263,0.16420268467446175,0.2284762269135948,0.37264630956435185,0.3609034938908855,0.2944521778951905,0.2535311045518965,0.4145306262328843,0.4762203610135681
0.219833903273082,0.25526480478015323,0.14048020691091784,0.21126857248731695,0.3059096283911426,0.28629701300782034,0.1970330153746287,0.23000862872261624,0.3175794491480709,0.4133618200103868
0.224719101123595,0.21287085590252602,0.12310389434766475,0.16835960261751787,0.2477550861521805,0.22077374576839645,0.10076275700020375,0.1974580658374528,0.23917918575899347,0.3279468049455164
0.229604298974108,0.16268598208206997,0.11324249534037588,0.10541762484496206,0.21295809423319947,0.1735269384888201,0.03587668665670195,0.14981595009923845,0.20888107075575826,0.2324378099780957
0.234489496824621,0.12694202144222785,0.1095977927595265,0.03165069306371109,0.19620176530035321,0.13207965717664583,0.013126141788273695,0.10794489549442689,0.16496800076779936,0.1408194376288158
0.239374694675134,0.11311356443180977,0.10910974138021774,0.0,0.18742548675189838,0.08277271606710776,0.005656854118331252,0.05804862876263006,0.10756712768069489,0.06592375766430167
0.244259892525647,0.07450783848778388,0.1088942280446124,0.006607030292634273,0.1375033428203335,0.03715092921820906,0.0,0.0,0.07421328497280164,0.01729222798066126
0.24914509037616,0.02865167015109961,0.10743101327364576,0.0,0.05169894089208105,0.028990654551560448,0.008208998560270967,0.0,0.05491226494384161,0.0
0.254030288226673,0.035637846386791905,0.10449749680703443,0.0,0.10794343955852444,0.03865515031730213,0.0355696150068603,0.0,0.15443847695277893,0.01447887579261468
0.258915486077186,0.0832300671039122,0.10055700743317952,0.02550020032128893,0.16733471784654821,0.046126201748878076,0.07447973342031156,0.0,0.19400550650741089,0.05708553055287856
0.263800683927699,0.13598122007159114,0.09622011695313053,0.08394297930272551,0.22171077588872037,0.07607155836572367,0.11500664116739426,0.027054540475417513,0.19539757280945608,0.1210652117949299
0.268685881778212,0.18490605361263246,0.09196456852986977,0.10401687565722605,0.266910826325292,0.14272321714868963,0.1519895337474353,0.10991674292762911,0.19645328253067992,0.197634091108488
0.273571079628724,0.23063535833316096,0.08806079059364295,0.13798886539457494,0.30926206507833265,0.23204387752239214,0.18412480634963158,0.1878553280509357,0.27007880102766785,0.2770545526281372
0.278456277479237,0.2722159411161422,0.08460080702034391,0.19000356089701032,0.3621026705189403,0.31743372352055416,0.21072970840874125,0.22978366499256989,0.3587276462928308,0.3497078087611658
0.28334147532975,0.3065857500699503,0.08155645974949682,0.2449579282272125,0.3868886197518903,0.3787870980010467,0.23051654255530674,0.2828619366222376,0.41963999740601166,0.4072049630812711
0.288226673180263,0.3300253771432547,0.07883098016436842,0.29436773024524915,0.386258592682583,0.40976060012977067,0.24218392778733636,0.3322409598453015,0.44275411511911544,0.4434950257360297
0.293111871030776,0.3401633683988752,0.07629373857245596,0.3150327526810259,0.3708411291671111,0.41417598572688685,0.24531517800660432,0.3680674573687008,0.436228930932143,0.4557703062553161
0.297997068881289,0.3373137685963174,0.0738004304438516,0.30351827675289,0.3720255733294267,0.39978004285467234,0.24068940507634884,0.3850336339744569,0.4115304607770731,0.4448576141618265
0.302882266731802,0.3241096179736537,0.07120484670586114,0.28655466109962197,0.366556028346058,0.3742152902913208,0.22996111864898497,0.35845201702730567,0.4010934399779214,0.4148545315368513
0.307767464582315,0.3041045158292614,0.06836798349483128,0.2654090579180504,0.348291400103777,0.343412298259353,0.21509614531054683,0.3229269452916106,0.3866406484681301,0.372044395575716
0.312652662432828,0.2805658013330719,0.06516802564482528,0.24160299701586918,0.3239086749654407,0.31134833469012185,0.19791326955856395,0.2880592225179831,0.36482220421084316,0.3234382439454278
0.317537860283341,0.25594098691764877,0.061511988044501614,0.21763253965507076,0.29797942072640393,0.2803868092973892,0.17985442013317468,0.25550906791676176,0.33977763646889536,0.27542234541923
0.322423058133854,0.23182916038020868,0.057347408839588436,0.19514174562932293,0.27192031239991316,0.25175918917642975,0.16194224923290673,0.2260816263412584,0.3133760571691192,0.2328608079372754
0.327308255984367,0.20916319814456893,0.05267117634874121,0.17364636065436634,0.24736648107134243,0.22598626021375032,0.14483770137920052,0.20023282986062896,0.2876583906026147,0.1987419326179935
0.33219345383488,0.18842062231763484,0.04753272160726836,0.15433090114674625,0.22515141884815146,0.20318066444970492,0.12892924972089229,0.1775906522943689,0.2644930450693699,0.1742482885103287
0.337078651685393,0.16979384867831987,0.04203024437289698,0.1367510203273441,0.2049412265218214,0.18324110229751422,0.11441753528888818,0.15789796323263783,0.24371940032447115,0.1590608578389616
0.341963849535906,0.15330897725201584,0.03630064760905279,0.1209503436274291,0.18747771018579978,0.16596808607980704,0.1013822863397838,0.14067840503414117,0.22522160476148526,0.1517489526908119
0.346849047386419,0.13890252208787354,0.03050553070367966,0.10710208686828623,0.17214346237083855,0.15112908928010965,0.08983032381507118,0.12605259702828886,0.20911198159794872,0.1501764959302678
0.351734245236932,0.12646866694673609,0.024816307970224653,0.09545613635512035,0.1591674321014325,0.13849321120149785,0.07972798624041787,0.11363652155240656,0.19534539893821223,0.1519123514184434
0.356619443087445,0.11588736878427608,0.019401187783810496,0.08552907463055943,0.14811615454109414,0.1278483147202469,0.07102215675248179,0.10318734320469737,0.18370945832433652,0.1546417211643578
0.361504640937957,0.1070405485767918,0.01441573700999654,0.07688242081130033,0.1389267878924727,0.11900847528557644,0.06365350436117069,0.09452605162512391,0.1739010345955475,0.1565444987681412
0.36638983878847,0.09982109567387405,0.009997590133783787,0.06990793441699047,0.131434809470146,0.11181630510497167,0.057564643646719746,0.08750653512317245,0.1658725773167717,0.1565694809448036
0.371275036638983,0.09413765840344622,0.006264945100432217,0.0644018494718549,0.12553028857510132,0.10614274050811913,0.05270509242604643,0.08199440439640834,0.15950063264942366,0.1545322884946714
0.376160234489496,0.08991705349032447,0.003317982932620315,0.06000630866790297,0.12116578757090511,0.1018857275407794,0.04903427845358155,0.07788472868755579,0.15468371803231745,0.1510144611631868
0.381045432340009,0.08710541217662796,0.0012422213966210578,0.057045739576111094,0.11823307135793458,0.09896858287650101,0.04652340707224143,0.07509812591372164,0.1513434078880165,0.1471114438479892
0.385930630190522,0.0856687422715091,0.00011293424586054819,0.05550198293081813,0.116682677495673,0.0973384383462147,0.045156710222033186,0.07353360656599502,0.1494244457007426,0.1441193508412488
0.390815828041035,0.08559331967369291,0.0,0.05550254124738825,0.11649461305066885,0.09696497453057917,0.04493241003974933,0.0731780307834612,0.14889452947621054,0.1432423777695596
0.395701025891548,0.08688616342229616,0.000972789349120587,0.05686211812765575,0.11766766660656447,0.09783953975554095,0.045863612645699485,0.07403980582440754,0.14974413970181769,0.1453636174942245
0.400586223742061,0.08957575282232651,0.0031049058661531243,0.059619163188470034,0.12022597437704222,0.09997469344227673,0.04797927441036575,0.07613131421056689,0.1519866182440272,0.1508873200107992
0.405471421592574,0.09371308690331817,0.00647874362952088,0.06382707351322045,0.12422310724086867,0.10340418230288127,0.05132533655612006,0.07956185693047331,0.15565861300896155,0.1596522880082754
0.410356619443087,0.09937314775134008,0.01118992023797031,0.06956205923051885,0.1297858534725885,0.10818333907351582,0.055966092219495014,0.08430714639058494,0.16082094567522826,0.1709319004780938
0.4152418172936,0.10665679719277806,0.017351694619303717,0.07699415920706988,0.13696294934865083,0.11438987589897508,0.06198582402147207,0.09042541252483532,0.16750435911234904,0.1835542311254887
0.420127015144113,0.11569309952886123,0.025099495766868495,0.08636138309965377,0.14588393107420128,0.12212501950077495,0.06949072192026466,0.09804046578731906,0.17583388158615257,0.196165720600533
