frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.06518259489359468,0.06695029075813518,0.06129180163841563,0.07011388771969483,0.06986675868756984,0.07678616255127797,0.06723788428553717,0.07368308524692017,0.0
0.156326331216414,0.08162090125811287,0.08372366816578657,0.07731997427702056,0.08608057146474245,0.0860208203709005,0.09282344924447898,0.08318972894800306,0.09052800354272851,0.0009324420749722143
0.161211529066927,0.10135942193779522,0.10400600532894458,0.09669284177697283,0.10634854357776978,0.10551511415652291,0.11217593728940495,0.10245313341795577,0.1108736078080241,0.005935463115764994
0.16609672691744,0.12473832079170077,0.12831598976846484,0.11988250365941702,0.1307157283720881,0.1288171481191353,0.13531304282482975,0.12544726522801877,0.13519462757510725,0.01708186966418013
0.170981924767953,0.15204020050055353,0.15726824848594526,0.14749869128308085,0.15789867924770476,0.15647863577340806,0.1627953837687617,0.1527799854698241,0.16400837638927715,0.03583592489534002
0.175867122618466,0.1833976248566355,0.19156058807315268,0.1801105509835887,0.18871035413304907,0.1891275898868536,0.1952765036671192,0.1850674050020844,0.1979430036359285,0.062665830115461
0.180752320468978,0.21878009843178228,0.23191799013908043,0.20799562460550883,0.22638531187021385,0.22743527460087118,0.23349114031314455,0.22298559458886336,0.237520881471587,0.09680052839427057
0.185637518319491,0.25834826311457326,0.27892484630385933,0.23353821962353455,0.27048195520028256,0.2720300798949504,0.27821541647204084,0.267330123241313,0.28285112359331005,0.1361497728085844
0.190522716170004,0.3031748163160405,0.3325570855920685,0.2599080248936779,0.32099115800996125,0.32330624235889865,0.3301719345015348,0.31882251511468074,0.33339554845312536,0.1774255225268992
0.195407914020517,0.3549835975818388,0.39086396400156764,0.29297479355591705,0.3819431197687081,0.3810451672824531,0.38983055820962936,0.37733003931438713,0.3863881956056201,0.2165074114081777
0.20029311187103,0.41336675832542974,0.4463219882455029,0.3430048917683457,0.44924581047583584,0.44377886082294915,0.4570153880705621,0.4280422432399055,0.4508550255274677,0.2490600310113391
0.205178309721543,0.4708535209530796,0.4795572506847208,0.40671599265278596,0.5164125639982728,0.5079971850588029,0.5301502805418731,0.46844688212346214,0.5233562409268919,0.2713308086885949
0.210063507572056,0.5075650606499027,0.4815796517657854,0.4706938544030904,0.5516361358831701,0.5672243494741873,0.6047954350340355,0.4870980068268766,0.5945219433344816,0.2809603359403392
