frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.08096486601403766,0.0939567298846574,0.07397794636720438,0.09017295746266474,0.10431058700647192,0.1032707393011123,0.09212052880691361,0.1446085144658796,0.01668090725796301
0.156326331216414,0.09597180056531918,0.10942042623667692,0.08723862227995295,0.10560033595802601,0.11986803319443991,0.11900238978424299,0.10789624345867523,0.15931747661335532,0.007062075090921281
0.161211529066927,0.11403292271491094,0.12780185020285792,0.10291709305798315,0.12420676386065758,0.13853417143105443,0.13789748101306107,0.12690061863542565,0.17670063936461827,0.0
0.16609672691744,0.13547231902102308,0.14926597504525937,0.12119814880027374,0.14615477401467789,0.1606199028406911,0.160301401551402,0.14943828879114346,0.19685467527188943,0.0006668604831408466
0.170981924767953,0.16063665243939967,0.17387858032212777,0.14231876879921135,0.171856348957993,0.1864420825897382,0.18658710208409818,0.17597921833646932,0.21975978610699048,0.01406596653310711
0.175867122618466,0.18985320631723274,0.20148501519356876,0.16633996663936657,0.20161281602503653,0.21627733705909938,0.21712101406409165,0.20694533773938328,0.24520510271623328,0.04368366381287424
0.180752320468978,0.22333921867804535,0.2315054536139267,0.1933542386278382,0.23730414882637627,0.25027796010521286,0.2521946948413195,0.2426483940261779,0.27272588185706986,0.09042780241821738
0.185637518319491,0.26101393368670794,0.26262305346908627,0.22329261501979145,0.28037155005212855,0.2883264931163397,0.29189573354148235,0.2832932195536959,0.3017109357162127,0.1519548262154938
0.190522716170004,0.3021173038393755,0.2924082135592271,0.25569051280366206,0.32811868401608846,0.3297931889307524,0.33587393289382617,0.31688010961369223,0.3356262773916494,0.2225125778666068
0.195407914020517,0.34444791774817507,0.3171461797330389,0.2900223031030522,0.3777395012627654,0.37313930728693695,0.3829330503782044,0.34128504144944144,0.38622663113449346,0.2934498145276261
0.20029311187103,0.3829011178809879,0.33253606366843336,0.32432044548100064,0.4236530378841992,0.4152766982822658,0.4303468818917634,0.35920317168027754,0.4379125062970314,0.354484579791424
0.205178309721543,0.40744661009689775,0.3358209286547278,0.3561887357881879,0.44926045663105263,0.450600546444282,0.47278027455394195,0.36860986317164696,0.4841450317664183,0.3956400460470388
0.210063507572056,0.4067316029477299,0.32774955150134844,0.3811691000101414,0.43298784061155643,0.4699653556533115,0.5007715942534592,0.3681177543642895,0.5127526297085618,0.4094851303155039
0.214948705422569,0.3928539313148868,0.3111806014950006,0.3615585509936658,0.4309012154692191,0.46160325145288394,0.49923972538917893,0.360592637316507,0.5066591433093189,0.3930811654542518
0.219833903273082,0.3903440114368856,0.2900979710763357,0.37117264270059797,0.40660896300272503,0.42019248949248433,0.4488781364971699,0.34173745137780065,0.4556124107017851,0.3489914189961191
0.224719101123595,0.36977406640204097,0.27421817379370333,0.33160724239013245,0.41023140971370087,0.36665768697159223,0.34226014605327715,0.3227705447055482,0.3949434557765025,0.2849448433646922
0.229604298974108,0.29793592299892846,0.27400926028892203,0.2124654305580618,0.3781762988994068,0.33850251584340874,0.2319541228249096,0.3090068046887743,0.3601170777715869,0.2121951011761287
