frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0763546801815061,0.0842156321063665,0.07437326644636523,0.07878682318570672,0.01219355097414704
0.156326331216414,0.0916897481904551,0.09948244742607855,0.08958777516562051,0.0945620983951525,0.004652750916606089
0.161211529066927,0.11017809849191591,0.1178988266977615,0.10796047682437244,0.11346016369103266,0.0
0.16609672691744,0.13219956132438362,0.13986217237026174,0.1299443858729964,0.1358554513744181,0.0011359361080199
0.170981924767953,0.15818167638147196,0.16583449358392038,0.15590578302360195,0.16189325661083737,0.0109855132126059
0.175867122618466,0.18857522870858492,0.1963325639876484,0.186416887780162,0.19192716943937427,0.03160745910170295
0.180752320468978,0.22379985269890887,0.23189904329743188,0.2218284724191024,0.22620213954451576,0.06348460710071654
0.185637518319491,0.264136929022378,0.27303681038745126,0.25861736115556594,0.26724549250322105,0.1050699077307947
0.190522716170004,0.3095359576261625,0.32007420804364756,0.29717965663498397,0.3150560207725627,0.1526729156691929
0.195407914020517,0.35928809397244377,0.3729026921340384,0.3353451343157699,0.36862337005224627,0.2007814810177854
0.20029311187103,0.41149458283717355,0.43048069161280134,0.36848900025467834,0.42710936960594614,0.2428718383090717
0.205178309721543,0.46215937027046566,0.48990834915236303,0.39123500670407263,0.4865988811900816,0.2726411560052875
0.210063507572056,0.5035383494363769,0.5447058023491279,0.4031023247039717,0.5388148823040902,0.2854244487573008
0.214948705422569,0.5219658144797963,0.5816313260834346,0.400579679256995,0.5661054336490494,0.2794116457257585
0.219833903273082,0.50135096120047,0.5755723836487898,0.39082773364332063,0.5478052514728355,0.2562590499853124
0.224719101123595,0.4532475976753729,0.49090817908531453,0.3719579996596228,0.4915349999043862,0.220845039518832
0.229604298974108,0.43983788286468906,0.352654077059265,0.37333998942476276,0.4721381657633638,0.1802080895464178
0.234489496824621,0.4600648528886259,0.33822495565933863,0.3906148824308727,0.4935732626918164,0.1419946687153224
0.239374694675134,0.4361789777833127,0.3966498707630319,0.32740421552739846,0.4838014901161411,0.1128931320743075
0.244259892525647,0.328861695765401,0.38729675043832906,0.02846245441825927,0.4396626698528161,0.09747420319951922
0.24914509037616,0.3249243192262023,0.36715529524478924,0.09678792577540568,0.4186087315316948,0.09765044575161984
0.254030288226673,0.38213588274331073,0.38780366056423426,0.3237285617377565,0.4170222401519915,0.1127289755535824
0.258915486077186,0.3607649974997878,0.4085786434609047,0.3230152471927267,0.4202657400677038,0.1398744634755247
0.263800683927699,0.3656794293039914,0.41108526597052036,0.2970874769460591,0.4200140570148193,0.1747647541038627
0.268685881778212,0.426168040141272,0.40533384671225786,0.22587176554968874,0.5007333278509468,0.2122808261847015
0.273571079628724,0.4584658670348132,0.39478729870001095,0.2414577487030425,0.5313933675722702,0.2471649868427941
0.278456277479237,0.4574273586885977,0.37623608428392724,0.30872466965486695,0.506437194319088,0.2746484240093297
0.28334147532975,0.4306502401770608,0.34831950798321626,0.3587907349887117,0.45513706626778383,0.2910566648280035
0.288226673180263,0.3868293793601753,0.31352391386787654,0.3640683798949645,0.3962486581037048,0.2943464532623572
0.293111871030776,0.33663433010556815,0.2757633819083197,0.33077440976559536,0.3465020431819466,0.2844481824097844
0.297997068881289,0.28714614066578115,0.23829003316406724,0.2794977401668055,0.3038721342611079,0.2632571249478469
0.302882266731802,0.24164833299390892,0.20309974572768602,0.23402177661582355,0.25977968743509433,0.2341959748139129
0.307767464582315,0.20123724694260192,0.1711420658105998,0.19434145041328524,0.21826149922988117,0.2014421418645158
0.312652662432828,0.16598456927542182,0.1427003731063399,0.16003821318495035,0.18100376127976797,0.169064846113392
0.317537860283341,0.1355402873143431,0.11769835886794647,0.1305015487441405,0.14834271457591205,0.1403373885510407
0.322423058133854,0.10941546931105274,0.09589594165019485,0.10522253550079991,0.1200915597076845,0.1173733684350842
0.327308255984367,0.08710828883649555,0.07699979999861041,0.08366873916709476,0.09584951009124353,0.1010789144299505
0.33219345383488,0.06815645979626402,0.06071951816541294,0.06540657713378145,0.07520860740343878,0.09131531889997177
0.337078651685393,0.05215569283357234,0.046792447284738,0.049973535259577144,0.05774547003129903,0.08715571167756846
0.341963849535906,0.03876285992587742,0.0349920846336232,0.03699727310133016,0.04310073840428172,0.08716234020221034
0.346849047386419,0.027692716570651192,0.025128704596701253,0.026292467199531745,0.030965153683296148,0.08966035902410598
0.351734245236932,0.018712374733009535,0.017047005696207884,0.017632027255741548,0.021104966344422625,0.09300880853249453
0.356619443087445,0.011635488715494009,0.010623120426715494,0.01078771246041659,0.013301456518002812,0.09586161064176876
0.361504640937957,0.006317037700323423,0.00576198032230302,0.005714336117092951,0.007388469230254025,0.09738382137070836
0.36638983878847,0.002649066725860217,0.002395352914491155,0.002261316076932892,0.0032556604191278163,0.09736876290304378
0.371275036638983,0.000557497184328116,0.00048058441514668005,0.00036535695087808477,0.0008048088787722052,0.09621526305475397
0.376160234489496,0.0,0.0,0.0,0.0,0.09477073516664994
0.381045432340009,0.0009648722108647262,0.0009609185319543636,0.000814468622268332,0.0011544460270253747,0.09409508763163012
0.385930630190522,0.003470839315326298,0.003396271534467662,0.003172749741021122,0.003847267294554604,0.09521905921591331
0.390815828041035,0.007567707888052782,0.007365850856026736,0.007019726190142715,0.008126963722128764,0.09895232295424077
0.395701025891548,0.013337809288417664,0.012958235432977264,0.012473569996660636,0.01407334355574284,0.1057634558367005
0.400586223742061,0.020898199389448115,0.02029346044730228,0.019643055486719328,0.021860627144321843,0.1157314612308976
0.405471421592574,0.030403599717020117,0.02952648778608024,0.028695657294494636,0.03181427798446904,0.1285666535137319
0.410356619443087,0.042050063223453504,0.04085150734146876,0.03982738705005339,0.04408173451954526,0.1437083771211728
0.4152418172936,0.056079295879938824,0.05450702954409315,0.05327560665918739,0.058985554598381854,0.1605087709773343
0.420127015144113,0.07278342673540858,0.07078159386374802,0.06932396758148968,0.07675590738384575,0.1784884898145518
0.425012212994626,0.0925097435248554,0.09001967008120214,0.08824869396426789,0.09777062290340573,0.1976040603638662
0.429897410845139,0.11566442405213809,0.11262689400455857,0.11049223419189483,0.12247629465141183,0.2184287629535835
0.434782608695652,0.14271348337261075,0.1390730396471065,0.13650488638456912,0.15139117646172454,0.2421606816540441
0.439667806546165,0.17417786097674226,0.1698899124533453,0.16682602978853464,0.18510197092309802,0.2704383639603596
0.444553004396678,0.2106175821120773,0.20565942065512,0.20201415696657854,0.2242488204713297,0.3050189437860863
0.44943820224719,0.2525970426971346,0.24698418996641636,0.24254364432640668,0.2694814693283607,0.347401017676659
0.454323400097703,0.30061967497557274,0.29442910155406593,0.28892798826424154,0.32139017124105473,0.398449734218269
0.459208597948216,0.35501616668501623,0.3484174484174611,0.3414658868305554,0.3804580326827144,0.4580467912791396
0.464093795798729,0.4157681683429528,0.40906180682963117,0.4001718919404994,0.4467509580949868,0.5247871272574633
0.468978993649242,0.4822541121153403,0.47591190448724374,0.4643278246656176,0.5197655500581199,0.5957876840185348
0.473864191499755,0.5529246860751329,0.5476190946183143,0.5326826916767889,0.5976958372868114,0.6667324346202178
0.478749389350268,0.6249645830927419,0.6215630933716625,0.6022702441099596,0.6773613026799924,0.7322910360908381
0.483634587200781,0.6940784336134764,0.6935703340926633,0.6693962831098685,0.7538859808954101,0.7869531777717708
0.488519785051294,0.7546239069017553,0.7579539044305943,0.7287615031507136,0.8206255408505873,0.82611608731437
0.493404982901807,0.8003175410384803,0.8081389411548042,0.7733390491740431,0.8707775289365778,0.8470632140402834
0.49829018075232,0.825543862676645,0.8379708149983084,0.7981191584227465,0.8971851829738362,0.8494506754051651
0.503175378602833,0.8269026851824148,0.8433903864911276,0.7997470988520324,0.8967138534894346,0.8351353087337922
0.508060576453346,0.8042929586433117,0.8237395350759712,0.7785206963063382,0.8686712830450088,0.8074885081835856
0.512945774303859,0.760936358254712,0.7819758319936809,0.7375265180221853,0.8176304634536017,0.7705238861553422
0.517830972154372,0.7023304569554214,0.723671631008176,0.6819263357949733,0.7502589146799545,0.7281390046125568
0.522716170004885,0.6347145322316883,0.655377066567734,0.6174802827072307,0.6738298253122801,0.6836191189693848
0.527601367855398,0.5637499627411222,0.5831411257752299,0.5494785611136122,0.5949680191898684,0.6394062484362711
0.532486565705911,0.49379128074390183,0.5116593127337983,0.48211883356384144,0.5182955331103775,0.5970664553511977
0.537371763556424,0.4277295550685011,0.4440628115213064,0.4180864886971399,0.44685000371571804,0.5573838668538821
0.542256961406937,0.3671895755877135,0.3821151850388055,0.3593947949475568,0.38208644914758877,0.5205326978128674
0.547142159257449,0.3128591226587095,0.3265659689060981,0.30648469207675877,0.3244790372192913,0.486295235057368
0.552027357107962,0.2648105341645087,0.27750035026248626,0.25949511287661275,0.27389633529324675,0.4542928409825135
0.556912554958475,0.22275542623119354,0.2346163284688016,0.21826711369696875,0.22988530207847108,0.4241885332708631
0.561797752808988,0.186223064445013,0.19741795913027863,0.1823680805441949,0.19184529874744038,0.3958220592391914
0.566682950659501,0.15467459321486632,0.16533821179553784,0.15131084513508036,0.15913235849591695,0.3692591753778521
0.571568148510014,0.12757062389047238,0.13781095334085744,0.12458843420095655,0.13112513882514745,0.3447649389289171
0.576453346360527,0.10440780182469744,0.11430936998234725,0.10172308610360857,0.10725749458302948,0.3227287587336879
0.58133854421104,0.08473606469248719,0.09436369995395379,0.08228462537960919,0.0870543991738564,0.3035700189208524
0.586223742061553,0.06816458463773109,0.07756697709797271,0.06589753958928551,0.07018917746646745,0.2876442759703447
0.591108939912066,0.054361526162175405,0.06357431422622155,0.05224173899629296,0.05638190463767626,0.2751621509183675
0.595994137762579,0.04305076894153347,0.05209908117114274,0.04104241935431602,0.04507013325966573,0.2661312455698395
0.600879335613092,0.034007454190204366,0.04290793266934515,0.032086734752400696,0.03596807943273395,0.2603331111681534
0.605764533463605,0.027053409565551856,0.03581577898749047,0.025203714665357917,0.02894384155311398,0.2573458838857858
0.610649731314118,0.022053025441977243,0.03068128064066489,0.020262167756842288,0.02395777211436502,0.2566140223865151
0.615534929164631,0.0189098771136275,0.027403156885342915,0.017169200281470936,0.020826256145333816,0.2575516228604569
0.620420127015144,0.017564234957426855,0.025917440106674156,0.01586749436618864,0.019473628175911934,0.2596532348309192
