frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.08096486601403766,0.0939567298846574,0.07397794636720438,0.09017295746266474,0.01668090725796301
0.156326331216414,0.09597180056531918,0.10942042623667692,0.08723862227995295,0.10560033595802601,0.007062075090921281
0.161211529066927,0.11403292271491094,0.12780185020285792,0.10291709305798315,0.12420676386065758,0.0
0.16609672691744,0.13547231902102308,0.14926597504525937,0.12119814880027374,0.14615477401467789,0.0006668604831408466
0.170981924767953,0.16063665243939967,0.17387858032212777,0.14231876879921135,0.171856348957993,0.01406596653310711
0.175867122618466,0.18985320631723274,0.20148501519356876,0.16633996663936657,0.20161281602503653,0.04368366381287424
0.180752320468978,0.22333921867804535,0.2315054536139267,0.1933542386278382,0.23730414882637627,0.09042780241821738
0.185637518319491,0.26101393368670794,0.26262305346908627,0.22329261501979145,0.28037155005212855,0.1519548262154938
0.190522716170004,0.3021173038393755,0.2924082135592271,0.25569051280366206,0.32811868401608846,0.2225125778666068
0.195407914020517,0.34444791774817507,0.3171461797330389,0.2900223031030522,0.3777395012627654,0.2934498145276261
0.20029311187103,0.3829011178809879,0.33253606366843336,0.32432044548100064,0.4236530378841992,0.354484579791424
0.205178309721543,0.40744661009689775,0.3358209286547278,0.3561887357881879,0.44926045663105263,0.3956400460470388
0.210063507572056,0.4067316029477299,0.32774955150134844,0.3811691000101414,0.43298784061155643,0.4094851303155039
0.214948705422569,0.3928539313148868,0.3111806014950006,0.3615585509936658,0.4309012154692191,0.3930811654542518
0.219833903273082,0.3903440114368856,0.2900979710763357,0.37117264270059797,0.40660896300272503,0.3489914189961191
0.224719101123595,0.36977406640204097,0.27421817379370333,0.33160724239013245,0.41023140971370087,0.2849448433646922
0.229604298974108,0.29793592299892846,0.27400926028892203,0.2124654305580618,0.3781762988994068,0.2121951011761287
0.234489496824621,0.22974259506884215,0.28586629439306943,0.04285545672611464,0.4333242889331698,0.14307715363275
0.239374694675134,0.2319914981551895,0.2970501351691625,0.0003177900980455618,0.4378292154351323,0.08851027929232876
0.244259892525647,0.20226383556429964,0.3000403434397091,0.09548767851737568,0.3558772090110767,0.05612174915960461
0.24914509037616,0.13367516461872755,0.29509196845951097,0.01871916349448847,0.22423017018010888,0.04934364053535284
0.254030288226673,0.16003687428582775,0.2857983389632378,0.03081279400140258,0.2890987463321465,0.06745736217348017
0.258915486077186,0.24508035104608908,0.27540163658488587,0.16329349819424674,0.3251600662828866,0.1063039567741863
0.263800683927699,0.3025780584444277,0.2654985841694787,0.2173490043418196,0.40573930820058807,0.1593137230475108
0.268685881778212,0.336336934506001,0.2562637255885093,0.23812151608097457,0.48174651974400656,0.2185956030861921
0.273571079628724,0.3640695672548149,0.24714215501198947,0.2918040780891582,0.49850315795068606,0.2759702530399695
0.278456277479237,0.38492792533886494,0.2374339853722518,0.3428778062318275,0.47740207145328634,0.3239401363549687
0.28334147532975,0.3900816042598144,0.22661822476861837,0.3480175101942295,0.4378994601173164,0.3566099980638001
0.288226673180263,0.3766212831034824,0.21445832847363586,0.3356675951954846,0.4103771561492266,0.3704957386826387
0.293111871030776,0.34875016477243304,0.20097245865936395,0.3161402815111353,0.38401301193814086,0.3650441910330942
0.297997068881289,0.3128571550286896,0.18634489258095835,0.28609428932357656,0.3453786299611196,0.3426378605755623
0.302882266731802,0.27419299138393766,0.17083754030252374,0.2465306298036885,0.30125464848849276,0.3079698965834132
0.307767464582315,0.23610961502933162,0.1547339609347255,0.20902514544135964,0.2572434088739502,0.2669217849349485
0.312652662432828,0.20042761529286024,0.13831918396195758,0.17574167657021572,0.21646838459198592,0.2252993230870507
0.317537860283341,0.16797973954485734,0.12187949050361085,0.14649620651463038,0.17997594246932666,0.1878164483618575
0.322423058133854,0.1390286083983264,0.10570337462205863,0.12081976825008288,0.14799097565238054,0.1575496859939036
0.327308255984367,0.11353310114092202,0.09007381889404768,0.09841363836770525,0.12007516069127665,0.1358574174695426
0.33219345383488,0.09130493397877792,0.07525296585942454,0.07898189886663277,0.09610213263618854,0.1226128530438026
