frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.3964879361514104,0.13988047889115202,0.3245894210893468,0.4473442429755237,0.15880601996126778,0.01896979676869619,0.004342364815500994,0.23174938587343394,0.3522767247678294
0.156326331216414,0.3408765383019112,0.10643493538136549,0.22834046819353884,0.4553964903298754,0.09069794091215783,0.005484453676104931,0.0016970196297889087,0.13731272348790874,0.3545010964667629
0.161211529066927,0.2746065036224607,0.07651443262795943,0.13129768702233183,0.46116433849943755,0.03914963484317205,0.0,0.0002965760682531001,0.06193560288599884,0.3346270848994823
0.16609672691744,0.21206715466693596,0.05179597433351875,0.056390991934769666,0.45950626947564066,0.01155478092247288,0.0007259996614435044,0.0,0.020015978217493326,0.2956765179582304
0.170981924767953,0.16439557143209138,0.032813973668583525,0.016420654734835446,0.44593449018180875,0.0019854006849365034,0.004923933076212887,0.0002644029961768194,0.004231915711878992,0.2441562769861212
0.175867122618466,0.132042562795357,0.019175609245963007,0.002500104291802399,0.414877293985318,0.00047324378811358127,0.009455232090491079,0.0,0.0023304604175718785,0.187591987457269
0.180752320468978,0.1075041870429082,0.00999204774241467,0.0,0.36286628259954873,0.0037775470888362387,0.013333983691794482,0.0026545372634948373,0.004950466960589643,0.1327689033315181
0.185637518319491,0.08578263393200754,0.004273518651327756,0.0012868253921143635,0.29149412042705186,0.009158204617357325,0.015926925018062137,0.006898282793922311,0.011154447309940422,0.08483833997297474
0.190522716170004,0.06427526358735525,0.0011606114906462493,0.0,0.20922864409234224,0.015394298270658595,0.01712260400752636,0.011005367990750942,0.018557346627842867,0.04704576994761209
0.195407914020517,0.04511328000788929,0.0,0.002919261133047332,0.13041128481981998,0.02091688448928705,0.01732150275301696,0.01604422328983065,0.02478217062935002,0.02076879264475661
0.20029311187103,0.029890950586784915,0.00033131583216971334,0.00750731735323883,0.06706552982424543,0.02476812584266153,0.02134797875457175,0.021543371366319352,0.02796051123921811,0.005677521502807066
0.205178309721543,0.019733105378332273,0.0018436604090286944,0.011704613056090244,0.02524684492919896,0.02688053074371277,0.02739368035876957,0.02222786508868808,0.031738477929463244,0.0
0.210063507572056,0.014838770478171733,0.004332227103627371,0.002346856796712245,0.023308188023887552,0.02801761216299309,0.034221307194749695,0.021668231823489887,0.04043136934713679,0.000988922838857804
0.214948705422569,0.01752166065697762,0.007664867289202816,0.0,0.030875217164660285,0.03150207086914885,0.04196479396081635,0.024825129936833952,0.05045854151682794,0.005661390719795936
0.219833903273082,0.02602711451427329,0.011758972305998042,0.008798301270001516,0.03995511242403544,0.03988508403519508,0.05080022328937993,0.0320544236569104,0.06206580039170393,0.01169848234308089
0.224719101123595,0.038595944293668374,0.01656630226532708,0.027522812470590966,0.050401960223986256,0.049605169068762875,0.06095207838485683,0.04047387379452938,0.07549013260003898,0.01817665681750806
0.229604298974108,0.054538920219852294,0.022063340610236112,0.041689519821487137,0.06245178429544564,0.06090740052165857,0.07270197521550281,0.05031178478734616,0.09074509691794498,0.02579330064749372
0.234489496824621,0.07358222173476389,0.028245370870667353,0.05363620050301378,0.09473928123972963,0.07410483052007724,0.08639936651742496,0.06188685845614843,0.10834012830732351,0.03651492443707872
0.239374694675134,0.09561242746577235,0.035123034903228274,0.06769720218893494,0.13423342517878337,0.08958743810005464,0.10247328574568906,0.07560380413555187,0.12843132933097476,0.05288606960020241
0.244259892525647,0.12060918720885166,0.04272047324443402,0.08434038504168444,0.17775527606082328,0.10783158388382141,0.12144328632245775,0.09222310851704237,0.15116048723394468,0.07732257944154465
0.24914509037616,0.14859288557513764,0.05107428358393279,0.10409117875559569,0.2234410483628035,0.12940961093500292,0.14392568190508462,0.11218224711802373,0.17675095390474377,0.1115729695109562
0.254030288226673,0.17958142988545087,0.060232519484828724,0.1275668681942928,0.2702788098798669,0.15499410308301476,0.17062721543068166,0.13632391464540833,0.2052671731239875,0.1563548735817842
0.258915486077186,0.21354901532865517,0.07025284449198131,0.155451666370346,0.3165283733145006,0.18534461380676687,0.20231152962506793,0.16568825078000843,0.23660049987347362,0.2110974983003877
0.263800683927699,0.2503782231898405,0.08119880466972204,0.18831355296058402,0.36098343037820935,0.22125606667036607,0.23971375718235927,0.20135555356360216,0.2705789545515519,0.273755023927791
0.268685881778212,0.2897908482867068,0.09313303094596394,0.22670935472143897,0.401033418032866,0.2634334463011323,0.2833667063809815,0.2444427625293746,0.30621003920537276,0.3407446181230855
0.273571079628724,0.33123593539792995,0.10610609241148178,0.27096875586200003,0.4345930898564882,0.3122379286711644,0.33329638115218135,0.2960330457731203,0.3428758386484567,0.4071390843735903
0.278456277479237,0.37371781930628956,0.12013980208012955,0.3208085931812496,0.460911858476134,0.36724051731431895,0.3885663973916622,0.35603894939337133,0.37909229790834015,0.4672400034151117
0.28334147532975,0.4155833037372947,0.1352042265978436,0.37409043451278284,0.47862549262773557,0.42656683691142006,0.44673826380364956,0.39827546799415997,0.4447168435319843,0.5155263973369412
0.288226673180263,0.45437027100413974,0.15118878381878015,0.4274127351679426,0.4871376363708518,0.4862051168730286,0.5034953419988996,0.42429218391067275,0.5157040693163747,0.5477527018937939
0.293111871030776,0.4869170132378836,0.1678699978418333,0.4750242757468321,0.5021802753198172,0.5398118120710244,0.5528790487381696,0.44316892360477134,0.5805477048984986,0.5618062052006301
0.297997068881289,0.5099226167218824,0.184881915486851,0.4714003904274524,0.5353507394065682,0.5797985012008514,0.5885330695933811,0.4533502538491824,0.6295907627609004,0.5579884005409776
0.302882266731802,0.5209018926227084,0.20169940291989813,0.4582711078001543,0.554769169867884,0.599912785100167,0.605749772436143,0.4543184564985738,0.6538062188812115,0.5386552196633008
0.307767464582315,0.5190897706791989,0.21764777994855958,0.4403609814645957,0.5580192697263903,0.597995445270248,0.6032482591243314,0.4463564741562527,0.6527845045166956,0.5074440192676654
0.312652662432828,0.5057261630083861,0.2319512921405867,0.4194957442546582,0.5472177390795959,0.5767963271318979,0.5834897504599996,0.43068563790819775,0.6296091987862218,0.4684315430339173
0.317537860283341,0.483544656989233,0.2438243873721558,0.39631755298636046,0.5260745847375559,0.542263684184332,0.551388513287022,0.4094981545439887,0.5906776558625565,0.4254810325352286
0.322423058133854,0.4558364925049067,0.2525933883786966,0.3725662484198082,0.49658146546721466,0.5008867787340839,0.5124209808313523,0.3847767192901526,0.5434271859551438,0.3818676515913219
0.327308255984367,0.42562356804554713,0.2578181022063907,0.34905675160849103,0.46294194331616195,0.4578631413321489,0.4712156821554408,0.35824658550623634,0.49457482856493923,0.3401403312497653
0.33219345383488,0.39522098021659585,0.2593746186583673,0.3262680645852069,0.4290581240192173,0.416552313019885,0.4309951679360991,0.33141597119788446,0.4480996369770329,0.3021270942040742
0.337078651685393,0.3661614419879859,0.25747072119820047,0.3047352836452426,0.396325707016953,0.37873569576622435,0.39364650753450653,0.305441362145979,0.4057985407614732,0.2690006274641431
0.341963849535906,0.3393215527182231,0.25259085806731035,0.284829362371024,0.366036323633976,0.3451189978733708,0.36005732207333907,0.28102066914964685,0.36851369449492444,0.2413564730906916
0.346849047386419,0.315108095355217,0.24539390531731337,0.2664484371522525,0.3388345274993185,0.31577837275278753,0.33047300376942457,0.2585606061052969,0.3363521620554928,0.2192917437542099
0.351734245236932,0.2936274500232196,0.23659933389810092,0.24979849417637345,0.31472349137432903,0.290469108218876,0.3047753952871461,0.23825434091833914,0.30886679839679454,0.2024936324514482
0.356619443087445,0.27481256289648065,0.22689223446862303,0.2348504316279233,0.2936788514131802,0.2688122304634796,0.2826688518055872,0.22012138384861576,0.28559148178096,0.1903492988782088
0.361504640937957,0.25850812676123186,0.21686247261671138,0.22174874073659598,0.2754701397038662,0.2503970380791588,0.26379231665805436,0.2041521532140611,0.2660507152145731,0.1820759819888064
0.36638983878847,0.24452351497258865,0.20697833163739024,0.21038544828987785,0.2599049825206786,0.23483247601258236,0.24778123248600198,0.19025803297248556,0.24969118161381262,0.1768539425486705
0.371275036638983,0.23266363961907133,0.19758623613303583,0.20070170913497243,0.24670825760630954,0.22176969571821725,0.23429854063196842,0.17831944748170794,0.23608335048238924,0.1739373884636055
0.376160234489496,0.22274576863623197,0.18892588439677066,0.1925984271953464,0.23563991144532623,0.21090938001293622,0.22304790836166755,0.16818137985623766,0.22482347754874296,0.1727243998878835
0.381045432340009,0.21460788262108652,0.1811518397231361,0.18606319345021574,0.2264970260618715,0.20200157461553145,0.21377737996579638,0.15974282291956277,0.21555998366411133,0.1727807257775231
0.385930630190522,0.20811218157341252,0.17435569361388054,0.18116476822150474,0.21909140449130696,0.19484224937743766,0.20627827763870207,0.15287272258349086,0.20803928001389038,0.1738251654347659
0.390815828041035,0.20314597447733976,0.16858571393596422,0.1777547444596979,0.21325016168013272,0.18926880383125583,0.20038207129833852,0.14752226293316759,0.2023051755622785,0.1756907439205356
0.395701025891548,0.19962128948255228,0.16386284884018143,0.17581029816193294,0.20884589755869654,0.18515562650113518,0.1959566878743813,0.14363525028010107,0.19811040012207726,0.1782764425786417
0.400586223742061,0.19747398578939315,0.1601930855278145,0.1753212138261503,0.20582944854890536,0.18241022801105924,0.19290301897252787,0.14114200921545364,0.19527808238709546,0.18150218114456
0.405471421592574,0.19666281246936618,0.15757669013062617,0.17629079357598187,0.2042331394253836,0.18097016512931183,0.19115199477467146,0.14000928151504285,0.19379916464552155,0.1852776643233363
0.410356619443087,0.1971686614080286,0.1560150202118733,0.17873654726736665,0.2038623989776375,0.18080082603859512,0.19066238652838047,0.1401917222768805,0.19359220917455144,0.1894936877635625
0.4152418172936,0.19899414683716382,0.15551558199493884,0.18269073596287838,0.20472743654284917,0.18189408365063672,0.19141939932045818,0.14172266234273623,0.19459960338846025,0.1940406763006122
0.420127015144113,0.2021635778308156,0.15609590990450065,0.1882007925637117,0.2069353979454592,0.18426780356563063,0.19343407391463396,0.14461483142572132,0.19687211803682142,0.1988521349588485
0.425012212994626,0.2067233505940622,0.15778673494850587,0.19527010199735634,0.21053116734028315,0.18796619391915112,0.19674350389007245,0.14894384129195742,0.20046198946707336,0.2039618668535554
0.429897410845139,0.2127427596925597,0.16063480732959912,0.20410695896475,0.21553373403438061,0.19306099258002044,0.20141187570623897,0.15483302192301196,0.20540791309833048,0.2095579205269812
0.434782608695652,0.22031520059523738,0.16470565577415036,0.21478546405200052,0.22266697707646219,0.19965349353289816,0.2075323434974054,0.16236827036021914,0.21186536214871662,0.2160173735889463
