frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.10431058700647192,0.1032707393011123,0.09212052880691361,0.1446085144658796,0.01668090725796301
0.156326331216414,0.11986803319443991,0.11900238978424299,0.10789624345867523,0.15931747661335532,0.007062075090921281
0.161211529066927,0.13853417143105443,0.13789748101306107,0.12690061863542565,0.17670063936461827,0.0
0.16609672691744,0.1606199028406911,0.160301401551402,0.14943828879114346,0.19685467527188943,0.0006668604831408466
0.170981924767953,0.1864420825897382,0.18658710208409818,0.17597921833646932,0.21975978610699048,0.01406596653310711
0.175867122618466,0.21627733705909938,0.21712101406409165,0.20694533773938328,0.24520510271623328,0.04368366381287424
0.180752320468978,0.25027796010521286,0.2521946948413195,0.2426483940261779,0.27272588185706986,0.09042780241821738
0.185637518319491,0.2883264931163397,0.29189573354148235,0.2832932195536959,0.3017109357162127,0.1519548262154938
0.190522716170004,0.3297931889307524,0.33587393289382617,0.31688010961369223,0.3356262773916494,0.2225125778666068
0.195407914020517,0.37313930728693695,0.3829330503782044,0.34128504144944144,0.38622663113449346,0.2934498145276261
0.20029311187103,0.4152766982822658,0.4303468818917634,0.35920317168027754,0.4379125062970314,0.354484579791424
0.205178309721543,0.450600546444282,0.47278027455394195,0.36860986317164696,0.4841450317664183,0.3956400460470388
0.210063507572056,0.4699653556533115,0.5007715942534592,0.3681177543642895,0.5127526297085618,0.4094851303155039
0.214948705422569,0.46160325145288394,0.49923972538917893,0.360592637316507,0.5066591433093189,0.3930811654542518
0.219833903273082,0.42019248949248433,0.4488781364971699,0.34173745137780065,0.4556124107017851,0.3489914189961191
0.224719101123595,0.36665768697159223,0.34226014605327715,0.3227705447055482,0.3949434557765025,0.2849448433646922
0.229604298974108,0.33850251584340874,0.2319541228249096,0.3090068046887743,0.3601170777715869,0.2121951011761287
0.234489496824621,0.32661910464323857,0.21039717518333143,0.2859641362905866,0.34682721206387085,0.14307715363275
0.239374694675134,0.28490903196069817,0.23446353404933615,0.18904622843650162,0.3271737514366862,0.08851027929232876
0.244259892525647,0.2058009096428323,0.2311552520686296,0.0,0.2973705546609838,0.05612174915960461
0.24914509037616,0.19857634128328447,0.2280443685305264,0.04639496308643972,0.2744105818511785,0.04934364053535284
0.254030288226673,0.22993287668170567,0.25282060443093685,0.17240995415900398,0.2736138773960755,0.06745736217348017
0.258915486077186,0.22563261833874734,0.28660343986153247,0.1845464181772711,0.31645821609645974,0.1063039567741863
0.263800683927699,0.25008112254500253,0.3107836369158949,0.22186290402648357,0.2893307459742356,0.1593137230475108
0.268685881778212,0.3276744678240477,0.32449042108148185,0.22081142818384317,0.37839472988319395,0.2185956030861921
0.273571079628724,0.39682836925237924,0.33026605728954656,0.23638624468017266,0.45591994677402675,0.2759702530399695
0.278456277479237,0.4281028119191068,0.3278173685793717,0.28631633658756306,0.47797019670583957,0.3239401363549687
0.28334147532975,0.4262227266572657,0.31619516073334747,0.3408970021856457,0.45844617441373975,0.3566099980638001
0.288226673180263,0.4013758049528566,0.29612162427301925,0.3703788916867382,0.4157302763175037,0.3704957386826387
0.293111871030776,0.36334973495557976,0.26998210545539303,0.3528902637618195,0.3836910041568421,0.3650441910330942
0.297997068881289,0.32009598388390403,0.24066741792495197,0.30408428216465555,0.35989178173134945,0.3426378605755623
0.302882266731802,0.2768246832832922,0.21063920819061543,0.2584040432233074,0.3265549852568982,0.3079698965834132
0.307767464582315,0.23632663415227498,0.1815928117994662,0.21731186080378198,0.29021487872841145,0.2669217849349485
0.312652662432828,0.19979781280507528,0.15451382810590303,0.18111633444553457,0.2543426334067302,0.2252993230870507
0.317537860283341,0.16754462106873205,0.12987158943389518,0.14953469813741369,0.22181368073230603,0.1878164483618575
0.322423058133854,0.13943356642227916,0.10780942108987682,0.12220208632477382,0.19298285457183179,0.1575496859939036
0.327308255984367,0.11514265283599649,0.08828651189917462,0.09875543272807538,0.16774606749282187,0.1358574174695426
0.33219345383488,0.09429172848854762,0.07117042051805017,0.07868748217228363,0.14603094229809746,0.1226128530438026
0.337078651685393,0.0765058895263563,0.056292452513315126,0.06157475446968426,0.12726634321397012,0.1165799865883902
0.341963849535906,0.06144369710803089,0.04347860576566667,0.04706560663842785,0.11113537897249348,0.1158208968816716
0.346849047386419,0.04880757964387127,0.03256568050772198,0.03489459114071241,0.0976396975224105,0.1180925240392549
0.351734245236932,0.0383456181994435,0.023408920914886708,0.02480536603626916,0.08642706519244087,0.1212274076563268
0.356619443087445,0.029849493496511854,0.015885108795957573,0.016604366288472137,0.07726753781559188,0.1234852485881418
0.361504640937957,0.023151033384886974,0.009893398224340082,0.010165211091561741,0.0699877782358326,0.1238291884034785
0.36638983878847,0.018118573926250728,0.005355169557293394,0.005366456878058219,0.06444945024531973,0.1220595626319691
0.371275036638983,0.014653710557918326,0.002213590186457235,0.002107710042737374,0.060548239055461944,0.1187600166126065
0.376160234489496,0.01268868967836336,0.00043324150722891166,0.00032541011104236653,0.058211191088682876,0.1150727541984746
0.381045432340009,0.012184528728937799,0.0,0.0,0.057394993651576284,0.1123804560068349
0.385930630190522,0.013129877196808547,0.0009212767147723261,0.0009116719073679516,0.05808486942744452,0.1119904542192535
0.390815828041035,0.015540600917384016,0.0032266825596518104,0.003247813701067544,0.060294178547582115,0.1148877535889835
0.395701025891548,0.019460065100056184,0.006969172552075768,0.007049710652496855,0.06406477415182286,0.1215783762463376
0.400586223742061,0.024960094017859452,0.012226716536186179,0.012392964363863829,0.0694681374633464,0.1320170036706249
0.405471421592574,0.03214258715551674,0.01910453766128215,0.019375393302208454,0.07660730776079959,0.1456146811987205
0.410356619443087,0.04114176286375962,0.027737945312982144,0.028132217975425054,0.08561960790210849,0.1613409726705151
0.4152418172936,0.052126969028754445,0.038295756713632306,0.038832241220594414,0.09668013358375069,0.1779438441020733
0.420127015144113,0.0653059289555588,0.05098423699840777,0.05167633221111159,0.11000590614066229,0.1942841693296961
0.425012212994626,0.08092815446587244,0.06605136894879259,0.06689581246815944,0.12586045693131187,0.2097180537322093
0.429897410845139,0.09928801916884036,0.08379105532894673,0.08477531648526966,0.1445779518657903,0.2243985392726103
0.434782608695652,0.12072658610928409,0.10454650387292888,0.10567959096073185,0.16657569319951093,0.2393691258238763
0.439667806546165,0.1456306434274111,0.12871146493955918,0.12995025694364648,0.19211547761210002,0.256404032942106
0.444553004396678,0.17442640939642867,0.15672706839371184,0.15804290272683102,0.22191437242509476,0.2776571990399068
0.44943820224719,0.20756389829528402,0.1890705923287491,0.190296045697259,0.256437338713038,0.3052334722526081
0.454323400097703,0.24548589878583751,0.22623044670350748,0.22720811874771493,0.2960962322959669,0.3407698301307538
0.459208597948216,0.28857298352077393,0.2686589328379158,0.26919418909818027,0.3413354336010089,0.3850592670149381
0.464093795798729,0.3370534883767869,0.3166912771694126,0.31631912700492476,0.3927802801596006,0.4377247340029151
0.468978993649242,0.39086654399465537,0.3704172696084761,0.36846122285048116,0.4501047691919115,0.4969787752440356
0.473864191499755,0.4494704110804983,0.42949358157986334,0.4251147862121441,0.5128413774256998,0.5595647446891593
0.478749389350268,0.5116033664579442,0.49289625499174633,0.48531901189705456,0.5801721895563465,0.6210112531692643
0.483634587200781,0.5750371585586966,0.5586421461896033,0.5468190573949743,0.6488928004663495,0.6762763634909308
0.488519785051294,0.6364154498982867,0.6235611394330268,0.6062861338019384,0.7157626494181141,0.7206908608371192
0.493404982901807,0.6913247471402167,0.6832678158987704,0.6593677150906275,0.7754315471949457,0.7509130973813115
0.49829018075232,0.7347532711061113,0.7325170936127,0.7015843804733588,0.8222517056963448,0.7655388238787195
0.503175378602833,0.7619846634546379,0.7660532448460428,0.7283742053732261,0.8506940723102767,0.765155493575961
0.508060576453346,0.7697318842580304,0.7798239369093989,0.7367200590026157,0.8570990965735283,0.7518975699695203
0.512945774303859,0.757070657554328,0.7721245130962247,0.7249608400901265,0.8407564180481923,0.7287545475405145
0.517830972154372,0.7257153291256371,0.744122137438629,0.6956315072332936,0.8036284699822186,0.6989018744582579
0.522716170004885,0.6794917839046122,0.6994769458499023,0.6519999096260439,0.7507662055754738,0.6652155395146956
0.527601367855398,0.6232880379642057,0.6432712264758982,0.5987464166700129,0.6879503902080369,0.6300044401328267
0.532486565705911,0.5619686819055135,0.5807788901666353,0.5402447263914882,0.6208298378298751,0.5949200228192623
0.537371763556424,0.4996210450134016,0.5165450933427537,0.4798560091729909,0.5535151091242955,0.5609854936786809
0.542256961406937,0.43923571305730963,0.4539523429481091,0.4209710272566551,0.48943371836121924,0.528699791582112
0.547142159257449,0.38272462929044665,0.3951926140737583,0.3657360118850344,0.43005349943891796,0.4981864919099272
0.552027357107962,0.3311176950263826,0.3414665347164539,0.315197728197114,0.3765551027327677,0.4693615623692688
0.556912554958475,0.28480872413342945,0.2932538990790037,0.2697020320421724,0.3290110925924913,0.4420899424727089
0.561797752808988,0.2437779831572802,0.2505643437496952,0.22924482632704324,0.2872114045218275,0.4163015168460612
0.566682950659501,0.2077641095789,0.21313248614606928,0.19362472445102424,0.2507634454784238,0.3920494297882676
0.571568148510014,0.17638413783707682,0.18055421333110014,0.16247582586596557,0.21918085860404862,0.369512533900016
0.576453346360527,0.14921106579703622,0.15237443919212829,0.1354382089695735,0.19195828758120012,0.3489576351516667
0.58133854421104,0.1258205533380968,0.12813960539658054,0.11213551367525997,0.16861353667928997,0.3306802788139954
0.586223742061553,0.10581684437768124,0.10742656516937449,0.09218784056775782,0.1487088713905926,0.3149385951886318
