frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.07296817847822945,0.08301954367956513,0.06769223704358651,0.08056479938841986,0.08630206695143611,0.09280761445708816,0.08235727996122456,0.10210994098853553,0.00176683508345705
0.156326331216414,0.08770497900541996,0.09845738035385271,0.08109734777912392,0.09558311266853445,0.10180284396234879,0.1082896991045404,0.09787780840639586,0.1175343973373481,0.0
0.161211529066927,0.10544494857119896,0.11693670020112344,0.09703925318354727,0.11370093541920176,0.1204496271333583,0.12693052402726865,0.11660880018045794,0.1359173240830058,0.002946725338926066
0.16609672691744,0.12652514194305212,0.13872606348378155,0.11567994055774965,0.13521709000981774,0.14259255056325193,0.14910632278821195,0.13880332156834688,0.15748376251396648,0.01327281229194385
0.170981924767953,0.1513184808966859,0.16405193201211088,0.13711089596746337,0.16052340961723324,0.16860986881558113,0.17524216047460467,0.16509262928507829,0.18238721304507818,0.03322745829432117
0.175867122618466,0.18020247922500884,0.19300214128799095,0.16146184908827005,0.189984119941025,0.19887263285659829,0.2057914286314382,0.19456877917911744,0.21050699148194257,0.06398569272465256
0.180752320468978,0.21348722760475242,0.22534227944730453,0.1889972575697062,0.22440323166259923,0.23367526215990253,0.24118927441358798,0.22587328407089222,0.24144611464329171,0.1051221588446278
0.185637518319491,0.2512601341104943,0.2601886233585302,0.21960265429785317,0.26670962799479797,0.27310927850350025,0.28175777291005233,0.25967962346207346,0.27753193972177537,0.1542800784261755
0.190522716170004,0.29306245135883596,0.29549705378885155,0.25268185482607997,0.3147243345947648,0.3168463562821472,0.3275238874636805,0.2949389717101137,0.3244418307845447,0.2071298046654304
0.195407914020517,0.3372303210667094,0.3275108900414769,0.2872598541880737,0.36672806291372395,0.36377872395676564,0.37788312053117157,0.32701025590526167,0.3766698816824102,0.257726840434074
0.20029311187103,0.3795833261187819,0.35094306447488904,0.3223747680685661,0.4181903508447198,0.41142584397392806,0.43099642939541205,0.3536997152370836,0.4320989516111869,0.2993356366504957
0.205178309721543,0.4111864574712429,0.36142779218718,0.354957046150481,0.45487241153281427,0.4549493466825699,0.4827409044508695,0.37081839731333865,0.48547945171955603,0.3256623305778842
0.210063507572056,0.4195842707039023,0.35926133783890296,0.38210441691387403,0.45150822684607955,0.4857091287469966,0.5249622857957709,0.37660103450445515,0.5273108619505487,0.3322635644987675
0.214948705422569,0.41439418863543603,0.3472517760965461,0.39557442765206097,0.4508320824881523,0.4906367149255423,0.5428797989506786,0.3716803634881301,0.537808684681416,0.317748675816613
0.219833903273082,0.4241690756098943,0.3268645590706186,0.3960685532486736,0.4502229456837099,0.45925788427873687,0.5131186225429427,0.35593288875425083,0.5022300767965973,0.284367223391113
0.224719101123595,0.4162466586739224,0.3100868779330397,0.36362780521081867,0.46801199901693746,0.409145444888153,0.4146184606352648,0.33807757112776105,0.4442220991513005,0.2377269079569822
