frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.09131108855678222,0.0952619889186846,0.08461563864859016,0.11512952714619007,0.001436936745403734
0.156326331216414,0.10673721652097465,0.11073209159258679,0.10015062207849483,0.13023256322781518,0.0
0.161211529066927,0.12528216692762817,0.1293475516037004,0.118835892366766,0.14817310699330663,0.00230326477173981
0.16609672691744,0.1472825002228821,0.15147387141239502,0.1410994794589296,0.1691498443275939,0.0117023478448734
0.170981924767953,0.17309639928203432,0.17751936387798548,0.16729720956015284,0.19331296099602796,0.03120992471869603
0.175867122618466,0.20306548788333556,0.20791111429057596,0.1978939717697577,0.22066036246680998,0.0626830500466645
0.180752320468978,0.23744174552833064,0.24304279483434738,0.23329464999016125,0.2507135335485185,0.1061691334158989
0.185637518319491,0.27625686063154875,0.2831710233601933,0.2690907764931666,0.28215545851476254,0.1594757842502292
0.190522716170004,0.31909993914976054,0.32821989202317836,0.30080725479851944,0.3257866054588666,0.2180666077881431
0.195407914020517,0.36474998862689095,0.3774254550812859,0.3297979344075202,0.3773609258468571,0.2754100612806716
0.20029311187103,0.41057054815528377,0.42870945229406177,0.353672235134353,0.4316292018838516,0.3238681882205113
0.205178309721543,0.45152551653961887,0.47761582720588847,0.36916248423829884,0.4826345269200098,0.3560783454673728
0.210063507572056,0.47884537700011115,0.5156099329340571,0.372660472296781,0.5206211535416813,0.3665795484967126
0.214948705422569,0.47985452700497716,0.5277650287805778,0.3674097209050718,0.5259720685700835,0.353253464971362
0.219833903273082,0.44568026878397615,0.4917903169849584,0.35067391017557015,0.4854934535037125,0.318103306522756
0.224719101123595,0.39495763087885083,0.3908714605713509,0.3325094763895538,0.427357857150007,0.2670514624471403
0.229604298974108,0.3717898804630611,0.27267424403680707,0.32350617354155425,0.398762437067367,0.2087598440674338
0.234489496824621,0.36908587301750634,0.25292139416754095,0.3103214645036465,0.3958160981591776,0.1528214287662734
0.239374694675134,0.3321985781650705,0.286425832090232,0.22197431122773398,0.3783465276952414,0.1078689253028265
