frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.2614095736565907,0.1821110537020786,0.2245372638792763,0.2858747815370811,0.2988167823103515,0.28569821628636205,0.28015150268917216,0.3140364371325448,0.05791082679994403
0.156326331216414,0.2797013538798937,0.19696229695456038,0.23908365210553303,0.30601468939141957,0.31648125843937874,0.3046465685667796,0.28974354129646535,0.3343909760166148,0.0712186205370494
0.161211529066927,0.301345676804352,0.21304283354315828,0.25619617051414756,0.32970512105292704,0.33676525702779553,0.32627374073077914,0.29922370626034533,0.35827225352618536,0.09192484333789483
0.16609672691744,0.326485962670114,0.22956405395358676,0.2758619848761808,0.35688900695563486,0.3595032302734635,0.3502788385284372,0.30814030845378454,0.3857856945814885,0.1216143969064152
0.170981924767953,0.35507179253562476,0.2453073673032391,0.297883242562834,0.3875344935745185,0.38428740078940143,0.3759984576519457,0.31484724513618934,0.4167210915493655,0.1615216702490505
0.175867122618466,0.3866311639951865,0.25854393359736866,0.3221396106582172,0.4213401958655979,0.4103173074254632,0.40220332174630136,0.3191309718565575,0.45044905843004784,0.2118625107127854
0.180752320468978,0.41985830050220063,0.2670761187459125,0.3477169117859941,0.45808422879961375,0.43618145370362366,0.4268503989269788,0.3189842042373509,0.4853158784727952,0.2712417735915302
0.185637518319491,0.4519165137657788,0.2685304505993917,0.37377841677437024,0.49258358320261325,0.45956660492139473,0.4468502763933895,0.3141017114085944,0.5200768244155084,0.3362188899990808
0.190522716170004,0.4774231681864112,0.2609988162735412,0.3983606258957454,0.5203530557612569,0.4769514941816064,0.4579938838348583,0.30381478513936705,0.5493135860059384,0.401171909458405
0.195407914020517,0.48752765258293884,0.24391967897579137,0.4182213778420203,0.5363860785789965,0.4834969086521608,0.45527678706469826,0.28964599537453795,0.5654881611017576,0.4586311179885483
0.20029311187103,0.4708911217396165,0.2187393988445178,0.4283750574026446,0.5320745781162035,0.4735837543667278,0.433859675864886,0.27266789067723973,0.5596672478421211,0.5002078544783563
0.205178309721543,0.4202959919724693,0.18874217379180877,0.34838557934743947,0.501887238694195,0.44254721659731766,0.39065378147475477,0.25221390255827963,0.5257482748818361,0.5180932542989398
0.210063507572056,0.3447457310721205,0.15793409818312568,0.24024990500669746,0.43689471128022833,0.38962076629321474,0.32603670583512717,0.23082820669357162,0.45966015075300054,0.5068691691535865
0.214948705422569,0.27031748449537774,0.12976197332338857,0.17242725817762722,0.3619298929021784,0.3207835072501409,0.24499297333538667,0.20875441974317302,0.36745602046661946,0.4651525023560057
0.219833903273082,0.21588979104619516,0.10660502864109715,0.15604310898732227,0.284128760544488,0.24897571566194804,0.1577190766539689,0.18873019538924188,0.2801089306393365,0.396515739377493
0.224719101123595,0.176196782878796,0.08988040250688319,0.13960928844973092,0.19856716770441596,0.18856324296476729,0.08036834963073128,0.16818081595859286,0.2062808893406057,0.3092811299088857
0.229604298974108,0.13652521572889878,0.07981728851521289,0.09316895741741713,0.1783815544850592,0.14350601622654324,0.03114443837249297,0.12455628885385193,0.17010455314611078,0.2151464381062107
0.234489496824621,0.10859885918637692,0.0750607272965495,0.029514258348015587,0.16157383912886528,0.10365052673556634,0.011577083699016518,0.07928143490354445,0.13228251380559483,0.1270114072154519
0.239374694675134,0.09649114160026102,0.07318449833229841,0.0,0.16108693910457567,0.0607731354537207,0.0030461288193840905,0.03619014544425573,0.080950614511174,0.05663583502865111
0.244259892525647,0.062246410225543704,0.07191903832806672,0.0003434400443502163,0.12089505980722559,0.024692868104937878,0.0,0.0,0.05157294711353744,0.01275120028407809
0.24914509037616,0.021632075539930982,0.0699593123527923,0.0,0.036127710245437795,0.02033484223729916,0.010176062450189895,0.0,0.0489023489780369,0.0
0.254030288226673,0.025277485961793803,0.06697629020166686,0.0,0.0763008179110364,0.030962181532897547,0.03552681020028346,0.0,0.13349047635242453,0.01874311725167985
0.258915486077186,0.06359232109245747,0.0632225312044871,0.0161984527657603,0.1286651120121898,0.04066917706824209,0.07061018668652227,0.0,0.16608720744081917,0.06552215151006843
0.263800683927699,0.10840320326466771,0.05914112932828331,0.06634448061140424,0.18074418907919157,0.06673642931113946,0.10837084826941837,0.02586201416969585,0.16940342458315572,0.1338767580113576
0.268685881778212,0.15283031736378913,0.05513367435710768,0.08165898530043227,0.22890757224886712,0.12064109980163427,0.14447341285442625,0.09150911130637782,0.17228192539281423,0.2152810107687677
0.273571079628724,0.19724549679237535,0.05147430034724238,0.1092381918056374,0.2707242694869386,0.19691904185395184,0.17733795368940175,0.16564625763035687,0.2264252316206773,0.3000998940635944
0.278456277479237,0.24002897998335376,0.04830770978762665,0.1551640739422875,0.32238681784103235,0.2782704152520325,0.20610625393760224,0.20478526521922874,0.3153673934192659,0.3785875316598043
