frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5091943084165221,0.3589883681024693,0.4969707019807954,0.5315425112039514,0.09487429787721599
0.156326331216414,0.539100594974014,0.3600999257868161,0.5198796038969866,0.5685924277580304,0.1588629228994834
0.161211529066927,0.5710435388667334,0.35512324684044866,0.543397529089038,0.609513811811666,0.2362996363684839
0.16609672691744,0.6022365772835611,0.3420798227799603,0.5677538868900338,0.6516759879095871,0.3190999156754529
0.170981924767953,0.6277565805839903,0.31968339442262833,0.5916500311276326,0.6902357131006848,0.3976461872115961
0.175867122618466,0.6402508206853443,0.2879569835499053,0.6031998347810118,0.7163498628065958,0.4624978429867369
0.180752320468978,0.6310454118635729,0.24857343146304903,0.5670941169522968,0.7233989670547539,0.5058527217624492
0.185637518319491,0.593444286209872,0.204648267306783,0.4954075325719716,0.69815624530301,0.5226648039861277
0.190522716170004,0.5268871200695499,0.16000853949915028,0.3909546858371554,0.6343535954334294,0.5113608832352141
0.195407914020517,0.438332741932027,0.11827367602511901,0.27131418874577135,0.5835042884763703,0.474064409899154
0.20029311187103,0.3395297645283963,0.08213580769305251,0.16022728577777684,0.5268797071500574,0.4162203718388884
0.205178309721543,0.24383091951694533,0.053035398851795826,0.07297487054652713,0.45127646828304285,0.3455907527370901
0.210063507572056,0.16357998815433966,0.031222448016563546,0.022298860314150192,0.36353216987573517,0.2707639040301764
0.214948705422569,0.10382922189638132,0.016084317430190287,0.003485774997024921,0.2726127419433605,0.1995232079317451
0.219833903273082,0.06227538443085274,0.0065705932599336705,0.0,0.1873743161017439,0.1375315555992891
0.224719101123595,0.03592190838085144,0.0015483875230772692,0.00046344959031489424,0.11540802572909657,0.08771492574621079
0.229604298974108,0.02164478355934092,0.0,0.0,0.06126333270992784,0.05047767471765766
0.234489496824621,0.016997176555104306,0.0010771038183378717,0.0,0.02653877118831893,0.02457185520109789
0.239374694675134,0.020066770301072973,0.00407813431724581,0.00458397401241264,0.0411931077168885,0.008229140266877311
0.244259892525647,0.027948934450000167,0.008408419975962061,0.0,0.05893140403858577,0.0001392159650861619
0.24914509037616,0.03705374097726749,0.013552575332472273,0.0005541789041568705,0.07525742672863574,0.0
0.254030288226673,0.048943002958587854,0.019065512821110336,0.007284179728648228,0.09589910777128374,0.008568000748669194
0.258915486077186,0.06619399159176984,0.02457738361248866,0.019374002072646317,0.12134447402764371,0.02729577690723018
0.263800683927699,0.08745107284012964,0.029804028051634738,0.03633138796424988,0.14700490190105953,0.05771214884744851
0.268685881778212,0.11251324258942098,0.03455482345126785,0.0580550118491773,0.17371727758134953,0.1006999424659746
0.273571079628724,0.14223873923949987,0.03873264007698042,0.08446358088973285,0.20352150818570336,0.1558070289715888
0.278456277479237,0.17685861726944302,0.04232443752800012,0.11494675272019537,0.235606558160198,0.2207292859481339
0.28334147532975,0.21512131006598242,0.04538430517145693,0.14881988460481563,0.2696156473368594,0.2911285110136165
0.288226673180263,0.2543732136231768,0.04801250850599883,0.18441490368818428,0.3046700808290816,0.3609463875167189
0.293111871030776,0.29116601624396005,0.05033424120146062,0.21984582326275484,0.3359003464789815,0.4232789554268002
0.297997068881289,0.32211782903575864,0.052480827232422,0.25275374969840286,0.3599200224171595,0.4716641765403035
0.302882266731802,0.34477840256589476,0.054574788736554754,0.2811592790220659,0.37760379255942467,0.5014016785794858
