frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.06526879019522029,0.06845057037885938,0.06161868328498913,0.07039202312603932,0.001570150565168293
0.156326331216414,0.081269083705028,0.08497300021669137,0.07743235082040995,0.0861183852442994,0.0
0.161211529066927,0.10044776175698639,0.10493937831600601,0.09655566374055394,0.10511687127075348,0.004236335816175954
0.16609672691744,0.12313169272261185,0.12883779615033217,0.11944173933153834,0.1278811449258361,0.01649749899877737
0.170981924767953,0.149647176569266,0.15723595489510797,0.1466626056329471,0.15479734507706167,0.0380355721621614
0.175867122618466,0.1803057478142918,0.1907568418071272,0.1743514285488926,0.18657040003358655,0.06881008072497595
0.180752320468978,0.21543754929855383,0.23000108569215097,0.20277872217432918,0.2237656294850432,0.1073461181025623
0.185637518319491,0.2554972075580285,0.2753384282299377,0.23248592924952335,0.2667290334118093,0.1507759096787033
0.190522716170004,0.3010944402660001,0.32637052613529366,0.26414701113247735,0.31696175860548326,0.1950886716630362
0.195407914020517,0.35245876746222427,0.38056638930684594,0.30095495188471016,0.37661776111801304,0.2356176576083915
0.20029311187103,0.407650576054291,0.4301592687315425,0.34588787527146947,0.44172989270823104,0.2677527065703661
0.205178309721543,0.4589833254277941,0.45943792333989303,0.39714561421350514,0.5045419610386421,0.2877840066875293
0.210063507572056,0.4883098965142861,0.4651054717236605,0.443125765286482,0.5328374912588226,0.2936912916536975
0.214948705422569,0.49215258377423104,0.4788184555168403,0.451530231789087,0.5302288973269368,0.285646469225826
0.219833903273082,0.5170452540411816,0.4659744048723483,0.3888001507588099,0.5862276160821468,0.2660427436449638
0.224719101123595,0.5208213618729345,0.41544008696728935,0.34053201826865526,0.6426505757186995,0.2390021706483254
0.229604298974108,0.4992376089986911,0.4645535013019446,0.369566571291612,0.6037043821311047,0.2094919720007883
0.234489496824621,0.40229002171914774,0.5332799110120189,0.10562129660525958,0.7094234293615729,0.1823126605733927
0.239374694675134,0.4477068917846041,0.5346603078890537,0.041758642309016804,0.729676087483589,0.1612436429697298
0.244259892525647,0.48702254406387935,0.4840128171983079,0.35388871770629493,0.639123416247393,0.1485409633076513
0.24914509037616,0.3529741724099567,0.4200658113184104,0.18972684973666437,0.5341159848121793,0.1448334678922611
0.254030288226673,0.39474143884338453,0.3722131323730137,0.25747227665373773,0.5266063749112511,0.1493339877541031
0.258915486077186,0.46333568357735627,0.34522026462898636,0.4030431742827986,0.5525698621894528,0.1602209246652322
0.263800683927699,0.410552894773238,0.3299989413561406,0.21086824823469114,0.6063781048205553,0.1750566839536258
0.268685881778212,0.3775746398127714,0.3186452257829101,0.16636487564823874,0.5700833979895312,0.1911631655363413
0.273571079628724,0.41710379211937415,0.3057217779469212,0.30577739855678215,0.5074118050493415,0.2059336825303485
0.278456277479237,0.4240745132542574,0.28803014480890393,0.3880819414636816,0.4465531685483147,0.2170979843034699
0.28334147532975,0.39960155259076285,0.26501027686644035,0.365973695970851,0.4323440888720488,0.2229604018246938
0.288226673180263,0.3571284315727546,0.23836995258657165,0.3090670251865165,0.40529889966694904,0.2226035286503971
0.293111871030776,0.3085070290440951,0.2110597017544251,0.2596071391011077,0.3587404990933484,0.216010805069009
0.297997068881289,0.26082055153896344,0.18558886746046593,0.2172074888111535,0.30632870301542753,0.2040438342016634
0.302882266731802,0.21725739759412402,0.16278893138053047,0.1807268713038018,0.25592172847584616,0.1882414041283076
0.307767464582315,0.1788238307087648,0.14203685382183087,0.14933801458036744,0.2101965922990236,0.1704792396686396
0.312652662432828,0.14551805575880145,0.1224255138872465,0.12223334263289129,0.17059452869428288,0.1525945361985469
0.317537860283341,0.11694378759863751,0.10356476804408915,0.09881640753292141,0.13667594036196112,0.1360885944704898
0.322423058133854,0.09259321795808759,0.08559150802261777,0.07871943880212766,0.10796910825107586,0.1219711934042195
0.327308255984367,0.07196622631117146,0.06886256582575287,0.06150242084920298,0.08383787898285039,0.1107428657081534
0.33219345383488,0.05461498131457869,0.05371993068860113,0.04684139085706618,0.06367162318692252,0.1024685559887623
0.337078651685393,0.04015650716297598,0.040394425488614515,0.03448222631236329,0.04696782904763168,0.09689050530699922
0.341963849535906,0.02827236863125527,0.02899730703003288,0.024238353297641478,0.03330026602333941,0.09354578789936571
0.346849047386419,0.01870376579205556,0.0195494364987076,0.015952510215694674,0.022315893256812828,0.09187510034612771
0.351734245236932,0.011245535667000064,0.012017926042778132,0.009468081283470408,0.013737524042695798,0.09132171881768009
0.356619443087445,0.005740502891777773,0.006346945422737037,0.0046984051791790155,0.007350738715453648,0.0914199047083931
0.361504640937957,0.0020747496266010426,0.0024794918145012415,0.00155429453813872,0.002996772817029878,0.09186482728470012
0.36638983878847,0.000174006921569534,0.00037139737821674485,0.0,0.0005679443384457606,0.09255021890510565
0.371275036638983,1.2201785129888442e-06,0.0,0.0,2.0321368574784483e-05,0.0935634817942368
0.376160234489496,0.0015552906834646763,0.001369665678650327,0.001269992997521356,0.0017322146809677804,0.09514108276973171
0.381045432340009,0.004870990893301038,0.00451576954259307,0.004395655827905647,0.005240297872449663,0.09760114477669872
0.385930630190522,0.010020067610067095,0.009508219393292987,0.009438326307224344,0.010599126632484787,0.1012754159401622
0.390815828041035,0.017113569574092803,0.016455233949372063,0.016232431520752114,0.017923227648283538,0.1064573498818982
0.395701025891548,0.026305453260734867,0.025507848047059224,0.02487349350732065,0.027370517288635734,0.1133730800381676
0.400586223742061,0.03779752079328849,0.03686546113211374,0.03566897925320077,0.03914685729418945,0.1221749525306322
0.405471421592574,0.05184570920744291,0.050782622741538865,0.04886689154329603,0.05351224748592472,0.1329556715594853
0.410356619443087,0.06876765085646032,0.0675771058852944,0.06476697489549264,0.07078997148799408,0.145782489718709
0.4152418172936,0.08895120841936713,0.08763908950376047,0.08373292375628144,0.09137303791285206,0.1607502347270302
0.420127015144113,0.11286326550583248,0.11144085663046632,0.10621161779702909,0.11573387283760335,0.1780455321149488
0.425012212994626,0.14105727672530827,0.13954566111676142,0.1327156005798251,0.14443130259600542,0.1980037981082358
0.429897410845139,0.1741767120878464,0.172613077625055,0.16383912433134487,0.1781044409852137,0.2211333990332572
0.434782608695652,0.2129492141418731,0.21139585324916693,0.20023868998970426,0.2175058038165108,0.2480863625646537
0.439667806546165,0.2581625474760387,0.25671950556451406,0.24258123441424892,0.26383448668253073,0.2795710763236183
0.444553004396678,0.31060777667942624,0.30943008056925847,0.29171443730336766,0.31806935485347615,0.3162173064558338
0.44943820224719,0.37096749576525423,0.37028733588314544,0.34821943458040694,0.38063988937837623,0.3584071243129256
0.454323400097703,0.4396188392794408,0.43977131428994,0.4124951287845606,0.45199316745459356,0.4060804111231569
0.459208597948216,0.5163178909447264,0.5177648891491659,0.48432845547842945,0.5319509118311694,0.458524847574693
0.464093795798729,0.59974719173924,0.6030865977051121,0.5625754337455113,0.619213157489364,0.5141799053214077
0.468978993649242,0.6869648280132155,0.6929020119026489,0.6446344448420248,0.7107010786468639,0.5705216238646396
0.473864191499755,0.7729168776349755,0.7821681042489937,0.7259174731210966,0.8010337505092893,0.6241299409308994
0.478749389350268,0.850351673398947,0.8634595105168598,0.800377502093479,0.8825597980639969,0.6710341555864003
0.483634587200781,0.9105816319921649,0.9276690998495682,0.8600873476424069,0.9459543919724421,0.7073471120677961
0.488519785051294,0.9453278623098409,0.9658949350037571,0.8972871980618075,0.9821022080988852,0.7300450562446469
0.493404982901807,0.9492085498972138,0.972117810092388,0.9057272542732215,0.9855700345027901,0.737618781243059
0.49829018075232,0.9216766745198626,0.9453992319010036,0.8850929381339171,0.9554386350789663,0.7303329196006652
0.503175378602833,0.8672199451608139,0.8902393415501898,0.8384538810338324,0.8969512707805664,0.7100093366714666
0.508060576453346,0.7936944934622194,0.8148567557046764,0.7725101343872389,0.818579955037441,0.6794755232887768
0.512945774303859,0.7098439571923729,0.7285064413400245,0.695338125695206,0.7297824670497131,0.6419321897796445
0.517830972154372,0.6232754420849418,0.6392594600100723,0.6142175124769202,0.6387074372906387,0.6004499405534592
0.522716170004885,0.5394904325818028,0.5529351768721581,0.5326315906303852,0.5510966679870708,0.55767899788427
0.527601367855398,0.461833544304178,0.4730442440971097,0.4557730076005281,0.47027509383998395,0.5157458287878245
0.532486565705911,0.3919254452966091,0.401261356280952,0.3866071363804202,0.39783110231650126,0.4762603180751333
0.537371763556424,0.33021227595687097,0.33802088556865956,0.3255563662695077,0.3342097006937132,0.4403597853521223
0.542256961406937,0.27643894068653674,0.28302531545971565,0.2723455297985848,0.28131185386023855,0.4087469146090398
0.547142159257449,0.22998913133259483,0.23560674117714317,0.22636719223106566,0.23549240393001813,0.3817152483303201
0.552027357107962,0.19010262558938856,0.1949552132398626,0.1868760488246324,0.19603732856066994,0.3591813416740818
0.556912554958475,0.1560015757301949,0.16024962376510812,0.15310442864960777,0.16223103463871325,0.3407463649657517
0.561797752808988,0.12695684319817369,0.13072518810639347,0.12433402187166366,0.133386551709067,0.3257933603421297
0.566682950659501,0.1023179258695344,0.10570291592976017,0.0999071125517904,0.10888170196546529,0.3136043684422395
0.571568148510014,0.08152226801532059,0.08459786675305962,0.07897342490685048,0.08817285661743968,0.3034712223975755
0.576453346360527,0.06409377539881862,0.06691650338481427,0.06127544658400467,0.07079650973849755,0.294779885805026
0.58133854421104,0.049636320365428165,0.05224913787788598,0.04660261703716296,0.05636484509832131,0.2870622809430987
0.586223742061553,0.03782548354209572,0.04026078524466993,0.034614807264794926,0.04455923202759988,0.2800203361854112
0.591108939912066,0.028400260892855796,0.030682157846660653,0.02504109190973555,0.03512219233291544,0.2735296497335086
0.595994137762579,0.021155593643481695,0.02330163672040268,0.017674673718127476,0.02785014935334015,0.2676270605353502
0.600879335613092,0.015936099333382855,0.017958569956236185,0.012346722334367854,0.022599113166027633,0.2624828178451148
0.605764533463605,0.012631133317409062,0.014538000415457865,0.008945696974184859,0.019251387294474974,0.2583580597928121
0.610649731314118,0.011171193108425603,0.012966812138179191,0.007405132502941703,0.017733760351619172,0.2555525920373589
0.615534929164631,0.011525634897570322,0.013211246337861984,0.007690421104736478,0.01801487083259449,0.2543534750300658
0.620420127015144,0.013701668640053087,0.015275739226685554,0.009801390508658116,0.02010116497839548,0.2549972254321184
0.625305324865657,0.017744615602865294,0.019203055192487075,0.013777226466913954,0.024039496447302126,0.2576551807533098
0.630190522716169,0.023739438167355863,0.02507571807604195,0.019713633814186934,0.029922054851655826,0.2624444104688702
0.635075720566682,0.03181357703583375,0.03301877181175842,0.027725294970778067,0.03786246745887284,0.2694594210458908
0.639960918417195,0.042141146479729684,0.04320392056097068,0.03800046233462979,0.048026342613909576,0.2788156808691769
0.644846116267708,0.054948530482920456,0.0558550948274284,0.05075453737048807,0.060615048123871314,0.2906948286412617
0.649731314118221,0.07052136920687664,0.07125544230129884,0.06628106398527227,0.07593120680501182,0.3053817088571083
0.654616511968734,0.08921278737038528,0.08975561267281261,0.08493145804712628,0.09433958706551493,0.3232837312401182
0.659501709819247,0.11145242701503105,0.11178292906805361,0.1071304714528801,0.11625750992428413,0.344923561631043
0.66438690766976,0.13775529355557523,0.1378505039934324,0.13338684103529477,0.14217671999718212,0.370898187823335
0.669272105520273,0.16872842018626208,0.16856438128206422,0.16432283760549476,0.17265297422961737,0.4018024368765144
0.674157303370786,0.20507161020256887,0.20462507767842522,0.20063765873608963,0.2084409710754074,0.4381231411284788
0.679042501221299,0.24756560633422428,0.24681703281000997,0.24312347516803606,0.25035576066456994,0.4801191893643323
0.683927699071812,0.2970364324236892,0.2959749121171293,0.29263394578972063,0.2994295438095968,0.527708811219954
0.688812896922325,0.3542779264795463,0.3529089724982297,0.3499793346675366,0.3569917979347708,0.5803852026347829
0.693698094772838,0.41990596750683545,0.41826302708030216,0.4158360582215408,0.42303848071603456,0.6371743808577588
0.698583292623351,0.49411031444266107,0.49227046039885153,0.4903916042704433,0.49766449840100446,0.696637986855128
0.703468490473864,0.5762715980940041,0.5743742303436098,0.5725743674889242,0.5801827942245946,0.7569138862634676
0.708353688324377,0.6644398130724635,0.6627036276342346,0.6593711429214599,0.6685410699385598,0.8157836052666135
0.71323888617489,0.7547543546858949,0.7534820264575501,0.7484308054473834,0.7587696294074986,0.8707598023759757
0.718124084025403,0.8410427166961778,0.8405970262393987,0.8338014018264016,0.8445994125180136,0.9191972972987055
0.723009281875915,0.9150172883046757,0.915754153882398,0.9074028987321997,0.9181974614006231,0.9584423304428351
0.727894479726428,0.9675096474311558,0.9696727535017065,0.9602130918734157,0.9721424503853577,0.9860388909967565
0.732779677576941,0.9907699637558547,0.9943871232248587,0.9843736321592123,0.9966364931838542,1.0
0.737664875427454,0.9810267938249658,0.9858711885500836,0.9762288951979881,0.9877728856632658,0.9991218718876852
0.742550073277967,0.9399109563188012,0.9455634346195361,0.9361849605072082,0.9469185358517757,0.983276829533519
0.74743527112848,0.8738237679071864,0.8798050136556662,0.8694567351473722,0.8804934934119515,0.9535882050662134
0.752320468978993,0.791669056475632,0.7975669598635335,0.7869726566495644,0.7975017506213563,0.9123955946446793
0.757205666829506,0.7023026130518356,0.707839920589183,0.6975689792272353,0.7070005163104707,0.8629755631827776
0.762090864680019,0.6128280917542406,0.6178660036545003,0.6083073361419165,0.6173332317193179,0.8090706869082879
0.766976062530532,0.5280205640921066,0.532525686767923,0.5238317089607097,0.5333424157304711,0.7543503385392889
0.771861260381045,0.45054233173312525,0.45454554429724425,0.4467263603965459,0.4564691285451837,0.7019392592751745
0.776746458231558,0.3814887250857731,0.3850516301608995,0.37803887264962466,0.3878611873987402,0.6541041698739876
0.781631656082071,0.32094926283543346,0.3241422738059454,0.31782493633115527,0.32765129011612976,0.6121206752835103
0.786516853932584,0.26844900935497645,0.27133931940942657,0.2656075742911236,0.275397059080085,0.576293328010835
0.791402051783097,0.2232480354524635,0.22589422395155684,0.22064283098409784,0.2303564634520004,0.5460884574856606
0.79628724963361,0.1845243308439755,0.18697480275625802,0.18178021070072142,0.19174415005795228,0.520352051701593
0.801172447484123,0.1514753590314066,0.15376871581387827,0.14843445042751616,0.15877516884254536,0.497598383950716
0.806057645334635,0.12336817346395482,0.12553439192360244,0.12008844490998027,0.1307233537236206,0.4763468118543033
0.810942843185148,0.09955935227825757,0.10162117455396652,0.09607836160993981,0.10696516408709317,0.4554520553817899
0.815828041035661,0.07949845180033362,0.08147270325497973,0.07584881248146051,0.08694106826932411,0.4343435539844095
0.820713238886174,0.06272325663229829,0.06462197922252699,0.05893502663735592,0.07019059640216152,0.4130998501831172
0.825598436736687,0.04885157838447548,0.05068295261969196,0.04494094710134164,0.056321905567342206,0.3923441102089749
0.8304836345872,0.037572198193659014,0.03934126527595185,0.03355690053051437,0.04503781367855565,0.3730194319002672
0.835368832437713,0.028636286541204713,0.030345496395607623,0.024527476233841383,0.03608988596450331,0.3561361795425361
0.840254030288226,0.02184992532441088,0.02349953859563457,0.017651596809806908,0.029284286159779807,0.342563189575135
0.845139228138739,0.017067977604857683,0.01865634695566245,0.012788588828676862,0.024475705417306873,0.3328887658376637
0.850024425989252,0.014189361253504585,0.015713112773506482,0.009832101620210847,0.021563011596399013,0.327343248654843
0.854909623839765,0.013153700959734334,0.014607831742337051,0.008724395022438098,0.020488498775895595,0.3257692063763461
0.859794821690278,0.013939310438087257,0.015317214080654487,0.00944066836480281,0.021235994301045617,0.3276410183787334
0.864680019540791,0.016562465345213346,0.017855893536860932,0.011995906797555304,0.02381072519633098,0.3321525995970683
0.869565217391304,0.021077951241394492,0.02227691684011053,0.01642975833684152,0.028266927888122913,0.3383880163706588
0.874450415241817,0.027580899676063305,0.028673524868454765,0.022852529288350285,0.034697929503283,0.3455553470193048
0.87933561309233,0.036209950911410584,0.037182263448508175,0.03139254102495416,0.04324067582958853,0.3532182021872857
0.884220810942843,0.04715179430111249,0.04798747591979624,0.04223104030194586,0.05407116682240082,0.3614421153369503
0.889106008793356,0.060647122112374954,0.06132721701530303,0.05562235932326738,0.06743626839109905,0.3708071932296207
0.893991206643869,0.0769979643317015,0.07750056362204313,0.0718597565146817,0.0836594546850669,0.3822990019275671
0.898876404494381,0.0965762067184593,0.09687613965485786,0.09130248862276467,0.10309283667282697,0.3971283798018552
0.903761602344894,0.11983275630451751,0.11990134548194437,0.11442502057733132,0.12616450338601892,0.4165265869773135
0.908646800195407,0.1473061801633133,0.14711116194087892,0.14174426373840662,0.15341489352872711,0.4415349157783784
0.91353199804592,0.1796284969224791,0.17913428043201776,0.1738930708249213,0.18545004966856596,0.4727914860856858
0.918417195896433,0.2175238247632069,0.216692375672848,0.21158883140372425,0.22298375388701927,0.5103318090315436
0.923302393746946,0.2617923288902432,0.26058513161873587,0.2556489977157318,0.26688858789663666,0.5534571725543281
0.928187591597459,0.31326682727729005,0.3116486069986505,0.3069014787787749,0.31793288925186536,0.6007522536353553
0.933072789447972,0.3727221605861719,0.37066730604626547,0.3661388876723359,0.3768784685058234,0.6503048887002097
0.937957987298485,0.44070868852232525,0.43821149094323003,0.4339590168148756,0.44434157115896605,0.7000827697745523
0.942843185148998,0.5172746849460047,0.5143642903966547,0.5104500132917901,0.5205097866699414,0.7483124419283669
0.947728382999511,0.6015481183174557,0.5983078676821706,0.5948028853477623,0.6051167680721355,0.7936814223094424
0.952613580850024,0.6911869600861013,0.6877746810422833,0.6847707868994156,0.6949477284608181,0.8352766512500511
0.957498778700537,0.7818073912008681,0.7784677279914032,0.7760495771325522,0.785514011398392,0.8723105916937303
0.96238397655105,0.866671388057987,0.8637252252458607,0.8619519740387661,0.8699835488319493,0.903778217764795
0.967269174401563,0.9370846510736368,0.9348806376746825,0.9337733186335873,0.9396030495539549,0.9282086372535522
0.972154372252076,0.9839010985263447,0.9827295790657965,0.9822448229460122,0.9852634248273106,0.9436518340024501
0.977039570102589,1.0,1.0,1.0,1.0,0.9479872556667635
0.981924767953102,0.9827365976617263,0.983847887540929,0.9813913807867014,0.9841089503752148,0.939532662405128
0.986809965803615,0.9349558468631735,0.9369490997153661,0.9324955086246531,0.937214354749009,0.9177615123303422
0.991695163654128,0.8639030097016583,0.8664690381404593,0.8606816979844589,0.8668506963830163,0.8837915087057705
0.99658036150464,0.7787456519015449,0.7815897273612978,0.7751318902522107,0.7826305329156005,0.8403425306548366
