frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.49251978021656945,0.23676756971778234,0.4470536883238514,0.5288005373382733,0.3295494819535591
0.156326331216414,0.48455821271225585,0.2023371222498064,0.4540508605619897,0.533644280487625,0.3798213129826493
0.161211529066927,0.45525875319065023,0.16501262213039536,0.3871626265459723,0.5140086054873411,0.4089846562295484
0.16609672691744,0.40526929981156623,0.12793679995234492,0.2964566435238148,0.5050606204488742,0.4136126159338723
0.170981924767953,0.34200745973925434,0.09405451238376344,0.19538867947573646,0.5163531335559001,0.3949944093032682
0.175867122618466,0.2759811580863855,0.06542180003856439,0.10645932259693068,0.5201968159113962,0.3575418476490445
0.180752320468978,0.2170611374702805,0.04291372474198241,0.04306995607639207,0.5111134096612563,0.3071405654261974
0.185637518319491,0.17131925252020122,0.02634876557464728,0.011599304202818702,0.48416609865215565,0.2499433183916795
0.190522716170004,0.13691739690143337,0.014875418068738745,0.0015645825388419692,0.43514039012842093,0.191667788622695
0.195407914020517,0.10778284994745879,0.007405346871406251,0.0,0.36382711704508297,0.1372183123902366
0.20029311187103,0.08111283399872772,0.002926395224222949,0.0011349072640256456,0.27632890876902977,0.09041106189575143
0.205178309721543,0.056398499413510945,0.00064473189490954,0.0,0.18535448808646293,0.05367689519753212
0.210063507572056,0.03624703419428536,0.0,0.0013410497997771984,0.10573647839770546,0.02778610192869647
0.214948705422569,0.02219949247622743,0.0006222608594100126,0.004833864652696008,0.04728970600098166,0.01180344189539966
0.219833903273082,0.014417470446794152,0.0022782729357495924,0.008742458571160428,0.02029865734908377,0.00350164991524838
0.224719101123595,0.012102351112516991,0.004827197020318498,0.0,0.020712468750919713,0.0002416915038348965
0.229604298974108,0.015886342933596594,0.008189473912602926,0.004540191813548479,0.024871518661559584,0.0
0.234489496824621,0.025781574723406305,0.012326510453034562,0.016508621513325553,0.03332171335411795,0.002094660144167197
0.239374694675134,0.04073015426538422,0.017227816220871564,0.023619410051077976,0.057958302112791724,0.007363371658816411
0.244259892525647,0.0593558159568182,0.022902905026291914,0.032525906360041226,0.09703137473180681,0.01786069484157856
0.24914509037616,0.08128334990595389,0.029376137315406215,0.043480263981121973,0.1417508092815801,0.03629780136729237
0.254030288226673,0.10623499647895522,0.036683296327583804,0.056942006471671816,0.1901914958979219,0.06540304180517635
0.258915486077186,0.1339828669568979,0.04486901242064526,0.07346914534468525,0.23993240897204,0.1072701849436405
0.263800683927699,0.1643334789261192,0.05398422948538559,0.09375722126898743,0.2884517677023666,0.1627066604874982
0.268685881778212,0.19713115286576044,0.06408281362768192,0.11858880046698252,0.3340181514373612,0.2306346339982895
0.273571079628724,0.23225892174320908,0.0752162105329808,0.14884162838200019,0.3744414900538564,0.3077009955747273
0.278456277479237,0.2695964547412236,0.0874248556331798,0.18539386935315014,0.4070567722225457,0.3883338959139927
0.28334147532975,0.30887911034511545,0.10072496414804288,0.22877616564858222,0.4312079193374782,0.4654323767864864
0.288226673180263,0.34941414104375496,0.11508958205982842,0.2787432639933563,0.44564926867468707,0.5316367991991666
0.293111871030776,0.38968506383149387,0.13042366292408744,0.33339352069647427,0.4509681983883287,0.5808063891459678
0.297997068881289,0.42703419208206755,0.1465348079875868,0.38969667875361447,0.44911519227229124,0.6091671924939653
0.302882266731802,0.4577839595616707,0.16310441241741716,0.430800087827511,0.48755287684380405,0.6157485652135429
0.307767464582315,0.47810117756367543,0.1796680173289463,0.41605919622919024,0.5184863201271214,0.602091691355675
0.312652662432828,0.48540489802594977,0.1956172724988067,0.397675778437344,0.5344863157369923,0.5715167912041785
0.317537860283341,0.4794786822680548,0.21023621445352675,0.3768827119222496,0.5313062823952273,0.5283063873588714
0.322423058133854,0.46248527369027603,0.22277814705320723,0.3547680238677349,0.5136902925550262,0.4770417198738056
0.327308255984367,0.43795069037133205,0.2325751305937959,0.332506505863218,0.48820790612303244,0.4221596752397682
