frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.06611132972114314,0.07134424857487665,0.06314284269291665,0.07194624496743435,0.01230164293352161
0.156326331216414,0.08154525797570521,0.08752455554894027,0.07868695055785528,0.08735017818613992,0.00415872915231779
0.161211529066927,0.10005835873624905,0.10704932418591785,0.09740520034730613,0.10594106060840867,0.0
0.16609672691744,0.12199612404302558,0.1303546611830544,0.11835916788633122,0.1281662744543454,0.003684766194812186
0.170981924767953,0.14775103839253786,0.1579276702187963,0.1418905857754506,0.15450240097125784,0.01805845386479221
0.175867122618466,0.17775876848914782,0.19026271479237777,0.16835131851040686,0.18546028347540955,0.04434569568379632
0.180752320468978,0.2124802205797896,0.22774997237506536,0.19737586476723898,0.22153827966198258,0.08181184441690326
0.185637518319491,0.2523301457093047,0.2704117144420322,0.22929055467638904,0.2628576530345615,0.1276947510381371
0.190522716170004,0.2974484924501649,0.3173015864774506,0.26435756083344475,0.31291540407272356,0.1774380688569637
0.195407914020517,0.34709140416276213,0.36523040480445584,0.30231548656854457,0.37037941321367657,0.2252689060899744
0.20029311187103,0.39823617697364305,0.4067502715064712,0.34264633381870485,0.432073353158191,0.2651169018852544
0.205178309721543,0.44278123452710055,0.4309004632197642,0.3820113605611252,0.4877924249094392,0.2917634132908764
0.210063507572056,0.46456644170037237,0.43746950579841587,0.41317636791850343,0.5075491989968086,0.3019777465926975
0.214948705422569,0.46607612425456163,0.4404396149539977,0.42008520174764846,0.5071031817266856,0.2953166154547616
0.219833903273082,0.4907918065489787,0.4223701071311438,0.3956888798735093,0.548115272364126,0.2743040189322115
0.224719101123595,0.5000188041508921,0.3903556788096518,0.3722486668049066,0.5938893051224045,0.2438866820771639
0.229604298974108,0.46167907927032975,0.4187116697847298,0.3518315777196922,0.5559037831223895,0.2103088011243558
0.234489496824621,0.35842024031702463,0.4683506169831722,0.055929620556305314,0.6528229065485579,0.1797508648050668
0.239374694675134,0.3943845749591574,0.47803010603171653,0.007490197656091635,0.6728775840467722,0.157132117064489
0.244259892525647,0.42177540710771,0.44912850380924113,0.3053987874164537,0.58564294549449,0.1453679526973728
0.24914509037616,0.3070714480796447,0.40607019123943694,0.16097381124908647,0.4489121445972072,0.1451732786898046
0.254030288226673,0.3443786914053824,0.36903711816950435,0.2097905567875693,0.4629926895880973,0.155317297893633
0.258915486077186,0.4235839701263488,0.34436296223204954,0.37171588030537084,0.5034819936073143,0.1731395853097042
0.263800683927699,0.406350815628004,0.3285476938084208,0.242674354460469,0.5870008117591059,0.1951430753291951
0.268685881778212,0.39116322812195603,0.3161342469564796,0.22086510032046844,0.5745013738211412,0.2175481143168853
0.273571079628724,0.41852049354556786,0.3029105839068837,0.3142552606133613,0.5239993241870943,0.2367701587641491
0.278456277479237,0.42667713707986404,0.2864363443882668,0.3734449560688119,0.461379988524738,0.2498318812113165
0.28334147532975,0.4064223821780922,0.26617012820528335,0.3875647926419383,0.43009569406922293,0.254720907570729
0.288226673180263,0.36866635525724784,0.24311219534964026,0.33207389508188295,0.39043082678159224,0.2506642516623515
0.293111871030776,0.3235713571227861,0.21898645407985162,0.2812008170064604,0.35414090709029034,0.2382423726387084
0.297997068881289,0.277610436354453,0.19531021120584433,0.236779195641989,0.311207878783947,0.2192584670311566
0.302882266731802,0.23425262703681882,0.1728234378495551,0.19810010858647556,0.2660882717949762,0.1963438286544185
