frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.3964879361514104,0.13988047889115202,0.3245894210893468,0.4473442429755237,0.3522767247678294
0.156326331216414,0.3408765383019112,0.10643493538136549,0.22834046819353884,0.4553964903298754,0.3545010964667629
0.161211529066927,0.2746065036224607,0.07651443262795943,0.13129768702233183,0.46116433849943755,0.3346270848994823
0.16609672691744,0.21206715466693596,0.05179597433351875,0.056390991934769666,0.45950626947564066,0.2956765179582304
0.170981924767953,0.16439557143209138,0.032813973668583525,0.016420654734835446,0.44593449018180875,0.2441562769861212
0.175867122618466,0.132042562795357,0.019175609245963007,0.002500104291802399,0.414877293985318,0.187591987457269
0.180752320468978,0.1075041870429082,0.00999204774241467,0.0,0.36286628259954873,0.1327689033315181
0.185637518319491,0.08578263393200754,0.004273518651327756,0.0012868253921143635,0.29149412042705186,0.08483833997297474
0.190522716170004,0.06427526358735525,0.0011606114906462493,0.0,0.20922864409234224,0.04704576994761209
0.195407914020517,0.04511328000788929,0.0,0.002919261133047332,0.13041128481981998,0.02076879264475661
0.20029311187103,0.029890950586784915,0.00033131583216971334,0.00750731735323883,0.06706552982424543,0.005677521502807066
0.205178309721543,0.019733105378332273,0.0018436604090286944,0.011704613056090244,0.02524684492919896,0.0
0.210063507572056,0.014838770478171733,0.004332227103627371,0.002346856796712245,0.023308188023887552,0.000988922838857804
0.214948705422569,0.01752166065697762,0.007664867289202816,0.0,0.030875217164660285,0.005661390719795936
0.219833903273082,0.02602711451427329,0.011758972305998042,0.008798301270001516,0.03995511242403544,0.01169848234308089
0.224719101123595,0.038595944293668374,0.01656630226532708,0.027522812470590966,0.050401960223986256,0.01817665681750806
0.229604298974108,0.054538920219852294,0.022063340610236112,0.041689519821487137,0.06245178429544564,0.02579330064749372
0.234489496824621,0.07358222173476389,0.028245370870667353,0.05363620050301378,0.09473928123972963,0.03651492443707872
0.239374694675134,0.09561242746577235,0.035123034903228274,0.06769720218893494,0.13423342517878337,0.05288606960020241
0.244259892525647,0.12060918720885166,0.04272047324443402,0.08434038504168444,0.17775527606082328,0.07732257944154465
0.24914509037616,0.14859288557513764,0.05107428358393279,0.10409117875559569,0.2234410483628035,0.1115729695109562
0.254030288226673,0.17958142988545087,0.060232519484828724,0.1275668681942928,0.2702788098798669,0.1563548735817842
0.258915486077186,0.21354901532865517,0.07025284449198131,0.155451666370346,0.3165283733145006,0.2110974983003877
0.263800683927699,0.2503782231898405,0.08119880466972204,0.18831355296058402,0.36098343037820935,0.273755023927791
0.268685881778212,0.2897908482867068,0.09313303094596394,0.22670935472143897,0.401033418032866,0.3407446181230855
0.273571079628724,0.33123593539792995,0.10610609241148178,0.27096875586200003,0.4345930898564882,0.4071390843735903
0.278456277479237,0.37371781930628956,0.12013980208012955,0.3208085931812496,0.460911858476134,0.4672400034151117
