frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.004343539487798876,0.0,0.0,0.0083754730982946,0.06738068477967246
0.156326331216414,0.0029456965814280535,0.005656037516358689,0.0,0.005327595796674039,0.04909215619557516
0.161211529066927,0.001066290994997919,0.011583729386918927,0.0,0.004125188454513094,0.02979252699325214
0.16609672691744,0.006657918989567895,0.01784167972977503,0.003586976802217949,0.010040994345401153,0.01368939794082484
0.170981924767953,0.013590962813006953,0.024514370705043528,0.011038350199833345,0.017507788774717734,0.003457648295888662
0.175867122618466,0.02105569999864743,0.03170676704021929,0.016793924101384944,0.02550779133301734,0.0
0.180752320468978,0.029171468880920703,0.03954268414829189,0.023467103366919043,0.03399263893459024,0.002744530372282182
0.185637518319491,0.03808759764443664,0.04816489019527313,0.03142451107652677,0.04307897875041025,0.01015202583294254
0.190522716170004,0.047981032770727766,0.05773619980820526,0.04082233136957434,0.053046659541473105,0.02022653994872878
0.195407914020517,0.05905276568512965,0.06844154523955184,0.051819371623773196,0.0640829194313016,0.03097179935970379
0.20029311187103,0.07152620836641402,0.08049104266137222,0.0646066277568838,0.07641557228629199,0.0408160813626244
0.205178309721543,0.08565190678295724,0.09412373285932894,0.07937402646937974,0.09034467743372177,0.04901618271505095
0.210063507572056,0.10171533211447446,0.10961130370700815,0.09629602912443738,0.10611732361843201,0.05596781715571739
0.214948705422569,0.1200422271815894,0.12726073318326064,0.1153706598474306,0.12419523086768326,0.0632630774766999
0.219833903273082,0.14099904658070184,0.14741426446607542,0.13644417072628992,0.14515762988904024,0.07335606720648293
0.224719101123595,0.1649868331814301,0.17044425550411424,0.16018741708801526,0.16948105331568883,0.08888319782445792
0.229604298974108,0.19242493332811067,0.1967391020507427,0.1871221119227248,0.1974480183861443,0.1119140196002258
0.234489496824621,0.22371815819929722,0.22667457976312497,0.2179874694578151,0.2293118107196907,0.1434560011230668
0.239374694675134,0.2591981283009525,0.2605627921590453,0.2528771023529107,0.2655585360536194,0.1833443092581623
0.244259892525647,0.2990274252619002,0.29856922849129547,0.2910362269209798,0.3063792044598874,0.230406834088781
0.24914509037616,0.3430561657967674,0.34058916178717424,0.33097904953656887,0.3522107613608561,0.2827024084362624
0.254030288226673,0.39062955308209346,0.3860814737354209,0.37264777182461145,0.40224915596165434,0.3376960654417258
0.258915486077186,0.44036896035275336,0.43387635499210875,0.41493882417207617,0.45453769702078284,0.3923542813624967
0.263800683927699,0.4899931486731495,0.482007288735017,0.45554401153538715,0.5071151340801334,0.4432341244596495
0.268685881778212,0.5363008058652037,0.5276617643241976,0.49242133544277294,0.5567532739213861,0.486676951915766
0.273571079628724,0.5754597965013208,0.5673720390830748,0.5225560236830076,0.5986465980827494,0.5191927565815172
0.278456277479237,0.6036741177573314,0.5975270544092267,0.5442894633902573,0.6292246307240973,0.5380298722711793
0.28334147532975,0.6180953479661508,0.6151437287574281,0.5555371233592495,0.6452598680354007,0.541787526128477
0.288226673180263,0.617616186571846,0.6186406383506052,0.5555894029265206,0.6450494399417699,0.5308232734009939
0.293111871030776,0.603149268234499,0.6082644243347813,0.5442788653568692,0.6293107351676812,0.5072355592216556
0.297997068881289,0.5772567090545958,0.5859577631416365,0.5236658669010253,0.6019745369674725,0.4743860649091479
0.302882266731802,0.5433594820405927,0.554754985396875,0.49570211110177786,0.5656902668751009,0.4361501916403189
0.307767464582315,0.5049200580468117,0.518013207187419,0.4629237953999898,0.525020154390148,0.3961848547693624
0.312652662432828,0.46488194480359973,0.4787840091743136,0.42739555429200693,0.4827628305523514,0.3574303307050254
0.317537860283341,0.4254337660570499,0.4394686906244232,0.3912531293943297,0.44119484460458464,0.3219065759456551
0.322423058133854,0.38801715513373564,0.40173639454827564,0.35584534909370114,0.40229655251073143,0.2907413557519022
0.327308255984367,0.3534596586189165,0.3666069663795292,0.32182983925171593,0.36673529627940504,0.2643256702416036
0.33219345383488,0.3221412397779748,0.3346009688977584,0.290454643443769,0.3348256188640199,0.2425106689224187
0.337078651685393,0.2941448954895603,0.30589318571604524,0.26184360340432405,0.30662335766242477,0.2247987550557561
0.341963849535906,0.2693735211933387,0.2804400376525725,0.23602630250828324,0.28185756070391244,0.2105122303272064
0.346849047386419,0.24763238312558358,0.2580735354570724,0.21300240264767611,0.26026514315469607,0.1989365979518282
0.351734245236932,0.22868343073233338,0.23856515378646212,0.1926561363899027,0.241482124660165,0.189435835986373
0.356619443087445,0.21227900172484707,0.2216665166912616,0.17485576777760745,0.22521456412789342,0.1815324056548212
0.361504640937957,0.19818148311776318,0.20713374260241268,0.15944201152611417,0.21151523492086716,0.1749440782867697
0.36638983878847,0.1861738938115458,0.1947409707582933,0.146253503025553,0.19981051151946452,0.1695761815613214
0.371275036638983,0.17606486651274195,0.18428708080342826,0.13506877332491887,0.18997398675272073,0.1654779737911592
0.376160234489496,0.16769034709274758,0.17559834171874156,0.12578789861447245,0.18182331266748555,0.1627788505113112
0.381045432340009,0.1609135031333107,0.16852877779236303,0.11826972717879512,0.17524985042941912,0.1616202536504646
0.385930630190522,0.1556237759296204,0.1629593828669977,0.11241280108586728,0.17012538583363593,0.1620942732016251
0.390815828041035,0.15173564826577438,0.15879688058373104,0.10811603520219684,0.1663604437645824,0.1641947621795089
0.395701025891548,0.14918747250214692,0.1559724520804933,0.10531974903754661,0.16389711468559212,0.1677850184056884
0.400586223742061,0.14794056453318147,0.15444068213467288,0.10401074879745373,0.16267092991816326,0.1725881209853272
0.405471421592574,0.1479786874562752,0.1541788732351383,0.10418407394777345,0.1627007311036904,0.178208906030355
0.410356619443087,0.1493080031402836,0.15518681939866993,0.1058409037380774,0.16399176308054328,0.1841954134458731
0.4152418172936,0.1519575461459632,0.15748710089219212,0.10900781828614446,0.1665657632131168,0.1901384351256535
0.420127015144113,0.15598026287817984,0.1611259459651361,0.11374652950377705,0.17047666010151502,0.1957916296687906
0.425012212994626,0.16145465198843592,0.16617469787550962,0.12013528773588127,0.1757410266232738,0.2011799536451946
0.429897410845139,0.16848703294760706,0.1727319176595039,0.12826053735046825,0.18250461867969603,0.2066621847708336
0.434782608695652,0.17721445012121873,0.18092613725009407,0.13824233096770036,0.1909446512368628,0.2129281305860122
0.439667806546165,0.18780817786741064,0.19091924282051928,0.1502962387346387,0.20124294935678466,0.2209338837749913
0.444553004396678,0.20047770993079525,0.20291039803680697,0.16461086514887305,0.2136070697973618,0.2317943542380156
0.44943820224719,0.21547496472471414,0.21714028494057303,0.18142616183776653,0.2282687074544045,0.2466533989242166
0.454323400097703,0.23309817103747302,0.23389520464084199,0.20099430365207652,0.24550179160968444,0.2665426435602283
0.459208597948216,0.25369444519678275,0.2535101757670378,0.22355944398473626,0.26566788030714256,0.2922316442523027
0.464093795798729,0.2776593254962345,0.27636949825699697,0.2496183610077061,0.2891936609674321,0.3240733406159225
0.468978993649242,0.3054303480917464,0.3029021772385489,0.27931104451023425,0.31645650475866194,0.3618616536481279
0.473864191499755,0.3374699595291032,0.333567959270829,0.31285989908523393,0.34810411569785016,0.404736185750079
0.478749389350268,0.3742305320520434,0.3688273739538415,0.35089034641692246,0.38464868545616504,0.4511791081553104
0.483634587200781,0.4160910735217988,0.40908612705826497,0.393515583304239,0.4264860554812071,0.4991373035558093
0.488519785051294,0.46325216281771514,0.4546010340081632,0.4407950977852952,0.47388254248123735,0.5462645643539633
0.493404982901807,0.5155749507786648,0.5053332697029446,0.4922302694188037,0.5266478181123965,0.5902293210437043
0.49829018075232,0.572356700492793,0.5607392811865222,0.5471990067493883,0.5839711910291945,0.6290022553439866
0.503175378602833,0.63205766097603,0.6195077476923452,0.6042061443316438,0.6445753803557135,0.6610470804341015
0.508060576453346,0.6920411819057196,0.679291528461321,0.6607472491513263,0.7056514215049554,0.685382079422875
0.512945774303859,0.748459351238827,0.7365483661364287,0.7135611366974948,0.7633225476505424,0.7015323249392212
0.517830972154372,0.7964755601192061,0.7866683246483301,0.7587762040001077,0.8122926174446464,0.7094253467148943
0.522716170004885,0.8309813227830871,0.8245603831745498,0.7926229479541198,0.8466171656078071,0.7092864721324552
0.527601367855398,0.8477543461786833,0.8457090650563277,0.810946004807375,0.8624748803663246,0.7015713398194321
0.532486565705911,0.8446681544274208,0.8474015061937076,0.8124699401641832,0.8579911839154376,0.6869453422264117
0.537371763556424,0.8223657285494373,0.8295732763152681,0.7969964792764779,0.833461547927944,0.6662938370318789
0.542256961406937,0.7840213115307955,0.7948151283470191,0.7662052779170926,0.7928227921266233,0.64073032544602
0.547142159257449,0.7343375094678833,0.7475410315086073,0.7236051761720449,0.7408938235796022,0.611567943784103
0.552027357107962,0.6783162498402893,0.6927736191239188,0.6727874192177311,0.6830886578673785,0.5802347376902811
0.556912554958475,0.6203141497223716,0.6350940903339168,0.6160999312677573,0.6252118028556114,0.5481401033060155
0.561797752808988,0.563586825475204,0.5780533045056951,0.5590382434679416,0.5697307584598787,0.5165252495365857
0.566682950659501,0.5102473706313629,0.5240349965297191,0.5063205833362876,0.5160397295071657,0.4863404341091758
0.571568148510014,0.46145606180892673,0.47440320855144613,0.4584262314589154,0.46557106651923974,0.4581814089824783
0.576453346360527,0.4176822084571683,0.42975987813880734,0.41325187191103596,0.4209597365498262,0.4322950402599335
0.58133854421104,0.3789463539683938,0.39020063231913393,0.37138977754204733,0.3829074604072915,0.4086428427183292
0.586223742061553,0.34500777002968824,0.3555198972254524,0.3340294273170985,0.34986265499808156,0.3869998157182616
0.591108939912066,0.31549454887460004,0.3253561476410098,0.3010107241972475,0.32127685375888226,0.3670646374805791
0.595994137762579,0.2899867981260983,0.2992860228899169,0.2720346745851302,0.2966744587716429,0.3485612052958159
0.600879335613092,0.26806605685670326,0.27688079415329586,0.24677763628806837,0.2757298174411668,0.3313164227109615
0.605764533463605,0.24934226114633798,0.2577375109365655,0.22494507325217453,0.2580129159655937,0.3153038875036184
0.610649731314118,0.23346667425697945,0.2414942088936989,0.20623154353667178,0.24303150021448705,0.3006488394137612
0.615534929164631,0.2201365274398161,0.22783565785727175,0.1903547336642045,0.23048750640909735,0.2875971498017329
0.620420127015144,0.20909508347212213,0.21649385538716207,0.17694102277564883,0.22022820616563712,0.2764588386004816
0.625305324865657,0.2001294237331112,0.20724587495808414,0.16589992153353944,0.21176228884072537,0.2675414767250345
0.630190522716169,0.19306733544321739,0.1999106277402475,0.15706615663582743,0.2052360940530112,0.2610885545528507
0.635075720566682,0.18777409512760337,0.19434543647975464,0.15025588401777237,0.20044856727658383,0.2572329968688069
