frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.0
0.156326331216414,0.005273453822200751,0.004405633947215305,0.004551405319168148,0.005575399880965715,0.00702026234960252
0.161211529066927,0.011631181716713694,0.009850677709711838,0.010619374355290624,0.012143242400605542,0.01356642659504319
0.16609672691744,0.019142314225572887,0.016397111400989466,0.018238133358516866,0.019765921067827402,0.01907758975064242
0.170981924767953,0.027889533979511712,0.02412029666095248,0.027212440680081797,0.028827105163435042,0.02375386217145785
0.175867122618466,0.037968495910844384,0.0331099321292639,0.036733285677201674,0.040184177107890066,0.02829364100077261
0.180752320468978,0.04948769324555538,0.0434708376293266,0.047451566741319985,0.05364012931147334,0.03364614855586884
0.185637518319491,0.06256827759932664,0.05532341731558779,0.05948287079312773,0.06923892802494544,0.0408355154656334
0.190522716170004,0.07734333511414934,0.06880354000447451,0.07293187728242403,0.08717083092516847,0.05084833274789284
0.195407914020517,0.0939560553710986,0.08406142562069167,0.08799728007687736,0.10763921856365524,0.06454432500773032
0.20029311187103,0.11255607153546765,0.1012589243211486,0.10477208169510586,0.13085891084564286,0.08255101904394631
0.205178309721543,0.13329300274209752,0.12056430553276998,0.12328657489107264,0.15704254287732056,0.1051317285218889
0.210063507572056,0.15630591062159271,0.14214333216655467,0.14360003535492155,0.18638211670909474,0.1320641129189519
0.214948705422569,0.18170703393269763,0.16614499676676342,0.16602974550738792,0.2190259785217062,0.162609642324588
0.219833903273082,0.2095578865886071,0.19267990504970456,0.19068556908680398,0.2550316392994518,0.1956460455277398
0.224719101123595,0.239835793010959,0.22178906243320087,0.21727011172502939,0.2944514184396092,0.2299485725909949
0.229604298974108,0.2723895408583586,0.25340105578861,0.24577833556667072,0.33685110306514576,0.2644954616788084
0.234489496824621,0.3068845866712778,0.28727684217674765,0.27586779024146185,0.3816879886669113,0.2986436775323972
0.239374694675134,0.3427418007167034,0.32294428922741164,0.30745930487512935,0.4278423221026773,0.3321048419987385
0.244259892525647,0.3790795437832026,0.35963001766563646,0.33981398594639267,0.47375233906434283,0.3647644337924232
0.24914509037616,0.4146765296908694,0.39620419134789014,0.3715815540250083,0.5176471410638619,0.3964395403308066
0.254030288226673,0.4479801690763861,0.4311632569916145,0.4022902038832221,0.5570274451614042,0.4266566439846824
0.258915486077186,0.47718703135974117,0.46268186994635757,0.4300981842080422,0.5901707293375107,0.4544997260571212
0.263800683927699,0.5004121816949535,0.488760811652591,0.4527825840382229,0.6136696730342933,0.4785647380585185
0.268685881778212,0.5159384341831932,0.5074751051024199,0.46891426583281476,0.6268755416445111,0.4970569151674715
0.273571079628724,0.5224999209953274,0.5172859284871942,0.4775714639740444,0.6281819669129378,0.5080570407447541
0.278456277479237,0.5195238042719971,0.5173367825940514,0.4783471194787,0.6169510567623675,0.5099359774723324
0.28334147532975,0.507251303593571,0.5076366343451224,0.46981080213801146,0.5937421320388254,0.5018149495486426
0.288226673180263,0.48669438042307045,0.489061596184204,0.45346012963460053,0.5619833885076094,0.4838999265279609
0.293111871030776,0.4594430398488825,0.4631739476874461,0.43048557197759946,0.52373386850343,0.4575330290398443
0.297997068881289,0.4273888130299573,0.4319254413342212,0.402793038187105,0.48163796972907774,0.4249243612728152
0.302882266731802,0.3924470412345549,0.39734252557280497,0.3713404751333135,0.4370361017970855,0.3886811283647899
0.307767464582315,0.35634189260753096,0.3612746717952941,0.3384026089986531,0.392353917446574,0.351327162607758
0.312652662432828,0.3204815187337125,0.32524383501443577,0.3051817373415295,0.3491293797846835,0.3149649105339161
0.317537860283341,0.285917669911422,0.29039159867434067,0.2731710645418143,0.3082878184253782,0.2811288664572933
0.322423058133854,0.25336586030269803,0.2574970504591501,0.24300650734958826,0.27039079452719955,0.250793524660122
0.327308255984367,0.22325872264529706,0.22703354267195008,0.2149158204178623,0.2356445159032317,0.2244659075299595
0.33219345383488,0.19581055608752107,0.19923870230939866,0.18909633169543685,0.20431788876910925,0.2023018953981691
0.337078651685393,0.1710791435865638,0.17418161426494286,0.1658175621001477,0.17629378700432624,0.184211151194299
0.341963849535906,0.1490180136682633,0.15181942756733888,0.1446980814730765,0.15291058717251696,0.1699390395558031
0.346849047386419,0.1295171549809198,0.13204120862255878,0.12474867035695529,0.133637063620749,0.1591284370001537
0.351734245236932,0.11243287386139017,0.11469988821923367,0.10667619573521953,0.11698785790273034,0.1513692783143902
0.356619443087445,0.09760863555723041,0.09963440022785165,0.09028901392303976,0.10254129935054458,0.1462415337459212
0.361504640937957,0.08488897868910572,0.0866843455926616,0.07618452963239296,0.09010100611742475,0.1433519547591052
0.36638983878847,0.07412840089037545,0.07569927109107935,0.06428666764395091,0.07956039749064117,0.1423606043197916
0.371275036638983,0.06519676173264267,0.06654424469705106,0.05444968725527322,0.07079725050061679,0.1429925843894058
0.376160234489496,0.057982383264089256,0.05910299776271329,0.046526447926714655,0.06370297579390553,0.1450332574668287
0.381045432340009,0.05239371184952101,0.05327955420829907,0.04043386695513974,0.05818321995744343,0.1483093212781728
0.385930630190522,0.04836015566284432,0.04899899494024613,0.036107843921028046,0.054099240155451304,0.1526612307031078
0.390815828041035,0.04583252721900024,0.046207806163007084,0.03348631924047069,0.05147185617171076,0.1579142032020417
0.395701025891548,0.0447833888810758,0.044874119780429746,0.032523047800422256,0.050340050338820476,0.1638561011322714
0.400586223742061,0.045207508950266234,0.04498805844401151,0.03323480282273084,0.050645306539292806,0.1702312452889461
0.405471421592574,0.047122575442969,0.04656233443813553,0.03570644289600924,0.05241254440755031,0.1767586414326869
0.410356619443087,0.05057027442666702,0.049633210179446344,0.03986945287225904,0.055631497844258644,0.1831789788598885
0.4152418172936,0.055617811707793126,0.054261900163137644,0.04586737350621201,0.060396654009643704,0.1893256747545675
0.420127015144113,0.062359933265003595,0.06053647219853609,0.053730273656155444,0.06681296134503165,0.1952034144857571
0.425012212994626,0.07092147313306714,0.06857428205198916,0.06357889179966891,0.07497218247748276,0.2010496872963417
0.429897410845139,0.08146041749103938,0.07852494082459356,0.07561340219631332,0.08501267487408316,0.207357548355656
0.434782608695652,0.09417140642945653,0.0905737555866413,0.09002337741097038,0.0971683059804026,0.2148513814342706
