frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5116511255244508,0.3638318311412217,0.45493282597477336,0.5475008776384093,0.3157179131439165
0.156326331216414,0.5413535945805792,0.3501859586910963,0.4736132068395687,0.5819416157713021,0.4105218334860414
0.161211529066927,0.5665898176766565,0.32775402536172177,0.49511095001621913,0.6076311322865411,0.5009661458355869
0.16609672691744,0.5809443290359081,0.29659181875546076,0.5188859260131491,0.62651741604043,0.5757915046918319
0.170981924767953,0.5778361765501066,0.2583124836981165,0.543266386536808,0.6364868423333293,0.6266917185235523
0.175867122618466,0.5537424117924595,0.21582799455299886,0.48469114759930837,0.6199979682902207,0.6491634536878754
0.180752320468978,0.5106393641412367,0.17262394393767494,0.39975824541583294,0.6102335236489419,0.6422730357846299
0.185637518319491,0.4549140901297784,0.1319365131933497,0.30593032109839996,0.6309141650111678,0.6079668534559272
0.190522716170004,0.3935004681413261,0.0961788097658262,0.21333970377275663,0.6428810468313637,0.5504116371742072
0.195407914020517,0.3310425340737324,0.06671437566849368,0.12938195766269978,0.6415410509591201,0.475533375243072
0.20029311187103,0.2706247467848017,0.04388924174166447,0.06312400901579591,0.6215699260255128,0.3906403712382386
0.205178309721543,0.2160641101461112,0.027225213293784075,0.02152575015101436,0.5788075388912427,0.303853091896525
0.210063507572056,0.16967565411918825,0.015722924407409383,0.004494377579550503,0.510624555101729,0.2230917486104266
0.214948705422569,0.12934193049426254,0.008204951912231544,0.000197494460670569,0.41995692894298686,0.1546595982460119
0.219833903273082,0.09326266026768822,0.0035931932497240628,0.0,0.31590481809000964,0.1019108957330612
0.224719101123595,0.06200980076635698,0.0010506886830730883,0.0010605158825498751,0.21171648032427534,0.06473243318710419
0.229604298974108,0.036694871193544976,0.0,0.0,0.12051732994306248,0.04023569300442154
0.234489496824621,0.01923861272991914,7.645803663957715e-05,0.0003792044650833057,0.05351389999835404,0.02433433080983208
0.239374694675134,0.010059816224131308,0.001067228940787132,0.002322926451288315,0.014052789399294118,0.01341592414243593
0.244259892525647,0.008167832101557512,0.0028606613831103057,0.0,0.01586224717620287,0.005459558331496646
0.24914509037616,0.012107662859505366,0.005411150254841226,0.007710662298903552,0.01670156392829317,0.0004153962737545684
0.254030288226673,0.020916607505689546,0.008716804093245243,0.010452263102742476,0.03812461799473618,0.0
0.258915486077186,0.035906175870085516,0.012805702944014322,0.012001676322403121,0.07881028621227824,0.00712712609409332
0.263800683927699,0.05475163785610632,0.017727271307913444,0.01474820363858145,0.1274798087637952,0.02511238622402519
0.268685881778212,0.07694433295605287,0.023546331683309583,0.021791859180335098,0.17971591767683928,0.05672521313405861
0.273571079628724,0.1010337949377018,0.030338164380593752,0.031094874222026697,0.23097220250215836,0.1031959991573234
0.278456277479237,0.12639574387226452,0.038183311026210885,0.04336866471323558,0.2781858597681174,0.1634037552508478
0.28334147532975,0.15277036849138084,0.04716099373648797,0.05939888160597768,0.3174576375293493,0.2335628776678912
0.288226673180263,0.18034343181533344,0.057339981056490456,0.08031548651084178,0.3467595838660309,0.3076531647802937
0.293111871030776,0.20970341251010804,0.06876565105790612,0.10744536605992272,0.3663186226610763,0.3785489074757573
0.297997068881289,0.24159976165062078,0.08144209360530709,0.1421333324133031,0.37580893073313676,0.4394583170844092
0.302882266731802,0.2764424283396869,0.0953086875242509,0.185418961850574,0.37609754725338146,0.4851449591007332
0.307767464582315,0.31355795965690103,0.11021211773077952,0.2364618031402425,0.36966356613681134,0.5125743097228272
0.312652662432828,0.3504451452676742,0.12587763792626544,0.2934397653659993,0.3892452721934144,0.5209551745742624
0.317537860283341,0.38264283261475757,0.14188743628283076,0.33154564862918684,0.4369001319387929,0.5113869553676392
0.322423058133854,0.4049040569908589,0.15767799256158685,0.31311130795849523,0.47021927588905,0.4863727010213657
0.327308255984367,0.4134932658963418,0.17256949731887852,0.29366117680828074,0.4839322256118277,0.4493681854994495
0.33219345383488,0.4080376568444166,0.18583505463079042,0.274134210097727,0.477534211536176,0.4044142165421912
0.337078651685393,0.391408803948792,0.19680381397684643,0.25506735267759234,0.4561645864755479,0.3558142787565173
0.341963849535906,0.3679705101190829,0.20497446188567725,0.23696379372412127,0.4279993924823031,0.3077965531537395
0.346849047386419,0.3417801973008427,0.2101039885587725,0.2200936727306228,0.3961665334810543,0.264132572345518
0.351734245236932,0.31572038275194225,0.2122413735098706,0.20455706989631847,0.3646654555060715,0.2277489298191709
0.356619443087445,0.2914618152004287,0.21169687094267403,0.1908149144963452,0.3356687049438703,0.2004230231269846
0.361504640937957,0.26978319739288886,0.20896277538214522,0.178493778808885,0.3091342107383773,0.1826594006330606
0.36638983878847,0.25091834965543897,0.20461613389814026,0.1676709468384862,0.28596716494003194,0.1737898929946101
0.371275036638983,0.23481239361370043,0.19923218482049213,0.15847089948228432,0.2662484067323555,0.1722603374587188
0.376160234489496,0.22128054258524774,0.19332488305674358,0.1508720470245832,0.24968772478253337,0.1760095815182585
0.381045432340009,0.21009647251455182,0.18731722687792493,0.14485749120708002,0.23595455021362446,0.1828409664641368
0.385930630190522,0.20103735045079005,0.18153536905863737,0.1404521320705146,0.22465593100769043,0.1907225230956278
0.390815828041035,0.19390451770537512,0.17621763439648339,0.13756752494058946,0.21546204988940934,0.1979982259023926
0.395701025891548,0.1885313895484907,0.17153056563923394,0.13619352349090233,0.20816998388652103,0.2035225511423536
0.400586223742061,0.18478509552072453,0.16758659393599504,0.13632990759391833,0.20263510360845974,0.2067355962162558
0.405471421592574,0.18256536615390476,0.16446034664270034,0.13798764059970464,0.19867531883784328,0.2076827549861223
0.410356619443087,0.1818024758770332,0.16220235964527974,0.1411897269729029,0.19619982303515024,0.2069663499927928
0.4152418172936,0.1824551356811344,0.16085001024502837,0.14597175573169371,0.19516440889177902,0.2056132768431515
0.420127015144113,0.18450874828627054,0.16043600602414795,0.15238215600409555,0.19552994610336077,0.2048623180656624
0.425012212994626,0.1879741923644689,0.16099495653814455,0.16048213493765054,0.19724571052390819,0.2059106845470492
0.429897410845139,0.19288717847962414,0.16256857260664584,0.1703452098536247,0.20034957541979898,0.2096880471005697
0.434782608695652,0.19930815573820201,0.16520997981900437,0.18198682080675,0.204883200454802,0.2167240245858223
0.439667806546165,0.20732270974435682,0.1689875515803421,0.19551339658898947,0.2109933719089827,0.2271396107033878
0.444553004396678,0.2170423579887122,0.17398858649236024,0.21098426029768158,0.22314047562800501,0.2407468249264288
0.44943820224719,0.22860560256651244,0.1803230815331019,0.22464628838687134,0.24014950047868178,0.2572104408566409
0.454323400097703,0.2421790267539148,0.18812778209836148,0.23552461610937786,0.2595515090730688,0.2762203381401875
0.459208597948216,0.25795810206850117,0.19757061010958724,0.24854805211538633,0.28127160188608025,0.297633851847237
0.464093795798729,0.27616717779137684,0.20885546083851927,0.2639338372707191,0.3053384488353319,0.321560764782175
0.468978993649242,0.29705781235106465,0.22222718401095165,0.2820477679984704,0.3315856609444446,0.348372837771354
0.473864191499755,0.3209041093015243,0.2379762719149839,0.30324995036831964,0.3603467981302444,0.3786279137721584
0.478749389350268,0.3479929423373913,0.2564422842809143,0.3279737995288053,0.39133116885573266,0.4129124358431354
0.483634587200781,0.3786057636598289,0.2780142238116017,0.3567204375259225,0.4244400721424689,0.4516281067129839
0.488519785051294,0.41298695410781794,0.30312476758439244,0.389971759387719,0.45892234232471085,0.4947709815015852
0.493404982901807,0.45129137207443343,0.33223325756877964,0.42815904291190077,0.49432514831647434,0.5417601835289206
0.49829018075232,0.4935013144671229,0.36578951087175976,0.47156059360925584,0.5299345525005951,0.5913591767640785
0.503175378602833,0.5393021098588486,0.40416697813840624,0.5201934505187754,0.56477013610669,0.6417013024277743
0.508060576453346,0.5879100081315384,0.44755057191430664,0.5734979941531069,0.5987086590971438,0.6904022552060406
0.512945774303859,0.6378633930546097,0.4957645369660989,0.6165313619602693,0.6569216801457284,0.7347320725048325
0.517830972154372,0.686827835921077,0.5480352729466598,0.6410789046750928,0.7171110301924976,0.7718293541434863
