frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.3863619798687401,0.1961889152865386,0.35283362919150507,0.4131117459490974,0.10064187441694164,0.003710720249032677,0.0,0.2865976629827338,0.3522767247678294
0.156326331216414,0.30939962870248394,0.1268171175024624,0.2658877446229898,0.4127283898865976,0.09486306223353969,0.0016408052861222094,0.0,0.27058434188051256,0.3545010964667629
0.161211529066927,0.2159731018717314,0.06906176273586763,0.16725991791400602,0.40296081324195193,0.08765496448316282,0.0004186134823068158,0.001112812191031474,0.2476317979966839,0.3346270848994823
0.16609672691744,0.12851673858520601,0.030872308646740454,0.08176160930123777,0.38012677883623747,0.07876606018889283,0.0,0.003351984776861918,0.21927882112435837,0.2956765179582304
0.170981924767953,0.06697989892522148,0.01085853746696813,0.027435823279371684,0.3408061192683366,0.06834691879423561,0.0003494637470872384,0.00671542460084647,0.18434735085544093,0.2441562769861212
0.175867122618466,0.035739735877518684,0.0024319611297240243,0.005575016581932081,0.284351009089781,0.05711905644476885,0.0014390375605303222,0.011111999341165545,0.14481175520173506,0.187591987457269
0.180752320468978,0.02166980020267213,0.0,0.0,0.21629551612608514,0.0463742949238923,0.003247352118431195,0.016542810403442035,0.10458886823997762,0.1327689033315181
0.185637518319491,0.01547138085564766,0.0006919663208733468,0.0,0.14679839418430088,0.037688980266248666,0.005758857877282314,0.022971731242099825,0.06652571396719532,0.08483833997297474
0.190522716170004,0.014243103573157263,0.0032965663227694504,0.004056463673876073,0.08657052260362072,0.032403838600488524,0.008963188398902127,0.02953576701150201,0.03631875716224155,0.04704576994761209
0.195407914020517,0.015168493302865804,0.007293130614699943,0.009167565413991888,0.04122334825906288,0.03115754626170446,0.012854641454696834,0.011557904594684093,0.043541646611261316,0.02076879264475661
0.20029311187103,0.01640641502285797,0.01243187275644728,0.011488263471532138,0.020516468358984342,0.03381284232819767,0.01743173993659047,0.001917952736712302,0.05346023050369407,0.005677521502807066
0.205178309721543,0.01730926254008792,0.018587824790090475,0.000212287545312184,0.02238603427611703,0.039791133532878505,0.022696812836966333,0.0,0.06472084394169819,0.0
0.210063507572056,0.018358654800325443,0.025709357037904917,0.0,0.022670200857408288,0.04854234902191949,0.02865550849058786,0.002632612696731791,0.0785134016102502,0.000988922838857804
0.214948705422569,0.02547730764996444,0.033796796528108804,0.00800553144867849,0.030545513218496592,0.0600692818697739,0.03531611947982483,0.010677024797692444,0.09401696109162912,0.005661390719795936
0.219833903273082,0.03522016580674505,0.04289573289113006,0.022839154315514264,0.03989980592259647,0.07521744088015646,0.042688563079859576,0.023258222498910255,0.11179865688458665,0.01169848234308089
0.224719101123595,0.046758231211486284,0.05310355547338271,0.04268620812335305,0.050616549128656374,0.09477376765114219,0.050782825806550726,0.040252274503278965,0.13213497279387162,0.01817665681750806
0.229604298974108,0.06021317757036953,0.06457625218828039,0.05479895163904614,0.07064014292095117,0.11863007126121489,0.05960665009973063,0.06176297160169325,0.15548179918779642,0.02579330064749372
0.234489496824621,0.0758388216512729,0.07751713227745938,0.06843164418590168,0.10111081817886684,0.1464194369799259,0.0691622225636379,0.08789457930525386,0.18208089214523285,0.03651492443707872
0.239374694675134,0.09396420276975977,0.09216313306926831,0.08440192330533931,0.13555619383367348,0.1778312154837321,0.07944162773270767,0.11822818979320163,0.21434072651567587,0.05288606960020241
0.244259892525647,0.11496269043089347,0.10878714230082365,0.10307467268281625,0.17411358600290208,0.21268145582965908,0.0904208763204635,0.1532424367172947,0.25199464196078214,0.07732257944154465
0.24914509037616,0.13924958317788444,0.12769961470407462,0.12501884836411167,0.21564845086186835,0.25081083389098685,0.10205242710873273,0.1931437908148281,0.2913326590704777,0.1115729695109562
0.254030288226673,0.16726503010955174,0.14923071070788718,0.15080298297785547,0.25979654289203763,0.29185706328248046,0.1142563286871124,0.2380928224580156,0.3315670259750325,0.1563548735817842
0.258915486077186,0.19942463444451783,0.17368714296384266,0.18115705121288142,0.30495227490788884,0.3350847939008453,0.126910444560907,0.2876257276177958,0.37176163836212883,0.2110974983003877
0.263800683927699,0.23602793120323984,0.20128092277939882,0.21620091949899498,0.3494172596492774,0.37926399933292887,0.13984071453193891,0.34057471949069673,0.4105688992819741,0.273755023927791
0.268685881778212,0.27710825307559533,0.23202628095327266,0.2564273404289381,0.3914418688956972,0.4226084760048318,0.15281303148875705,0.39510296829336294,0.4461654834718776,0.3407446181230855
0.273571079628724,0.3222083340059664,0.2656045438624123,0.30155587984655224,0.42895587946157165,0.4628240013943623,0.16552898572457989,0.44784521591831505,0.4775728239384975,0.4071390843735903
0.278456277479237,0.37009014460878104,0.3012107982276031,0.3507071304883095,0.46012348753495114,0.4973188451606986,0.17762824434734062,0.48265296312534706,0.5153719458468161,0.4672400034151117
0.28334147532975,0.418452675067975,0.3374241689849554,0.4017274264230093,0.4829609695051058,0.5235871754451659,0.1887003616489079,0.49999127702112,0.5529745795925158,0.5155263973369412
0.288226673180263,0.4638362559061815,0.37217893482552167,0.45034695817610443,0.4967490503733068,0.5396919103448163,0.1983079672466626,0.5058457600515411,0.578822026894359,0.5477527018937939
0.293111871030776,0.5019654751075798,0.4029305558600376,0.491727866116575,0.5118985878176517,0.5446902018271964,0.20602128270627404,0.5021450517273612,0.5921134268806734,0.5618062052006301
0.297997068881289,0.5286703472246761,0.42706725767837284,0.49272089456846074,0.5421016785790214,0.53883135881919,0.21146089958419942,0.49008435772591835,0.591960895484461,0.5579884005409776
0.302882266731802,0.5411432719760333,0.4424945710485787,0.48054002892875713,0.5577747366998376,0.5234469716934578,0.21434245679835656,0.4695371526005216,0.5816085729424877,0.5386552196633008
0.307767464582315,0.53888784055537,0.448176338653897,0.46291739587784514,0.5574919112106752,0.5005942713584369,0.21451457856949907,0.4430632163647364,0.5620746028959394,0.5074440192676654
0.312652662432828,0.5237758887900352,0.4443793830024599,0.44111082668585916,0.5429452693606827,0.47260853550597043,0.21198150214067918,0.41311193684595343,0.5365099877634644,0.4684315430339173
0.317537860283341,0.4992232369132063,0.4325102569926434,0.4173889665146306,0.518013817882191,0.4417171924450935,0.20690478811176516,0.3814855301884671,0.5069330653853961,0.4254810325352286
0.322423058133854,0.469046605930954,0.4146537364863688,0.39255614164226377,0.4867169022872392,0.4097967674040533,0.1995835854869157,0.3493968377584268,0.47579798855056854,0.3818676515913219
0.327308255984367,0.4365823485450742,0.39304705124269435,0.367732858155068,0.45288378194425766,0.3782765958214091,0.1904182283331688,0.3183541470086745,0.44462063112397665,0.3401403312497653
0.33219345383488,0.40428746914940833,0.3696835529347289,0.3438643240157991,0.4186806558272734,0.3481490122345951,0.17986545067246737,0.2888410038193745,0.4147706473732425,0.3021270942040742
0.337078651685393,0.37372636774647755,0.3461147863979935,0.3214000669364046,0.38619447682988295,0.3200367869623324,0.1683941464149714,0.2614172789984155,0.3870293386451856,0.2690006274641431
0.341963849535906,0.3457485196628187,0.3234184123891396,0.30064928887191134,0.356476466636492,0.29427937878490773,0.15644866691493375,0.23625862262456188,0.3617911781984397,0.2413564730906916
0.346849047386419,0.32070796279700836,0.3022620437967736,0.28176871375028334,0.3299240887633932,0.2710151877131711,0.14442338678776226,0.213466748379005,0.33887716069289203,0.2192917437542099
0.351734245236932,0.2986513556980199,0.283001894306722,0.2647919124960784,0.3066291208378575,0.2502496813128307,0.13264906221786443,0.19295493514774384,0.31862466547727614,0.2024936324514482
0.356619443087445,0.2794543249076216,0.26577935307371664,0.24969932558121236,0.28641635313678543,0.23190712803095248,0.12138925107610528,0.1747989354346239,0.3009576727028658,0.1903492988782088
0.361504640937957,0.26291072981306934,0.25059965179695387,0.23644068637489488,0.2690284479851079,0.21586754842231726,0.1108440043585155,0.15889308914999825,0.2854959033872934,0.1820759819888064
0.36638983878847,0.24878685835224307,0.237389515578504,0.22499985231997063,0.2541953037724679,0.2019918661732391,0.10115795145765631,0.1451149702755433,0.2720671966651868,0.1768539425486705
0.371275036638983,0.23685214381034575,0.22603648371153526,0.2152971416919492,0.2416819440781324,0.19013831521759694,0.09243038790342685,0.13333927996426914,0.26059488978789125,0.1739373884636055
0.376160234489496,0.22689521972556695,0.21641427725987522,0.20731834691754983,0.23123972158165465,0.1801726992536511,0.08472566953941171,0.1234469070325835,0.2509872884944826,0.1727243998878835
0.381045432340009,0.21873131095371837,0.20839837611716935,0.20093304532097037,0.2226729170411456,0.1719745089091585,0.0780828835804906,0.11533061673052905,0.24326915586320547,0.1727807257775231
0.385930630190522,0.21220478441566834,0.2018751121288311,0.1960683670988717,0.21579428965383715,0.16544035865781975,0.07252429275994031,0.10889847988472733,0.23719454334241905,0.1738251654347659
0.390815828041035,0.20718919404967176,0.19674667433923806,0.19269363207884815,0.21042334302951426,0.16048576949304835,0.06806240963910885,0.10407585476721859,0.23263287101074054,0.1756907439205356
0.395701025891548,0.20358620025609733,0.19293367023914726,0.1907798378683003,0.20656718476960173,0.15704599797530328,0.06470577578715121,0.10080649798578907,0.22951708933166348,0.1782764425786417
0.400586223742061,0.20132415835295578,0.19037633246953564,0.1903110010703728,0.20400558740284472,0.1550763802308485,0.062463632318065045,0.099053204183945,0.22786428051844454,0.18150218114456
0.405471421592574,0.20035682263368,0.189035077930975,0.19127251351660818,0.20274138793156044,0.15455249870538515,0.06134971061356501,0.09879824640564457,0.22768152337006423,0.1852776643233363
0.410356619443087,0.2006624122529764,0.18889087397222865,0.1936946778316192,0.20275691126950063,0.15547036970143735,0.06138537362015576,0.10000159651716474,0.22890959475655337,0.1894936877635625
0.4152418172936,0.20224317375824497,0.1899457058057561,0.19760854314563228,0.20410058929416067,0.15784677435936434,0.06260231857920957,0.10270756592559514,0.2315909055267055,0.1940406763006122
0.420127015144113,0.20512551569082246,0.1922233404045486,0.20300474450871306,0.20694139123288213,0.1617198016514485,0.06504502338993283,0.10696655866188735,0.23576796473502548,0.1988521349588485
0.425012212994626,0.20936075998509962,0.19577052279724744,0.20737240852779845,0.21274106856074576,0.1671496285068964,0.06877308708476756,0.11284348261809156,0.24144991957782252,0.2039618668535554
0.429897410845139,0.21502653739866778,0.20065870475062578,0.21265827400259105,0.22135990358625995,0.17421951999564758,0.07386358186649443,0.1204827887655605,0.2486712678997476,0.2095579205269812
0.434782608695652,0.2222288380527147,0.2069863805924199,0.21938494610467976,0.23177404886461486,0.18303698215740577,0.08041349823719131,0.12999658762700778,0.2577524897880232,0.2160173735889463
0.439667806546165,0.2311047017908471,0.214882078510174,0.22771010512581472,0.2441103255644979,0.19373493076248854,0.08854232134835686,0.14140604803445225,0.26854853576467136,0.2239134042528739
0.444553004396678,0.24182548201739967,0.22450801418351854,0.2378160187065905,0.25851419140890564,0.20647263740251628,0.09839471785156784,0.15481985953233576,0.28137669198631343,0.2339940402664598
0.44943820224719,0.25460051982981674,0.2360643376100577,0.24995818593689145,0.2752031539567805,0.22143606194689572,0.1101432258413434,0.17055444817026216,0.2964777521667139,0.2471351594262678
0.454323400097703,0.2696808898191106,0.24979376350949953,0.2643099115714434,0.29438384456235245,0.23883695432282412,0.12399070740600882,0.18879204172115316,0.3140292085381782,0.2642681763381237
0.459208597948216,0.28736257357476636,0.2659861232834035,0.28126412482170077,0.3162322421344003,0.2589097802962992,0.14017211678075445,0.20965451252614675,0.3341213307734564,0.2862795684334137
0.464093795798729,0.30798790315135965,0.28498193766664187,0.3011946969812805,0.3406244131313972,0.28190506506528074,0.15895481905792086,0.2334433532274563,0.35708316588114297,0.3138806587865017
0.468978993649242,0.3319432798235902,0.30717337095978486,0.32446376660305026,0.368245773597144,0.30807713334939163,0.18063621445456218,0.260569145159276,0.3831887753608022,0.3474555786021132
0.473864191499755,0.35964986000765636,0.33299972980185716,0.3514109671988666,0.3987609791572509,0.3376634674576306,0.20553672184449087,0.2909141595472231,0.41252580258109967,0.3869119794760932
0.478749389350268,0.3915419406794679,0.3629328121595019,0.38256922338116545,0.4323598662529739,0.3708521026724626,0.23398519964138334,0.3249399026876262,0.4450746207801225,0.4315751806114367
0.483634587200781,0.42802507643933013,0.39744471735457015,0.41842236662549204,0.468805132481487,0.40773290518072475,0.26629262808779774,0.36237612141939296,0.48080466694812085,0.480169388293587
0.488519785051294,0.4694027497727827,0.4369472315685453,0.45930892858808303,0.5077310074402457,0.4482288173728263,0.3027084843567444,0.4033373617968273,0.5196586252974595,0.5309095955752542
0.493404982901807,0.515757805928588,0.4816883240113212,0.5054412462565833,0.5485851183198958,0.4920052584470624,0.3433531762150907,0.4477016871808904,0.5611164771629167,0.5816885664942798
0.49829018075232,0.5667758506202764,0.5315899555980568,0.5565652337726082,0.5904800136714771,0.5383613832730793,0.3881202433512237,0.4947508719148469,0.6042356200481136,0.6303052571816802
0.503175378602833,0.6215085380144828,0.5860176405323718,0.6118911364206702,0.6320636114897461,0.5861174748215193,0.4365458199010976,0.5432132163662217,0.6476660571183267,0.6746681388957565
