frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.28017208854663866,0.22036172568579127,0.2652687769471435,0.30008080349355826,0.28351024088933363,0.13372201801701164,0.2576440751415642,0.3227653508240871,0.05791082679994403
0.156326331216414,0.29907206476487247,0.23932743884141092,0.28437362454688997,0.3184601533233957,0.2927799029996645,0.13556920717026558,0.2633417246509288,0.33870786302794237,0.0712186205370494
0.161211529066927,0.3215568524222698,0.26110087553426353,0.30722914476047064,0.34038066140847273,0.3037428069898255,0.13748576706842391,0.2690876666099298,0.35709572609506324,0.09192484333789483
0.16609672691744,0.34787069589340597,0.2852833575588491,0.33376935319046014,0.3660711651369098,0.31641342060838107,0.13922460003289114,0.2762155591557047,0.37774511904851216,0.1216143969064152
0.170981924767953,0.3780800391086147,0.3108798303501626,0.36189669256472295,0.3955383782930282,0.33071290660530017,0.14052828110753884,0.283225760512366,0.4002045448263829,0.1615216702490505
0.175867122618466,0.41182229034316636,0.335859142826837,0.39303015969879035,0.4282899016927038,0.34637353705213936,0.1411432809770324,0.2918677498850725,0.4236395654228837,0.2118625107127854
0.180752320468978,0.44782230998587674,0.3565723283026673,0.42461013532557523,0.46379898012330345,0.3628094372634983,0.14084472220321467,0.30126189597022845,0.44675326445549185,0.2712417735915302
0.185637518319491,0.4830177382573517,0.36729907074454315,0.4556964408854643,0.4995977044750214,0.378961823077148,0.13947245518239884,0.3112494185697228,0.4673180710548922,0.3362188899990808
0.190522716170004,0.5111722923662089,0.36081177450810953,0.4826784305817629,0.5288546194131677,0.3931466286455731,0.13697493260553809,0.32109223911957996,0.48238403995368356,0.401171909458405
0.195407914020517,0.5213727685282774,0.33157089700131026,0.5006934410283379,0.540245415774971,0.40296481340738133,0.13345048278663352,0.32970538486901607,0.4875010394809142,0.4586311179885483
0.20029311187103,0.4987275514094611,0.2819864082893673,0.47834666075167537,0.5206473635410028,0.4053689078952346,0.12916835619765127,0.33501937803051857,0.4785027532053468,0.5002078544783563
0.205178309721543,0.4329551831784078,0.22633244160805796,0.40423819751935247,0.48695144696589043,0.39697883333416994,0.12454961084499691,0.33364481853787586,0.4519199696734478,0.5180932542989398
0.210063507572056,0.33736065962438166,0.18288977088408265,0.3011592990830536,0.4408606122550904,0.37467560505215736,0.12009683398467497,0.3226114010365643,0.40658021881122886,0.5068691691535865
0.214948705422569,0.25602140088116093,0.15848249419640045,0.21402324521634197,0.3720129015864762,0.3364244156461118,0.11628336497698741,0.2995063989474116,0.3618664255002646,0.4651525023560057
0.219833903273082,0.22500296150296178,0.1457098499786686,0.18593340434212183,0.2923175212932779,0.28232559998011897,0.113437743920026,0.25820329541297715,0.32885207749900514,0.396515739377493
0.224719101123595,0.22405406351246226,0.13701343060176074,0.19692219353097307,0.2565666032071204,0.21603942330966078,0.11166977022074148,0.18298407684030468,0.2790704907524272,0.3092811299088857
0.229604298974108,0.18890081564349392,0.1328301844142717,0.15070001317148485,0.24086824569697327,0.14638827012745656,0.1108686498601679,0.11147807055223655,0.21409963958898776,0.2151464381062107
0.234489496824621,0.12180288469636456,0.1316327444525318,0.08655712705465987,0.15313782560107053,0.08657214331044735,0.11076855134767878,0.05446914386617674,0.14145722493040622,0.1270114072154519
0.239374694675134,0.08100896909536087,0.12520841755346682,0.015785835604844024,0.1332400519965096,0.04658605847627954,0.1110457647688765,0.0166964500703203,0.08522477726194563,0.05663583502865111
0.244259892525647,0.033083699462785665,0.10730147893755503,0.0,0.08693301185419852,0.02548805043317048,0.1114040356853147,0.0,0.09243978840447913,0.01275120028407809
0.24914509037616,0.019939281202882797,0.078671188331573,0.0,0.05261257515269723,0.016423385562912576,0.1116208371133537,0.0,0.07335411877618057,0.0
0.254030288226673,0.05572129838388385,0.04568045718101693,0.0,0.11034493172919406,0.019598495163675653,0.11155210369176737,0.008218199422669067,0.02938102554134063,0.01874311725167985
0.258915486077186,0.08146650951877159,0.017299975740684308,0.02828421037285139,0.1356283223947431,0.042079579224018754,0.11111053483832156,0.0,0.06253853464519876,0.06552215151006843
0.263800683927699,0.08979034720852958,0.0012087538510286867,0.046833152695434914,0.1386358191947497,0.08729263215735499,0.11023705244182262,0.013564817035702796,0.12832790902548583,0.1338767580113576
0.268685881778212,0.10577872006857,0.0,0.06028773976984662,0.19853771625746858,0.15229380775410922,0.10887969432714542,0.07400370571782035,0.21005719957296085,0.2152810107687677
0.273571079628724,0.1431149358233618,0.010985608985081257,0.10392693250828366,0.2716729465231844,0.2292759830414629,0.10698558532734342,0.16996610611655796,0.29296581854661213,0.3000998940635944
0.278456277479237,0.19993893085030037,0.029365850659443016,0.173489915084563,0.32379510834235037,0.3061226112582521,0.10450446476593123,0.27368579420674544,0.36641048451912067,0.3785875316598043
0.28334147532975,0.2647130727874449,0.05110402336875336,0.23644533164369794,0.35503583442932285,0.36996874202542196,0.10139848330034618,0.32875119813541887,0.4192231026485151,0.4419815878587439
0.288226673180263,0.3224640261951417,0.073748433556334,0.2966916124875751,0.36692565299619223,0.4123484645988474,0.09765245963843926,0.3674832382801417,0.45353393056240715,0.4836614652700142
0.293111871030776,0.3618360805806019,0.0958720973236797,0.34088601359633985,0.37976457208298564,0.43157536505552363,0.09328040604146555,0.38928916508543104,0.47557331259293284,0.5001673092573525
0.297997068881289,0.37923701970233714,0.11631614206057658,0.3419487610589647,0.3969898420573051,0.4312169666773377,0.08832659020550812,0.3938050339748527,0.4703586957675535,0.4917424077297413
0.302882266731802,0.3777294324021423,0.13384774526077636,0.32368774354371543,0.3963628674015688,0.4170277530251412,0.08286162106688957,0.38447550468782987,0.44834421108090206,0.4621112377269482
0.307767464582315,0.3632405731025096,0.14726638327672037,0.3015576520425257,0.38528073493538545,0.39459243329420085,0.07697539554593127,0.3669583002279077,0.41903908970770853,0.4174779205081993
0.312652662432828,0.34149968926493585,0.1557239429261536,0.27869112222724235,0.3652520558788899,0.3682573064506969,0.07076908932799539,0.3450395035356857,0.39143096265392496,0.3650691744388354
0.317537860283341,0.31675966380188875,0.1589858148490373,0.25579027410000926,0.3407651377625272,0.34096979201851607,0.06434796214497518,0.32140952422073543,0.3635879168960327,0.3117130330716283
0.322423058133854,0.29172261234043373,0.1574712223146444,0.23381777398207107,0.31577207475754204,0.31452523862659254,0.057815980139158576,0.2980015609448184,0.33582863575513094,0.2628399777579561
0.327308255984367,0.26791315841059576,0.15208060734212392,0.21327577908858952,0.2924059333854198,0.28990393080734833,0.05127249715525035,0.27580683907796294,0.3093942722098039,0.2220324135091666
0.33219345383488,0.24608753939786335,0.14393006148084309,0.19418142196058155,0.27063104048318865,0.26756176644135976,0.04481069914389147,0.25535371236309035,0.28510792551331426,0.1910227136155565
0.337078651685393,0.22654481647560923,0.13411625519578815,0.1775423258898902,0.25128371578639014,0.2476409262477903,0.038517262838589625,0.23720265115926986,0.26372560468767564,0.1699515507275672
0.341963849535906,0.20933128958089278,0.12357264562717199,0.1629996664057883,0.2342484023724674,0.23010891653863288,0.03247266649093601,0.2205738885505209,0.24498059654286677,0.1577290412350034
0.346849047386419,0.1943647175672141,0.113016203888845,0.1500505389061375,0.21940320586924866,0.21484502730756821,0.026751724395083713,0.20530943819155462,0.22885987419625875,0.1524198435877046
0.351734245236932,0.1815061728497165,0.10295477952148473,0.13877112915223225,0.20649986588517097,0.20169174575439996,0.021424104210611444,0.1913538989227999,0.21510515823580628,0.1516372408417276
0.356619443087445,0.17060000882988277,0.0937235128680114,0.12883554629535368,0.19552419328719983,0.19048409986859008,0.01655475662806877,0.17954200664102346,0.20371086625120666,0.1529491510906345
0.361504640937957,0.16149519264658654,0.08552857652576103,0.12048069231244449,0.18637705799040866,0.18106562420321784,0.012204303044501626,0.16973966228720824,0.19399280209796488,0.1542722959295841
0.36638983878847,0.15405606941085986,0.07848703275332122,0.11358690397313706,0.17895692633642807,0.17329646514230362,0.008429480261695453,0.16171256342869397,0.18570039493284665,0.154189762683834
0.371275036638983,0.1481673097240962,0.07265877474295582,0.10807639396158775,0.17308648127313467,0.16705701564398692,0.005283743385065474,0.15530261545177085,0.17912989712098246,0.1521149151056096
0.376160234489496,0.1437357878058602,0.06807032290805068,0.1038856109921836,0.16864810162326052,0.1622491178871025,0.002818099679040188,0.15039871556764944,0.1742211184053869,0.1482633055186355
0.381045432340009,0.14069095999430922,0.06473180058798478,0.10096615097161939,0.16556893397841294,0.15879603972319412,0.0010822075864674304,0.1469154810451519,0.17071826360698628,0.1434621220311582
0.385930630190522,0.13898463315750262,0.06264877379098796,0.09928522718462113,0.16379836209738455,0.1566419278664543,0.00012574131967976903,0.1447915189069141,0.16857142428483018,0.1388762942249364
0.390815828041035,0.13859062414913137,0.0618304861901316,0.0988259653339721,0.16330775643751408,0.15575114080329067,0.0,0.14398795032439146,0.16778138015103386,0.1357329296116387
0.395701025891548,0.1395045918931864,0.06229571071869257,0.09975101628964073,0.16409031913195907,0.15610768698984534,0.0007597326501146472,0.14448729890804424,0.16831141056597498,0.1350924060652368
0.400586223742061,0.1417442006709723,0.06407713064443772,0.10212731029069365,0.16616122762045843,0.15771488899698083,0.0024651538127249523,0.14629278223519512,0.1701633303372709,0.1376777256434391
0.405471421592574,0.14534970412479056,0.06722491014481387,0.10555757204251881,0.16955819233560243,0.16059533084886618,0.005184134758545002,0.14942800642677478,0.17336669013400474,0.1437584604158429
0.410356619443087,0.15038499861662497,0.07180992439808084,0.11007277817861787,0.17434249355184864,0.1647911042357355,0.00899456744509154,0.1539308635645107,0.17796744195710432,0.153095825581871
0.4152418172936,0.15693916502750108,0.07792698101964508,0.11596004600998015,0.180600529196385,0.17036433628123526,0.013986908240976991,0.1599976012650642,0.184035533179082,0.1649761132212512
