frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,1.594040022156206e-06,0.006155046844837443,0.0,0.0,0.0
0.156326331216414,0.006548746486468673,0.0031468556354512364,0.004718909472351096,0.007832803060081087,0.0045644104799039435,0.0034319042920742094,0.00036091233972821335,0.007045981197424309,0.003087943793531678
0.161211529066927,0.013626228316675692,0.0066842647851206635,0.011561468322449909,0.015483818143144772,0.01146045643382291,0.0015012717888867547,0.00031912142035557577,0.019912036482103775,0.008427908796606143
0.16609672691744,0.02155008243434135,0.010742218195623158,0.019945202851612255,0.02347823157547858,0.020201349908030426,0.0003560242713847598,0.0029982101579730555,0.03577863230335334,0.01530779194955573
0.170981924767953,0.030380644401991105,0.015383168095259594,0.029115657763990284,0.0322861886416275,0.03107050683717174,0.0,0.011717797376500493,0.05229231436675415,0.0228648248347456
0.175867122618466,0.04011943064928722,0.02070201768168389,0.03864610307640609,0.042081625653305754,0.04352152745539573,0.00044728437231011535,0.02448930978203756,0.06955864976903259,0.03031409578447607
0.180752320468978,0.05082108621675783,0.026840359925913007,0.04902566342223572,0.05343089965818807,0.05716500149555407,0.0017217666707660152,0.03910920772785034,0.08765408326991117,0.03713095557632468
0.185637518319491,0.0626029620411517,0.03396141386050467,0.06044858796541098,0.06652934158821479,0.07208443020396824,0.0038569046295590078,0.05491766753680844,0.10726041729801677,0.04316699248735004
0.190522716170004,0.07562571049699958,0.04222773300368156,0.07298474528088365,0.08095595578994723,0.08850672667166479,0.006895619171575841,0.07034632628806033,0.12848202151937718,0.04871504376903094
0.195407914020517,0.09007837944073627,0.05179263793927513,0.08698227856557751,0.09690148340585727,0.10666871365986848,0.010890225813678323,0.0835908126357773,0.15098617699873343,0.05453390849602337
0.20029311187103,0.10617058112037793,0.06280205780836327,0.1025777183744557,0.11454535940490776,0.1267910531710909,0.015902284832340786,0.09825180638035014,0.1757331669978969,0.06181490440639072
0.205178309721543,0.1241276571338729,0.07540057699019666,0.11997404291824096,0.13401878273652973,0.1490724975053763,0.02200221433257874,0.11463403047672732,0.20273829189111106,0.07204597517919352
0.210063507572056,0.14418520117821523,0.08973679200648382,0.1395237752654604,0.1553550842349125,0.17368215701908538,0.029268454423779608,0.1331148377035935,0.23225788948036108,0.08673700388636386
0.214948705422569,0.1665800583102836,0.1059650461150925,0.16140191656729214,0.17916235229977961,0.2007449401117482,0.037785892868501876,0.15381670214252394,0.26428468489891527,0.1070377256533225
0.219833903273082,0.19153500625761305,0.12424185398867234,0.18583752878302062,0.20536879483226486,0.2303187147822573,0.047643160086267275,0.17721793410906303,0.29902140397932103,0.133383866272218
