frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.08464777642594401,0.08911439764060139,0.08142422423713983,0.09784205960000707,0.09630045549065333,0.09557027674709458,0.08408190449051112,0.11485472822395708,0.002779781820139913
0.156326331216414,0.10045848892888048,0.10481775218239031,0.09674899483669261,0.11333633045300903,0.11025022617027444,0.10541595305996307,0.09567308079355556,0.1276008359196119,0.0
0.161211529066927,0.1195590184863886,0.12358530731287033,0.11520659803411304,0.1319960207675518,0.127021857408052,0.11688047283152482,0.10957330660693025,0.14273307442792096,0.0009844500279277333
0.16609672691744,0.14233033245204665,0.14563072185863477,0.13721425088064046,0.15415057087785738,0.14688553481377872,0.12989466469712943,0.12600878151817355,0.16048920569077926,0.00921745524265975
0.170981924767953,0.16919144303044079,0.17107679610543933,0.16299013003543505,0.18026139507513594,0.17014150127292016,0.14434167749944327,0.14550715932758757,0.18327433857311126,0.02888175718780591
0.175867122618466,0.2005562828577228,0.1998147201555142,0.19284536006882252,0.21089731374050602,0.19708980950843943,0.16004015013135528,0.16826729712509197,0.21330292565427797,0.06342331816931879
0.180752320468978,0.23673046617273727,0.23123911122364174,0.22679763788980792,0.24616075817333014,0.22797259449625534,0.1767314496818973,0.19447966702545014,0.24831494534571746,0.1142649120793249
0.185637518319491,0.2776773677302924,0.26378743620323813,0.26489438094299395,0.2881448763933485,0.2628731271238558,0.19407891559032805,0.22457799622948754,0.28756821394183224,0.1798265005551479
0.190522716170004,0.3225033332957498,0.29428388274499745,0.30578832399391237,0.33420019260764955,0.30154819660658033,0.21168981728364894,0.25841167231994555,0.3306776750948098,0.2550330474148023
0.195407914020517,0.36837294971090484,0.3175369404341193,0.34685224277175236,0.3820239231005273,0.34316177503345746,0.22916925339370525,0.295630103489249,0.376276038427376,0.3315200252510633
0.20029311187103,0.4085180702829347,0.32789470607286914,0.3818597439739199,0.42418870085822,0.385885899017723,0.24620437587967448,0.3354005038706544,0.4223827114137845,0.3986989171215464
0.205178309721543,0.43030125308231393,0.3248049651710406,0.39938270300136514,0.4564469112573963,0.42636009708695133,0.26265494025956215,0.3756985846027391,0.4655475476330587,0.4456608187634609
0.210063507572056,0.42115261810611626,0.3166077112882216,0.38605304969034065,0.48006140885203197,0.45909987217981174,0.278601297548725,0.41253545290737725,0.49924270453550046,0.4635946972110355
0.214948705422569,0.39473567305623125,0.30989023106906777,0.3556581479081395,0.476543274243267,0.4761991345547209,0.29429693551577063,0.4360898435958636,0.5150125580190273,0.4480974720805961
0.219833903273082,0.38982026457601837,0.30016772988951324,0.3516445260977235,0.43861551760833006,0.4681616482413793,0.3100107713465819,0.4288699182518718,0.5049619932322782,0.4006329562286506
0.224719101123595,0.3888652821423008,0.28746634717994546,0.3657767766695172,0.42057506246878307,0.4272556464626842,0.3258127150005264,0.35308387256183604,0.47411254638512473,0.3285822654826083
0.229604298974108,0.3183156806943586,0.2844521589037322,0.24553058681298467,0.4096208834295422,0.35413996363300093,0.34140425271334274,0.23532045318367048,0.4423882923300279,0.2437889109545674
0.234489496824621,0.2085127261880782,0.29302920957067,0.11467494839904122,0.29286681988843544,0.2633478227673948,0.3560802108411368,0.13622986597994596,0.37107878841528424,0.1600362286596149
0.239374694675134,0.14266787034653158,0.29735964562701794,0.03836012978782382,0.2878184737435463,0.17592835311391225,0.3688386357328325,0.11197845794158146,0.2629007227596908,0.09024197916324561
0.244259892525647,0.0737473062451095,0.2837974934283552,0.015588245814650433,0.2541488928796333,0.10430610535883271,0.37858504110961555,0.05878823849653949,0.1704133290751955,0.04415737207561946
0.24914509037616,0.07618441708983834,0.25087968050975806,0.0,0.18462463245725563,0.05635861813153267,0.38434778527742186,0.0027971801460133995,0.15823962573192604,0.02705555208075169
0.254030288226673,0.1521776750590813,0.20767376031916845,0.02145712929363579,0.2762063006457267,0.04456319435487548,0.3854377556099435,0.0,0.09445691850464306,0.03948075828194871
0.258915486077186,0.20042772646744905,0.17018603831428025,0.1259201500021905,0.2872614334047068,0.0775183621346664,0.3815251112475864,0.012585018692849058,0.14386124486383844,0.07781198629375645
0.263800683927699,0.21787542896113607,0.1541286610174481,0.16231608903204986,0.3142947916780674,0.15163308730495872,0.3726417145713673,0.01478590121666623,0.22409664937208595,0.1352792611194142
0.268685881778212,0.24834254677588458,0.16412085010951816,0.2001033632736965,0.42826749039407097,0.248270401193847,0.3591350088038736,0.10305315573351397,0.3261868265781857,0.203134933795712
0.273571079628724,0.30695450850602357,0.19089106911686463,0.25595960811141105,0.476290730943701,0.3405851427778612,0.34159802296494035,0.24268398024383722,0.41223345504825876,0.2718306739999717
0.278456277479237,0.371312106724698,0.2205335638006323,0.3190613281070522,0.4792700369755349,0.40565078360342943,0.32079094926312796,0.36812859902478196,0.45099349852503423,0.3321780405292397
0.28334147532975,0.4124611319279644,0.24353543931465635,0.365025779672069,0.45353559350546924,0.4341342406222703,0.2975621219662897,0.41226786173972335,0.45517350298164805,0.3765030680893845
0.288226673180263,0.41969257737717436,0.256223623608642,0.38136499303407917,0.4492148748544878,0.4302229225856262,0.27277373384462034,0.4125334814215709,0.4660917210079289,0.3997232332217338
0.293111871030776,0.3992529219013601,0.2583678496570243,0.36256371161872647,0.42637211860988977,0.4041726903117827,0.2472380755848198,0.38079985439191544,0.4430903542322122,0.4001323565194407
0.297997068881289,0.3625929929423453,0.25119261784346025,0.3190342872426788,0.38584317921019307,0.3659952238755623,0.22166990819407434,0.3422646658607451,0.40024387359099634,0.3796006723104092
0.302882266731802,0.31919801716857626,0.23654603217807885,0.2768832862569649,0.33820477009660327,0.32301900754891666,0.19665822576559,0.29965159927231344,0.35105711997304206,0.3430064447134051
0.307767464582315,0.27502438510016214,0.2165623253038196,0.23768885761370714,0.29033699865717727,0.27982316500113297,0.17265700764661898,0.25810329887214706,0.30523697561528873,0.2970054580119462
0.312652662432828,0.2332342272378413,0.19337974321543866,0.20201780171639902,0.24572547420683505,0.2389406089392545,0.1499913451735309,0.21978619757720952,0.2650781625861183,0.2485350412720134
0.317537860283341,0.19524398298569284,0.16887883790545183,0.17002388140595365,0.20615144566171972,0.20158526079267639,0.1288736939887049,0.18504061211057451,0.22789531910199404,0.2035294426018693
0.322423058133854,0.16150218185041235,0.14452325958116216,0.14169066711083633,0.17097767782512152,0.16819319484540438,0.10942503112063484,0.1540835139164954,0.194349704183372,0.1661525948994258
0.327308255984367,0.13196604287880329,0.12132798432010293,0.11667320725500442,0.14028456506048212,0.13877485824317834,0.09169679755858537,0.126713352095672,0.1642307362562319,0.1385837078656842
0.33219345383488,0.10636889910451768,0.09991698438804637,0.09477532481453403,0.1141575099224042,0.11312806102028099,0.07569097336844423,0.10278937529851372,0.13811837725692427,0.1212003727167728
0.337078651685393,0.08436242793896116,0.08061772305191718,0.0756948905215938,0.09180427318143372,0.09096046090300194,0.061376964265831724,0.08202459703403277,0.1157046703012792,0.1129602180083062
0.341963849535906,0.065588787422869,0.06355535045717028,0.05925960575388595,0.07275996434781686,0.07195694435147662,0.048704952434115524,0.0641222733826299,0.09681853158387704,0.1118413029251839
0.346849047386419,0.049714937787547854,0.04872953084654713,0.045224598016227455,0.05667527777456005,0.05581480003631424,0.03761595714078774,0.04887490618276226,0.08027163961195943,0.115284644316276
0.351734245236932,0.03644714170735175,0.036070330797815006,0.033374416117514155,0.04321429133223017,0.04226065155129048,0.028049137989246617,0.036042320721457875,0.06636807168119518,0.1206328854327187
0.356619443087445,0.025535429226685002,0.025475915887194084,0.02352083862443429,0.032108211317983984,0.031057388783418453,0.019946956064082918,0.025352712863209784,0.05485818957724289,0.1255575649098656
0.361504640937957,0.016773271841860612,0.016836606615653386,0.015505874991331443,0.023198467736621462,0.02200585461382719,0.013258773853044258,0.01666496395491056,0.04554028521667034,0.1284289151554473
0.36638983878847,0.00999524117512236,0.010049564134662613,0.00920161177681142,0.01631035964543149,0.014943987765076487,0.007943387099694199,0.00985275516312408,0.038248350498165565,0.1285477106390879
0.371275036638983,0.005074098519487674,0.005027433913261569,0.004409488444896242,0.011309733756759689,0.009744931184074455,0.003970880386875666,0.004864683846005664,0.03285125780489225,0.1261703997996382
0.376160234489496,0.0019180524078340107,0.0017033121895337227,0.001357937266616261,0.00809970407738793,0.006314934275012162,0.0013241048194248648,0.0015901495788794746,0.02925125000445228,0.1223230024288289
0.381045432340009,0.00046854822221384346,3.3630080973342054e-05,0.0,0.006618046521268417,0.0045914931064206035,0.0,0.0,0.027382396492826498,0.118475092317965
0.385930630190522,0.0006987624774554055,0.0,0.0,0.006835410435941271,0.004541959472407065,1.0925545159293814e-05,0.0,0.027209375068524905,0.116180252954959
0.390815828041035,0.002612880877512195,0.0016107004744997022,0.0014235580815215464,0.008754402161672432,0.006162733721398272,0.001386127691725182,0.0015613332371933913,0.028726773041216184,0.1167680506764209
0.395701025891548,0.006246197388910201,0.004902238930182193,0.004373508366001394,0.012409560042220673,0.009479094306042666,0.004173440299785233,0.00476523234255816,0.0319590094367257,0.121123392870344
0.400586223742061,0.0116660551717917,0.009941284260775164,0.008908136332389986,0.01786822910000688,0.014545682982165662,0.008441302265113524,0.0096781108336096,0.03696092948520915,0.1295521181549244
0.405471421592574,0.018973642992338627,0.01682716873629283,0.015110595681220619,0.025232340575583413,0.021447641614492988,0.014281160129855553,0.016388125263966973,0.04381909095108158,0.141726782579669
0.410356619443087,0.028306650439159295,0.025695096384991383,0.023094119306144117,0.034641094484846716,0.030302371871387467,0.021810309981609592,0.024996781757659663,0.052653733426778676,0.1567265681795148
0.4152418172936,0.039842759409796556,0.03672014082612468,0.03300422984611259,0.0462745197692417,0.04126185046342655,0.031175209512839048,0.03567765754343894,0.06362138216141901,0.1732035349939864
0.420127015144113,0.053803891474337624,0.05012204758773131,0.045023760158374414,0.06035782983179753,0.054515365191351334,0.04255524939732048,0.048612487609492945,0.07691797086112288,0.1896923974797246
0.425012212994626,0.07046101607316092,0.06617074653341763,0.059371296188013345,0.07716423168595506,0.0702924203423866,0.056166897824054596,0.06390939136821286,0.09278225075012513,0.2050194154436374
0.429897410845139,0.09013911414990847,0.08519228915261597,0.07630751416307822,0.09697381700022217,0.08886536381965421,0.07226799965999715,0.0818595353040196,0.11149905316537882,0.218688754425909
0.434782608695652,0.11322152487072508,0.10757459184822092,0.09613933329553787,0.1202236640984921,0.11055096882380143,0.09116178595236692,0.10275618166144362,0.13331770552742286,0.2310981697251482
0.439667806546165,0.14015228681134098,0.13377179549502338,0.11922052417961151,0.14736682545076962,0.1357096977479259,0.11319977517575928,0.12700393141721378,0.15818604376098164,0.243499836805981
0.444553004396678,0.17143408509958316,0.16430510187876635,0.14595011513581868,0.17898049719394157,0.1647406031418196,0.13878214428830168,0.15497821983538893,0.18757260369771758,0.2577357783793973
0.44943820224719,0.20761785465420093,0.19975642017366377,0.17677310046251443,0.2157399984242131,0.19806868580789505,0.16835320551522234,0.18693617025909676,0.22163268519839513,0.2758541900284538
0.454323400097703,0.24927777192618591,0.24074880534667845,0.21211115832938082,0.2580964024786424,0.23611995832869398,0.20238821224189624,0.2233311292115545,0.2608918632430563,0.2997097774329885
0.459208597948216,0.2969621831708701,0.28790427663926527,0.25242645622131915,0.3070280826330667,0.2792774828168298,0.24136572066215228,0.2644928924101419,0.30577106563532397,0.3305998522278187
0.464093795798729,0.3511072106383303,0.34176520903444485,0.298072535036196,0.36234268052449137,0.327809584925074,0.28571717118290596,0.31067145660712053,0.3553820788291409,0.3689483497577138
0.468978993649242,0.41189653425496203,0.4026609543341446,0.34926744270426957,0.4245731497950114,0.38176025484136383,0.33574263900933765,0.36193254784903606,0.4115062451616623,0.4140562107148095
0.473864191499755,0.4790513319369314,0.4704994587611463,0.405910838153991,0.49346419657224666,0.4407935679046281,0.39148015635204103,0.4179068311524129,0.4734082324993611,0.4639804938767793
0.478749389350268,0.55154504165369,0.5444707938299271,0.4674769346783354,0.5676448210665348,0.5039926181669916,0.4525186411299244,0.47747299125969955,0.5395127941409531,0.5156434263303491
