frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.500697892239699,0.36453618522072473,0.42862218655955664,0.5237218354001025,0.11536888460726523,0.005464115694415248,0.0,0.3279120414047838,0.3295494819535591
0.156326331216414,0.4882508247686158,0.3137978130203185,0.4409756231699122,0.5127746516317789,0.1135124257299671,0.0028146171045637393,0.0,0.32337270396671663,0.3798213129826493
0.161211529066927,0.44584341960346346,0.2461940987819183,0.4139705819188724,0.46882077173137654,0.11133015936541481,0.0010493537444873251,5.529728542938706e-05,0.3164386627192653,0.4089846562295484
0.16609672691744,0.37368324211243154,0.1722397043365213,0.33091341123129814,0.4626583173697497,0.10835351177875036,0.00012310912171086428,0.0011534974062206353,0.30519689318337156,0.4136126159338723
0.170981924767953,0.2831024281795837,0.104759747738046,0.2333114704722197,0.4596424638289804,0.1040984887008744,0.0,0.003283788889159833,0.2893461578203132,0.3949944093032682
0.175867122618466,0.19062201397228112,0.05379200079791148,0.13841450750730902,0.4428205875647517,0.0981507369505605,0.0006523118747863651,0.006454552790959683,0.26751092516199076,0.3575418476490445
0.180752320468978,0.11190683653436767,0.022720573899458776,0.0635169883664111,0.4089452328983781,0.09030549664202345,0.0020594140530070934,0.010575237383512863,0.23800554185171047,0.3071405654261974
0.185637518319491,0.059424813312939834,0.007578277216425814,0.019747851439799395,0.3553943852223877,0.08074137749905934,0.004206732364550463,0.015624529033120341,0.2026246732420029,0.2499433183916795
0.190522716170004,0.03331802890113637,0.001588921675691967,0.0037054295101412575,0.28587016527624975,0.07016226971164675,0.007084759564746674,0.021508247241040303,0.1617650978800935,0.191667788622695
0.195407914020517,0.020647098682685164,0.0,0.0,0.2082278218769642,0.05980692930193579,0.010688084193812257,0.02843585903607527,0.11928305799262431,0.1372183123902366
0.20029311187103,0.014012807854655864,0.0006630984523904547,0.0,0.13425523810532497,0.05124124016488391,0.01501441738355746,0.036460606313086126,0.07902579433915186,0.09041106189575143
0.205178309721543,0.01172514289164686,0.003763707983401685,0.0030896942930577387,0.07419322871435716,0.04593885518827781,0.02006359254843203,0.03759347897567595,0.052831166245527916,0.05367689519753212
0.210063507572056,0.012228185625200933,0.006461190495837992,0.0074025051752336195,0.03180943988048899,0.04481585732706616,0.02583650339310778,0.015646541195370043,0.06444814858614495,0.02778610192869647
0.214948705422569,0.013822585864780912,0.010470397885448663,0.006745523876399364,0.017455363269932217,0.048020710041387984,0.03233392988239774,0.003476765337293789,0.07691765478978724,0.01180344189539966
0.219833903273082,0.01545155854632777,0.015919234045658284,0.0,0.01977970190447158,0.0551576166809768,0.03955517955067083,0.0,0.08973991687305811,0.00350164991524838
0.224719101123595,0.016961146521377892,0.022464908944828398,0.004107323922377061,0.02034569396414584,0.06579337832508203,0.04749644416971157,0.0021759116389807633,0.10428668364310525,0.0002416915038348965
0.229604298974108,0.022018556883748326,0.030179986651903006,0.01767978677387775,0.024921155887630626,0.08003646816669965,0.05614874276949726,0.01099584533907132,0.1226781037210032,0.0
0.234489496824621,0.0317999141838838,0.039178404164701114,0.027947975883527536,0.040925877388080505,0.09871401305973364,0.06549529760824721,0.026004943172678395,0.14388293082119533,0.002094660144167197
0.239374694675134,0.043778648192403846,0.04962347396145208,0.037741679707755896,0.0693801762651032,0.12243534698092463,0.07550818013576281,0.04710939243288977,0.16793595887230484,0.007363371658816411
0.244259892525647,0.05813644564474645,0.061736185796443806,0.04944361829193911,0.1036759478565777,0.1510153201491105,0.08614408422661547,0.07430372648071526,0.19610194168738543,0.01786069484157856
0.24914509037616,0.0751805969874988,0.07579148792360331,0.06350986460163018,0.142845288693433,0.18401418933354674,0.09733915373884296,0.107972675179983,0.23032305517190124,0.03629780136729237
0.254030288226673,0.09530126273314356,0.09210910888233594,0.0804965470965598,0.18600009731246203,0.2209564252501671,0.10900293400060318,0.14810217627173708,0.26782059500808175,0.06540304180517635
0.258915486077186,0.11894605307815813,0.11104785553834538,0.10112704180298782,0.23189565995833866,0.2613076284759645,0.12101175442262299,0.19386306052175156,0.30646880931187365,0.1072701849436405
0.263800683927699,0.14660524386480214,0.13298909935459008,0.12600789544115923,0.27917594035796334,0.3042489839494149,0.13320219387877147,0.24499461500238423,0.34489133909617786,0.1627066604874982
0.268685881778212,0.1787728604668561,0.15828984903921658,0.15582499473184352,0.3252763643034901,0.34845771777337464,0.14536571684910418,0.3003155482861457,0.38223803595941347,0.2306346339982895
0.273571079628724,0.21585368663003862,0.18719205210361042,0.1910753943036214,0.3676230910352983,0.39201095320323065,0.15724603286858818,0.35773372258389796,0.4171716575425279,0.3077009955747273
0.278456277479237,0.25798131719775463,0.21967966341856998,0.2327667387045356,0.4041366263924238,0.43244766996396955,0.1685410910150971,0.41363923360784016,0.44861175384633445,0.3883338959139927
0.28334147532975,0.30470947795211456,0.2552861640771052,0.2805312730949911,0.4332034663340024,0.4670310406147299,0.17891166740959644,0.4507350522459235,0.4844123861051108,0.4654323767864864
0.288226673180263,0.35457955818982884,0.2928838894076081,0.33289904663107506,0.45362357795028113,0.49320070652628195,0.18799799269398282,0.46688912713748876,0.5214562505993395,0.5316367991991666
0.293111871030776,0.40469471889423414,0.33053672258814454,0.3865300751371267,0.46394619804109266,0.5091006466982806,0.19544461768021412,0.47345826438815525,0.5458359278583422,0.5808063891459678
0.297997068881289,0.45063231482203736,0.36554907861933067,0.43701017860099595,0.4663705437358905,0.5139881441304094,0.20093176724522255,0.47076000772924903,0.557551027597914,0.6091671924939653
0.302882266731802,0.4871200660226202,0.3948371903471883,0.45623369109184647,0.501351429158542,0.508354273827724,0.2042091834530586,0.4598587141199135,0.5560341070285706,0.6157485652135429
0.307767464582315,0.5095662464807462,0.4156166396329467,0.443093077300768,0.5273054399651609,0.4937198376341026,0.20512666828569476,0.4418068836757122,0.5442790213565837,0.602091691355675
0.312652662432828,0.5157687661204005,0.4261707128178604,0.42533979953349693,0.5364104825578238,0.47221936584487384,0.20365507923973547,0.4186217369336207,0.5239828575541663,0.5715167912041785
0.317537860283341,0.5066860283565373,0.4263225803591705,0.40463072153410745,0.5286567733597765,0.4461492896845206,0.19989294576366232,0.3916740076940671,0.4990231258987717,0.5283063873588714
0.322423058133854,0.48576751956529135,0.41736542498141316,0.38210383047269925,0.5077311633715981,0.41761757543399447,0.1940569531453974,0.3628718807202549,0.47099199390834706,0.4770417198738056
0.327308255984367,0.4574481458290855,0.4015332526597222,0.3591830969836647,0.47770151316300274,0.38834756120206626,0.18645828592691924,0.33393596050907265,0.44231138825775934,0.4221596752397682
