frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.003664460440836173,0.0,0.0,0.037552723533248906,0.005821352822155808,0.004812573331118354,0.0,0.02625795971263247,0.04340504853383134
0.156326331216414,0.00797846584879159,0.00689654136468449,0.00323990896696059,0.014575286582858681,0.006276864683456903,0.0025562944574940563,0.0005514362114449865,0.021890009872670448,0.02746137584029401
0.161211529066927,0.014977501701852382,0.013894502559948724,0.0026528992433253297,0.01948533470468826,0.007637235576977721,0.001017031743799916,0.004312621479100838,0.01470785760617141,0.01278857664831798
0.16609672691744,0.023459665226103994,0.02086501365944871,0.0,0.028978240085909303,0.0098327142749744,0.00016920635640950055,0.003189319532761669,0.01366397350741295,0.00305850671978775
0.170981924767953,0.03244095262506487,0.027779272759580104,0.002618042196065832,0.03829973327894477,0.014063709333133266,0.0,0.0,0.02192623920684895,0.0
0.175867122618466,0.041702012957372456,0.03473231256965536,0.0092198848067502,0.0475584831115766,0.021718666084824242,0.0005086354657445393,0.0035953348760403487,0.03138737141739902,0.003500035751149837
0.180752320468978,0.051415903774819305,0.04191862829226334,0.018677346326302424,0.05712129480967648,0.032597980796571786,0.001705716925844021,0.01679011568052371,0.04210686381575204,0.0121402835229249
0.185637518319491,0.06189476477507313,0.04952695665961092,0.030355366031086326,0.06738737116478406,0.04595058548207973,0.003612614614259603,0.03626619481246821,0.053719035643866986,0.02383221301701212
0.190522716170004,0.07336044733797512,0.057693640310484615,0.04403873578673625,0.07862049742425915,0.061618667146310147,0.006260877322268435,0.05568488250631439,0.06722614000415092,0.03638054415458788
0.195407914020517,0.08594555594487768,0.06654948915419771,0.05938931831369953,0.09093821308650482,0.07925480050577366,0.009691642464562332,0.07252103193811245,0.08863756640771966,0.04795313761256412
0.20029311187103,0.09978566970667822,0.07626017975444817,0.07651753653201218,0.10446112245437497,0.09865137111176694,0.013954988453944826,0.08811871853729451,0.11411990147799984,0.05748819621981689
0.205178309721543,0.11506065846974795,0.08702627974639598,0.09541066728454688,0.11940152300024051,0.11994582983975292,0.0191091387332741,0.10445115354206734,0.14153781640844149,0.06502755835371388
0.210063507572056,0.13199351934228037,0.09906624557103835,0.11633166059862649,0.13600750698216343,0.14338783331385102,0.025219380662410706,0.12262277056078984,0.17059477068063975,0.07187176601970038
0.214948705422569,0.15083895394564625,0.11260122199942171,0.13943830185863104,0.15449232914971542,0.1692241204797263,0.03235650370947621,0.14269012689776625,0.20225998494701874,0.08039727059563605
0.219833903273082,0.17187138985784484,0.12784629003593062,0.16491726699216053,0.1752927471750532,0.19765919074510885,0.04059448804977469,0.1650793626869471,0.23632132768479022,0.09346458883289224
0.224719101123595,0.1953704807504884,0.14500542662357682,0.1916553524805632,0.19860101538585168,0.2288270710258193,0.05000708687566567,0.19015358436909488,0.2729971086078044,0.1135822675100356
0.229604298974108,0.22159944967693665,0.1642651691465951,0.21772483246054475,0.22638068780705353,0.26275532738294427,0.06066284893315686,0.2181096081966006,0.31211942755543237,0.142187634416883
0.234489496824621,0.25077108520309016,0.18578207419932344,0.24586616705741138,0.2597142344847846,0.2993170526168422,0.0726180373124768,0.24959239484576048,0.3529201561211491,0.1793450878394149
0.239374694675134,0.28299601524820117,0.20965984662822362,0.27707444261956615,0.29597914528210123,0.338171669141585,0.08590684796814796,0.2848439901703195,0.39469723733633716,0.223883664024269
0.244259892525647,0.3182086675687861,0.23591290945069046,0.311436922191141,0.3347510025168855,0.3786998995132269,0.10052837344095653,0.32396035569912285,0.43652907691116566,0.2737594523233707
0.24914509037616,0.35606969988491677,0.2644145673651077,0.34802483828222147,0.3749553495112079,0.4199442725189155,0.11642998393141103,0.3662199721012174,0.4771528050323202,0.326403125538385
0.254030288226673,0.3958519152274847,0.2948308333171461,0.3867755118139374,0.41577400888403915,0.4605736954198035,0.13348733463008475,0.41101589665133603,0.5142375467369776,0.3789378538298624
0.258915486077186,0.4363317323740431,0.3265467406161892,0.4261703333182824,0.45555017753955485,0.49889665440464254,0.15148219666694857,0.4566021504794355,0.5457401770572393,0.4282896169417565
0.263800683927699,0.47572916103927204,0.3586013229241843,0.4652029348860549,0.49239909026481793,0.5329483616225985,0.1700808453580059,0.5016160143304077,0.5696956695369016,0.471288117477949
0.268685881778212,0.5117575504663743,0.3896591196893219,0.5007215711917687,0.5246057292349908,0.5606677001556233,0.1888177482939085,0.5437480703836843,0.5849383279034978,0.5048665870054917
0.273571079628724,0.5418415135385342,0.4180546688647874,0.5301256171160929,0.5512744964484583,0.5801570270768514,0.20709134550442845,0.562296644210549,0.5936806503939946,0.5264214602320514
0.278456277479237,0.5635156430105827,0.44194190536634115,0.5510232338546299,0.5737696874017465,0.589984332184416,0.22417985437329538,0.5659052791562615,0.6204250322296038,0.5342948905669725
0.28334147532975,0.5749265627371286,0.45955248672533616,0.5619528595098396,0.5859601909535376,0.5894543845625065,0.23928385756554044,0.5584578897843832,0.6371854156781341,0.528224912066382
0.288226673180263,0.5752705608071342,0.46951690240276633,0.5622810439692935,0.5866705890188508,0.578762833727057,0.2515976365079989,0.5390630187067075,0.6424168103731608,0.5095440604535241
0.293111871030776,0.5649841267382759,0.4711527244827942,0.5526474620622721,0.5762372734509078,0.5589723572605491,0.2604027036398358,0.5102501122604576,0.6353882877942064,0.4809742673224631
0.297997068881289,0.5456032907631699,0.46461297445961197,0.5340042478270234,0.5564646809951308,0.5318108913124141,0.2651670251617305,0.4765536979762965,0.6179669979842657,0.4460529880071753
0.302882266731802,0.5193634140232465,0.45083531337383687,0.5086956191639133,0.5291252832575173,0.4993587242662223,0.2656265915638387,0.4397065879299845,0.5923527705189274,0.4084074783089665
0.307767464582315,0.48871437940510704,0.43131681530422566,0.4790029669417385,0.4968286180682707,0.46372441901911754,0.26182701845472156,0.4019008705802166,0.5607295684293357,0.3711389078863567
0.312652662432828,0.4559183957863628,0.40780608916624617,0.4467963552147962,0.4628539653564339,0.4267934377946918,0.25411315986208194,0.36423647502669687,0.5257445210200701,0.3364749093133397
0.317537860283341,0.422813514511778,0.3820166393398476,0.4142816809620574,0.42977911021839615,0.39008678524971235,0.24307042216344582,0.32775303628889524,0.4895298357198261,0.3056999356048917
0.322423058133854,0.39073852326988245,0.35542868951531315,0.3829694931553629,0.39974388276504824,0.35472195057771283,0.2294353120060342,0.2929289718500955,0.45392506955329026,0.2792771848583068
0.327308255984367,0.36056809480636304,0.3291955293301342,0.35357563279093984,0.37128495446164445,0.32144423175711206,0.21399873516048043,0.2605267041568424,0.41977660511507564,0.2570588348068222
0.33219345383488,0.3328012962738751,0.3041340982784501,0.32643895585566224,0.3446718099984212,0.29069343959516714,0.19752251546655472,0.230438451676432,0.38826336857930066,0.2385113114519614
0.337078651685393,0.3076619635188104,0.2807664698721086,0.30179536654784933,0.32009809891068136,0.2626795424336168,0.1806809369187399,0.2033956192860464,0.3594542384664994,0.2229198029399184
0.341963849535906,0.28518837467725755,0.25938244361373197,0.27983073387987734,0.2975669804100536,0.2374519235670301,0.16402973539339777,0.179166257524441,0.33351441512989155,0.2095597917680004
0.346849047386419,0.26530382078526865,0.24010347856209918,0.2603564291508862,0.27754499852877895,0.21495578221713918,0.14799832128868984,0.1570744744001242,0.3105640365389542,0.1978302694566815
0.351734245236932,0.24786772076075528,0.22293789918479578,0.24333574718000353,0.25979445433323617,0.1950746599971866,0.1328980802493902,0.1377610894175775,0.29016546497888274,0.1873413085571269
0.356619443087445,0.23271041170185938,0.20782404376687674,0.22837612568476795,0.24421028846787193,0.1776607331617549,0.11893959044658486,0.12086561832561273,0.27239896349237563,0.1779481084195023
0.361504640937957,0.21965559998589892,0.1946617469818227,0.21549302962404843,0.23062863623894508,0.1625554061992933,0.10625313984412683,0.106061469042983,0.2569147590557482,0.1697305660257463
0.36638983878847,0.20853410075217146,0.18333412718339512,0.20444056540429006,0.21891261923222333,0.14960272300357508,0.09490887705330837,0.09325069067848064,0.24364979228561737,0.1629297783403205
0.371275036638983,0.19919173636127543,0.1737220010763112,0.195163265542254,0.20897524815660512,0.13865771770853047,0.08493462818295093,0.08238173950143993,0.23242482003544165,0.1578627092667534
0.376160234489496,0.19149349492446024,0.1657130263851187,0.1874762900980699,0.2006966692084189,0.12959134673338296,0.0763306249182561,0.07333141881153735,0.22302702071788175,0.1548370649024712
0.381045432340009,0.18532541234856034,0.15920725682806453,0.18139775146135506,0.19400285616090573,0.1222932057934171,0.06908112913604116,0.06608389187051898,0.21535793112456023,0.1540807196082917
0.385930630190522,0.1805951632009277,0.15412036995621453,0.17670404155540823,0.18888380132856394,0.1166728833751665,0.063163319546688,0.060596365788993516,0.20930961557670816,0.1556900271547809
0.390815828041035,0.17723200813186737,0.15038547126645527,0.17334788526370462,0.18522997960432364,0.11266053767192817,0.0585539515097413,0.05673996781015285,0.20478987763098033,0.159595422253914
0.395701025891548,0.1751865170126052,0.1479541044892625,0.1713351320848281,0.18300071930141712,0.11020709377329496,0.05523431329873017,0.05450012062852405,0.2017378883203599,0.1655434172067257
0.400586223742061,0.17443033717855252,0.14679690068058523,0.17062510941494352,0.18214817388418503,0.10928432485735447,0.053193949539423704,0.053855321102485074,0.20013412533441047,0.1730996564478546
0.405471421592574,0.17495618086676704,0.14690416247246538,0.1711949206229905,0.18268406141747653,0.1098849893419626,0.05243354677328418,0.05481216769731396,0.19995338608698757,0.1816833384414047
0.410356619443087,0.17677814687755242,0.1482865888872203,0.17307151659083558,0.18462592986891424,0.1120231321905802,0.05296729913519745,0.05737582268034947,0.20117024799737207,0.1906430337297544
0.4152418172936,0.17993245535942365,0.15097628699209437,0.1762344047892184,0.1880205160355368,0.11573461218028132,0.0548250036846582,0.06158700055773711,0.20377732296047768,0.1993733982549394
