frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.06987227205586745,0.07424977325098886,0.0674857710898784,0.08067935693584491,0.07470259741913579,0.07930857092124226,0.071548666377834,0.07729464546291522,0.001436936745403734
0.156326331216414,0.08496282789169987,0.08947794247338325,0.08219478569839425,0.0954085115479248,0.08858057759036517,0.09041318195850863,0.0832718798877127,0.09228823466643908,0.0
0.161211529066927,0.10319937147881139,0.10775930021120658,0.0999110236429397,0.11325040167551922,0.10527220553228865,0.10347204951270829,0.09760040603882521,0.11032513512336534,0.00230326477173981
0.16609672691744,0.124969566845816,0.12938520548080895,0.12095498786751585,0.13448609957030164,0.12508778847348864,0.11852516322046079,0.11448105259677614,0.13169487891036877,0.0117023478448734
0.170981924767953,0.15071749843866697,0.15462053846424367,0.14578883302199167,0.15953087248327047,0.14838524143865756,0.13558230107903432,0.13439622734008136,0.15686888348021225,0.03120992471869603
0.175867122618466,0.18092114026797532,0.18361170002093063,0.17476315506432966,0.1888724386214614,0.17555121308465607,0.15460243161526802,0.15764849577661633,0.1861990779493123,0.0626830500466645
0.180752320468978,0.21603116133461558,0.21620040197619528,0.20809938106286577,0.2229217097988832,0.20696111031417566,0.17547108931510028,0.18472461248190566,0.2202222515793053,0.1061691334158989
0.185637518319491,0.2563232094172783,0.2515692905902482,0.24597813948873115,0.2630952562741484,0.2429047898269619,0.19798116953920677,0.2159980573584299,0.25900395070013255,0.1594757842502292
0.190522716170004,0.30155685879994965,0.287650519056463,0.28774723603119734,0.3103930337772644,0.28345668423293363,0.22182695783252765,0.25155669801864167,0.30263985981018243,0.2180666077881431
0.195407914020517,0.35021297128302903,0.3204786837212471,0.33222092835475364,0.36193641973484963,0.3282582126325699,0.24662405091570402,0.2914129346840447,0.35053133022408794,0.2754100612806716
0.20029311187103,0.39792873296957015,0.3447216136657486,0.37514396059930705,0.4115209824465884,0.37617040819609865,0.2719636144787677,0.33505396439143004,0.40136515221349045,0.3238681882205113
0.205178309721543,0.43527259439811206,0.357924976217715,0.4078790930202973,0.4555074988926021,0.42475938882936104,0.29749182052804923,0.3812463480533633,0.45264069206411905,0.3560783454673728
0.210063507572056,0.44990735679588634,0.3653675532140943,0.41734763113298096,0.49496189401327007,0.4696327322798861,0.32297576179751586,0.4270875433779696,0.49992516016648497,0.3665795484967126
0.214948705422569,0.4471894364889363,0.37179857916877146,0.4073928809934297,0.5127388063421533,0.5038308131756967,0.34829555011893837,0.46836335386596073,0.5353269173828769,0.353253464971362
0.219833903273082,0.45803157848104054,0.3716163964553723,0.42043729706820926,0.492988336636506,0.5179277533115741,0.37332120140783615,0.48673407662485985,0.5516638290969446,0.318103306522756
