frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.0013180151092538896,0.005074190094410707,0.0,0.010323363588442843,0.0
0.156326331216414,0.005900117423883411,0.001183243339835036,0.0054816481723207215,0.0070312094180063345,0.00909688994288239,0.0024937170196912125,0.005153587277070492,0.017176699668110657,0.005019003851656345
0.161211529066927,0.012640461000967194,0.003258138642710326,0.011771204876772924,0.014832864462689561,0.018020342462565668,0.0008047056688703381,0.010910597617230415,0.026442336353480724,0.01320619227863274
0.16609672691744,0.02025437706525289,0.006326634371366822,0.018925976024605294,0.023454832263247773,0.02779271692925283,0.0,0.017357410284897123,0.04012007943000705,0.0237713070227065
0.170981924767953,0.028832629961500735,0.01048554262171504,0.027045873424769832,0.03299584591522397,0.03855627831844691,8.347113295599075e-05,0.02457996835876296,0.05503772038613114,0.03551232915401543
0.175867122618466,0.038497394082608875,0.015818042382961927,0.0362888387508093,0.043566684794210886,0.050529519770888695,0.001069868926804109,0.032687750143032906,0.07134292591351046,0.04721600141197851
0.180752320468978,0.049390643273881374,0.022398457646295316,0.046740935741098145,0.055223776878652174,0.06391964473664923,0.0029848423364557675,0.041782391239086863,0.08927816492476005,0.05797302194009156
0.185637518319491,0.06167018434117962,0.03030173891679942,0.05859234033929257,0.06818506732888671,0.07891593547754548,0.005865072461447628,0.052060400436269444,0.10924599968898137,0.06736995742176757
0.190522716170004,0.07550862286938297,0.039612396413384515,0.07205025856452033,0.08258950191205644,0.09569446703376429,0.00975845437883687,0.06359305186496601,0.1313205543164736,0.07558539888210415
0.195407914020517,0.09109270745043747,0.050430713713652604,0.08726970437553712,0.09858744627815366,0.11442019801743415,0.014724243279172721,0.07653794417721925,0.15542658345256735,0.0834182966405168
0.20029311187103,0.10862149292295875,0.06287580317468777,0.10445028049543896,0.11655801695873526,0.1352443263439641,0.020833044714235017,0.09112740959102439,0.1819456450431654,0.09223841481002129
0.205178309721543,0.1283019912702296,0.07708561141336114,0.123812802256551,0.13668147107669487,0.15829653477501837,0.028166474086468815,0.10756978916385866,0.21098211461283123,0.1038106333953205
0.210063507572056,0.15034079047358148,0.09321382249149457,0.14550379685896014,0.15899863140353185,0.18367169154222635,0.0368162315968448,0.12606773929460952,0.24226421140907473,0.1199494325608673
0.214948705422569,0.17492970839314018,0.11142311569725953,0.16971839458523114,0.18372165666204238,0.2114104108218961,0.04688222977180355,0.14696561178349027,0.27605850472939514,0.1420400976555146
0.219833903273082,0.2022230539932399,0.1318736216965832,0.19633810893275835,0.21124146820318823,0.24147301262387585,0.058469266628584586,0.17012388361561812,0.31192959201686865,0.170591556800612
0.224719101123595,0.2323036984667234,0.15470479910117046,0.22538813413356876,0.2414862049880694,0.2737070489816961,0.07168155868983168,0.19604485944984884,0.34943860858010173,0.2050460979307943
0.229604298974108,0.2651352927879173,0.18000844962981824,0.2569620164452844,0.2748231117841657,0.30780985916311315,0.08661424674962195,0.22496437084091261,0.388033202025719,0.2439568736169819
0.234489496824621,0.30049925981733744,0.20779044945434244,0.2907804764319546,0.3108293208569345,0.34328968139976757,0.10334080048548623,0.2569571265978216,0.4264744875419892,0.2854191851213687
0.239374694675134,0.33791859874141467,0.23791946144935577,0.32671238144205017,0.3489080994587562,0.3794315499753172,0.12189515665800373,0.29216758673046594,0.46345202098585153,0.327507183543603
0.244259892525647,0.3765771201605756,0.27006315017837257,0.3636347007957456,0.3882833285794172,0.4152769870803285,0.14224757982683975,0.3303315333613675,0.49784566366252575,0.3685252520813454
0.24914509037616,0.4152528760001191,0.3036171718238113,0.40081804238858504,0.4279416526111318,0.44962829692695466,0.16427387547008204,0.3708023981180616,0.5282282285674565,0.407038396301896
0.254030288226673,0.4522964810860468,0.33764008378201776,0.43635141618301776,0.4662641163723393,0.4810877764490122,0.1877190388675135,0.4125921235405584,0.5515291398496738,0.4417608351953398
0.258915486077186,0.48569293179138695,0.3708175474304863,0.46855031107579237,0.5014980723576686,0.5081385051294606,0.21215901272660814,0.45417145906565426,0.5670747331099252,0.4714143275062569
0.263800683927699,0.5132393051122791,0.40148800567383786,0.49546344219078514,0.5316692442605109,0.5292668558373215,0.2369680345080896,0.49429146764424625,0.574204502616312,0.494650855632457
0.268685881778212,0.5328406484583433,0.4277616749662253,0.5149772462720956,0.554990828861718,0.5431187444747514,0.26130348635115874,0.5257278751168417,0.5726745403731802,0.5101024926517189
0.273571079628724,0.5428739947006568,0.4477458928425067,0.5259982531716045,0.5696991945324815,0.548672728081168,0.284123434268019,0.5199797338519124,0.5768267893180214,0.5165795822888667
0.278456277479237,0.5425184468749215,0.4598496096170883,0.5267484488259117,0.5745435803890695,0.5454029603891429,0.30425106745804104,0.506027467932033,0.5961965752587751,0.5133779213636867
0.28334147532975,0.5319349353535657,0.4630914445178649,0.5170284527228716,0.5688477843553112,0.5333948886233943,0.32049168745204953,0.48242417166648555,0.6039496283331008,0.5005850361894684
0.288226673180263,0.5122255053670537,0.4573092277570344,0.49824268397930843,0.5554952881240284,0.5133737590865192,0.33179089135936635,0.45287238378654054,0.5999754284524529,0.4792372045158871
0.293111871030776,0.48518971641876124,0.4431914790552315,0.4725204617972521,0.5338792950141159,0.48662151502866624,0.3374019425511685,0.41958677713028675,0.5841649970060241,0.451221621560985
0.297997068881289,0.45297227547540453,0.42211937999637367,0.44136439977430925,0.5062201363251244,0.45479302071308003,0.337016709156732,0.3836082815265436,0.5587880487787263,0.4189379839129847
0.302882266731802,0.41771833745406667,0.3958824402415048,0.4069504814957994,0.47508981600689054,0.41968042920994003,0.33081884234050246,0.3467553128865413,0.5263098991999845,0.3848529245276124
0.307767464582315,0.381320227954365,0.36636798192439224,0.3705700969301268,0.4411442953694684,0.38299051944133383,0.3194419779589995,0.31005061344036094,0.4891836923360509,0.351113932019268
0.312652662432828,0.3452841309502793,0.3353100575180576,0.3339975821902782,0.40669705136024603,0.34618512877255997,0.3038485667048632,0.2740991096495677,0.4503926085408093,0.3193268902128223
0.317537860283341,0.3107008398482506,0.3041386533260122,0.2990091348837137,0.37291474361847365,0.31040276838342523,0.28516920428463755,0.2398146003959159,0.4115366300500229,0.2905064225603791
0.322423058133854,0.2782846511449371,0.2739263374689075,0.26623987974086255,0.3407046360261532,0.27645076329834833,0.26454713849386285,0.20778191485213804,0.37407963469714745,0.2651452996070253
0.327308255984367,0.24844470147854514,0.24540496866977038,0.23616880039348534,0.31050438497073246,0.24484322274570658,0.24301991266229028,0.17806459199871033,0.338705048002695,0.2433362448262942
0.33219345383488,0.2213630013858312,0.21902028200247287,0.20895282600293275,0.2828513976420741,0.2158599153114079,0.2214503937722978,0.1509117134623605,0.30614933263090266,0.2248980434727613
0.337078651685393,0.19706470069477908,0.19499884596253764,0.184595512540446,0.25774947754482375,0.18960801978724237,0.20050298643928294,0.12639283900088688,0.27670105791729227,0.2094834049667869
0.341963849535906,0.17547473564565805,0.1734117540431415,0.16302137590436822,0.23515320707229706,0.16607675328599464,0.18065228249036086,0.10444913106471565,0.2503506370201985,0.196664504654841
