frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.4861310641792777,0.44012260973206485,0.4754517648714164,0.5068880549350239,0.17929534997906374,0.037074761933991805,0.014888205229555206,0.40914268794269665,0.09487429787721599
0.156326331216414,0.5177307000269914,0.45989120079632156,0.5057372426341775,0.5309106766243523,0.17447901739981597,0.030193301789626207,0.007528379497275876,0.4092427451150961,0.1588629228994834
0.161211529066927,0.551379388372147,0.47529418830646436,0.5371691844180116,0.5667676567015953,0.16971422899257577,0.024261970639852706,0.0026702911449261405,0.4050355635721233,0.2362996363684839
0.16609672691744,0.5838032295429737,0.48111193274159836,0.5666145400435564,0.6029776466765663,0.1643273675823756,0.01921956089495908,0.0002052414413813481,0.3953959843635303,0.3190999156754529
0.170981924767953,0.6090699040459229,0.4708209972924443,0.5880191206621661,0.6308933238330927,0.1576840995023022,0.014999112734609828,0.0,0.37868082884121573,0.3976461872115961
0.175867122618466,0.6181668255071934,0.4384597664382504,0.5918217788435925,0.641248577369572,0.14933646257428215,0.011527884238717643,0.0001892730298795813,0.3537327874876921,0.4624978429867369
0.180752320468978,0.6004572766513617,0.3819050919445752,0.5672664850292256,0.6251348364343801,0.1391779159395316,0.008727956760477135,0.002449200216419548,0.3203160455892267,0.5058527217624492
0.185637518319491,0.5482452349424546,0.3056593288701227,0.5072951285601288,0.6074168547741493,0.12754203282405768,0.006517491334070268,0.006674863103294831,0.27945762024997495,0.5226648039861277
0.190522716170004,0.4626167272594004,0.22044020638459916,0.4159401623417167,0.5733909499903292,0.11518387092160254,0.004812662375540731,0.012798251463074723,0.23325626226970383,0.5113608832352141
0.195407914020517,0.35493464409341563,0.13951436022580685,0.30433997887110126,0.517360410442428,0.10313453813845452,0.0035302093312408723,0.02073241024539552,0.18455479463393648,0.474064409899154
0.20029311187103,0.2417725169572837,0.07443495229306848,0.1920319243917239,0.4431701492891507,0.0924836226163251,0.002590346880359103,0.030431684127131316,0.13794552798586046,0.4162203718388884
0.205178309721543,0.14006103694080527,0.03130618216126214,0.09656157301953651,0.35680645429063196,0.08415719407936934,0.0019195200412328356,0.04168116797452581,0.13876739742993285,0.3455907527370901
0.210063507572056,0.06631050190580678,0.008574187617115845,0.03385474175741366,0.26817889820585544,0.07870596991653998,0.0014523712019742876,0.05356738446834355,0.14338760352130428,0.2707639040301764
0.214948705422569,0.027229213751872823,0.0,0.006675688835717822,0.18548198135383515,0.07607968512123357,0.0011325586441978883,0.02953826409037879,0.144337286424977,0.1995232079317451
0.219833903273082,0.011451809340029102,9.583671903237232e-05,0.0,0.11593706001491465,0.0754453035663345,0.0009127770074894116,0.013631017050380398,0.14035602994594704,0.1375315555992891
0.224719101123595,0.007040228999151196,0.005885015912374177,0.0,0.06326292094648897,0.07524145768431816,0.0007550034616552403,0.004640891338977063,0.12908133820533965,0.08771492574621079
0.229604298974108,0.009646158000424166,0.015910700538347467,0.004934034049959775,0.028159982145995188,0.07363930916004856,0.0006318524303445628,0.0005662826138271033,0.13565857575905327,0.05047767471765766
0.234489496824621,0.015999455606985572,0.029131737256512972,0.007219636371192639,0.02176433884430238,0.0695662048086527,0.0005287930540548688,0.0,0.14846327805314916,0.02457185520109789
0.239374694675134,0.021434872689319984,0.044240027050618726,0.0,0.03859327721773484,0.06396097308397834,0.00044579508777497394,0.001434971170991005,0.16046927746112344,0.008229140266877311
0.244259892525647,0.029055643175316247,0.05936685144522562,0.0,0.05618780980517349,0.058717087108102736,0.00039684853014631356,0.005511326825340327,0.16965682152131206,0.0001392159650861619
0.24914509037616,0.041127380633885796,0.07228734620711352,0.005215231154468672,0.07056890314631502,0.055697569253942876,0.0004068280945415716,0.0,0.16497030633244025,0.0
