frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.3823209830200149,0.3311487497702281,0.3528203073606345,0.4198614831668407,0.28615623240929183,0.10844848612140671,0.19931274099315918,0.40291223027355366,0.07013934810262927
0.156326331216414,0.40790135115424897,0.3529492476078455,0.37792620901525653,0.4426515832143658,0.28618915031796166,0.10235473965392188,0.19110814023672787,0.4144424309154512,0.1099685672408428
0.161211529066927,0.4373438055328943,0.3757587972106932,0.4066913058802049,0.4701142066611542,0.2869112010886657,0.09638718441638655,0.1834130604179324,0.42503532559298696,0.1612876219062186
0.16609672691744,0.47008787574592104,0.3974035528425443,0.43822360901239404,0.5043369689465284,0.28793141733738586,0.09048215251247191,0.17738090412851712,0.43348240431211227,0.220654936894802
0.170981924767953,0.5045732317394848,0.41417700510669636,0.4714620760159825,0.5410880984357869,0.2886294207352614,0.08458178393389808,0.17270643178863812,0.43771508891045435,0.2832224001258124
0.175867122618466,0.5374448375383815,0.42049195315351107,0.5025437818828397,0.5755250003172717,0.28817045717557077,0.07863655400563127,0.1704295285859718,0.4359933076095408,0.3434392486216382
0.180752320468978,0.5624989857160219,0.4093145497964183,0.5248394654283517,0.6020829539762423,0.2856006720834967,0.07261130137413048,0.17112513672002796,0.42499980474548443,0.395718271350943
0.185637518319491,0.5699002427424218,0.3743205978184785,0.5286612414791991,0.6100436629418309,0.2800285266891892,0.06649444374807353,0.1739928098087737,0.40277119444913884,0.4350287572608388
0.190522716170004,0.5472191671497718,0.3140238938735503,0.4997957657896962,0.5890192196204842,0.27084476643616046,0.060308712246047225,0.17852825862772917,0.3693450572569751,0.4574222976576833
0.195407914020517,0.484503709223454,0.23569736435526245,0.42893976812031004,0.5453232474740666,0.2578712074339924,0.05411993438364825,0.18347713794562867,0.3251002449108086,0.4604822067600574
0.20029311187103,0.38294761277525435,0.1549326112124817,0.31885302899148554,0.49396202192484556,0.2413237328881646,0.04803877004084195,0.18751113925441037,0.2725156509980277,0.4436483144659726
0.205178309721543,0.2604887708713088,0.08909965923672722,0.19149797084405154,0.42168002213577394,0.2215756882134102,0.042210211393636406,0.18962711293088538,0.2528136329318137,0.4083425834233161
0.210063507572056,0.14769012451894023,0.048493077819900234,0.08115631671441823,0.3364273577384199,0.19885719431010176,0.036788800655344456,0.1490434031164156,0.24428533581973813,0.3578333070493588
0.214948705422569,0.0735272668588476,0.03249162479830768,0.015486944027903808,0.24771514517684268,0.1730922750389868,0.03190436932520974,0.09960549100327441,0.23662179102353303,0.2968305099938871
0.219833903273082,0.04525159162989557,0.03357210177710192,0.0,0.16604419336958898,0.14402293947780534,0.027630748920432036,0.05956535653033435,0.21896182772590675,0.2308805922377078
0.224719101123595,0.049351963562341866,0.04343115140824539,0.010302634676564792,0.10005459793252588,0.11178977415695639,0.023972199078087647,0.03026549883323892,0.18757090441623245,0.1656874149659855
0.229604298974108,0.0601493048613692,0.056411514300973506,0.030797475688173776,0.10771145883389482,0.07841296128641051,0.020874846147825032,0.011831700660923029,0.14417820642014156,0.1065007033875679
0.234489496824621,0.05197121290892695,0.06820387892174491,0.02338162848651493,0.07659966057644188,0.049654556128646325,0.018256766897657865,0.002552246559954507,0.11155595557785743,0.05767667241520008
0.239374694675134,0.04181151656696525,0.07371932003353038,0.010013141781656928,0.07507017051196106,0.031722608751423804,0.016040671790965605,0.0,0.10092856109932294,0.02245053516223574
0.244259892525647,0.020559385705592115,0.06921337621144463,0.0,0.05078507731112151,0.02273917427295096,0.014174488922608535,0.0,0.09350331208599401,0.002895494431951596
0.24914509037616,0.010175743953134708,0.05487840612240255,0.0,0.02062365844431198,0.01773600562152222,0.01263472573070529,0.0,0.06588827373335183,0.0
0.254030288226673,0.03221736486313524,0.03494628603500816,0.0,0.05203682405450561,0.019464511891214994,0.0114169533494272,0.011825132289871216,0.024827481755298395,0.01378202627313298
0.258915486077186,0.04942717353791968,0.015939200691252608,0.01699854983877423,0.07525610227123394,0.03515344198659514,0.010521668019778928,0.0,0.05440745078330689,0.04337184226385327
0.263800683927699,0.05559525924585897,0.0035859865568997314,0.02600611001608412,0.08721781415812918,0.06854402941992456,0.009942401506730798,0.01565232059961528,0.10513618414898748,0.0870250262431632
0.268685881778212,0.06616406234735343,0.0,0.031448371858815466,0.10398006389896489,0.11842124528421206,0.009659364438084007,0.07145970582742399,0.16805735872522445,0.1420689294757567
0.273571079628724,0.09097877658937516,0.0037192403790069772,0.06031665619731139,0.1534179194809805,0.17972443364051707,0.009638697078996006,0.1313526235077685,0.23556887948789523,0.2048342350805174
0.278456277479237,0.13036192744022063,0.012029752011240331,0.1087883077391994,0.20042875665132948,0.24423209232473805,0.009835589107974193,0.17429077285672265,0.3038237923641971,0.2706705887925092
0.28334147532975,0.17900375922784897,0.02285223183592378,0.163771130336224,0.2408740877919823,0.3031978771516974,0.010199040374217767,0.22218980722882584,0.36292036974929104,0.3341704954619095
0.288226673180263,0.22908728373760814,0.03517500318141397,0.21430880940141459,0.27312395267038625,0.35012119262321983,0.010676401870085861,0.2685206190242781,0.41022225227555037,0.3896941839700309
0.293111871030776,0.2728754990064007,0.048641507672869316,0.2621559878270422,0.296274647385462,0.38179896558013304,0.01121658956956931,0.30815247953055763,0.4401790531302974,0.4321744776302958
0.297997068881289,0.30490607248174817,0.06303045445412504,0.29199727293483974,0.3238697145314507,0.3979809977475811,0.011771653932876006,0.3390724418126751,0.45202002752513637,0.4580125940178501
0.302882266731802,0.32309720584061835,0.07793867698053186,0.30263806510262614,0.3514340773975614,0.4005289772232943,0.012297001638794776,0.35661276355809945,0.45015984128039976,0.4657546962835303
0.307767464582315,0.3284407665839089,0.09269023204171002,0.30100415348918397,0.3657499958236607,0.3924887951397148,0.01275091116037879,0.36140166829485604,0.4371605306467901,0.4562782850915478
0.312652662432828,0.3237553381953928,0.10641366546021531,0.29348130984552384,0.36659520907865295,0.37722268237914713,0.013094060805726214,0.35207834032430463,0.41834271653184574,0.4324251457008465
0.317537860283341,0.31234180501453734,0.11821853816639637,0.28241145569932075,0.3570907843333915,0.3577608744174999,0.013289654685665954,0.32750736665366614,0.3962534838951789,0.3982593875321556
0.322423058133854,0.297105855020557,0.1273944072628041,0.26794483991313767,0.34165733197696235,0.33647150178654417,0.013304469694624642,0.3035255300661728,0.3726330899169422,0.3582446323768835
0.327308255984367,0.2802221646057908,0.13355652229411666,0.2517925746732911,0.32403546305104713,0.31500785832502026,0.013110836135607703,0.2808412530042586,0.3492342347469309,0.3165792405152094
0.33219345383488,0.26314669156047504,0.13669114609401972,0.23506738212954625,0.30580610048556606,0.29441442416606256,0.01268927748014908,0.25980340816801945,0.32688614485823186,0.2767845111075262
0.337078651685393,0.24676993773368125,0.13710169248423598,0.21884142561134992,0.2880019179850138,0.27528395114449505,0.012031329322228258,0.2410704552662835,0.3061521580493547,0.2415155081405498
0.341963849535906,0.23158799006224248,0.1352958788652647,0.20397856387262736,0.27149349689897784,0.2579040983626512,0.011141974899460649,0.2242283933821058,0.2873190032170673,0.2125101402639005
0.346849047386419,0.21784252417361827,0.13186389534086765,0.19054142367484264,0.2565839579856163,0.24237120094772857,0.01004119025522365,0.20939751195510542,0.2704797757050668,0.1906032286576971
0.351734245236932,0.2056208919160094,0.12738247509650594,0.17853974120977215,0.24341543606387211,0.2286699554095144,0.00876426910239066,0.19642604715383538,0.25561890920317687,0.1757764985217872
0.356619443087445,0.19492254130186784,0.12235720195997594,0.16802473128125126,0.23191223196490643,0.21672570013781964,0.007360846773306446,0.18521381047624724,0.24266122956237993,0.1672586825224519
0.361504640937957,0.18570109871328103,0.1171989637792454,0.15892556717022255,0.22201834499243273,0.20643712993983387,0.005892796709089435,0.17570612223488996,0.23147024524541207,0.1637052945759828
0.36638983878847,0.17789017828887163,0.11222368899894736,0.15123882618466214,0.213675878675418,0.1976959628081449,0.004431367427571474,0.16737308387490069,0.22197650552300854,0.1634640834603567
0.371275036638983,0.17141879924190295,0.10766458538568216,0.14489724863173126,0.20678413009574942,0.1903982865239991,0.003054022580323962,0.16048890729813353,0.21407204440549096,0.1648850049265694
0.376160234489496,0.1662203716251276,0.10368906658167108,0.13983905222607915,0.2012004909722002,0.1844507781104374,0.0018414355188349563,0.1549707027805077,0.20766391506052098,0.1665991782150882
0.381045432340009,0.16223780699046317,0.1004157848615156,0.1360123650262548,0.19686119946675612,0.17977386402955506,0.0008749967885748248,0.15069966666319287,0.20269855604543058,0.1676983968666914
0.385930630190522,0.15942636519293327,0.09792961956221909,0.13337778174136625,0.19369727672533862,0.17630312464399675,0.00023505815995958257,0.14761691604669527,0.19907443714022602,0.1677897609600452
0.390815828041035,0.15775523938843083,0.09629396244188478,0.13190987242651647,0.1916845439332839,0.17398974878213613,0.0,0.14570541015284558,0.19669879538381563,0.1669462689185083
0.395701025891548,0.1572084981872672,0.09556041385880283,0.13159816428325627,0.19079696265667123,0.17280052817685368,0.0002460982988080572,0.14493871812916537,0.19556572897669872,0.1655958987644749
0.400586223742061,0.1577857663764537,0.09577632620608265,0.1324479235001163,0.19103382780557773,0.1727176835053096,0.001048096417764126,0.14530283525168283,0.1956593130776617,0.1643857374387517
0.405471421592574,0.1595028791380051,0.09699071038367242,0.13448094249383538,0.19240780840261024,0.17373868994439406,0.00248035434742982,0.14677500649022013,0.19697962455733597,0.164039776508098
0.410356619443087,0.16239265364965402,0.09925898756172924,0.13773646047551397,0.19492637988768524,0.1758761914721783,0.004618446559209563,0.14939580506674655,0.1995393916846555,0.1652172596066066
0.4152418172936,0.16650586306390988,0.1026469936197458,0.14227229308555575,0.19863184161163078,0.1791580403519151,0.007541096985253816,0.15323744693184102,0.20336968336677871,0.1683825310504051
0.420127015144113,0.1719124552373673,0.1072345614525093,0.14816620642084385,0.20357898569157715,0.18362745824454735,0.011332365338440642,0.1582566233955662,0.2085190196297806,0.173713461963067
0.425012212994626,0.17870302020139642,0.1131189291666495,0.1555183172270749,0.20982246774152855,0.18934327861671488,0.016084024059384302,0.16455184989479982,0.21502304142679163,0.1810866953008761
0.429897410845139,0.18699046538899797,0.12041815031618767,0.16446699047419971,0.21753892719541093,0.19638018857697073,0.021898083000562167,0.1722410810318321,0.2229557873698555,0.1901641426490348
0.434782608695652,0.19691179415115628,0.1292746086808525,0.17512234660800324,0.22683718260035035,0.20482883430841034,0.028889424198363538,0.18133015417220974,0.23245087028232644,0.200564340320714
0.439667806546165,0.20862978595722256,0.13985865171714934,0.18760549517096964,0.23793519090077586,0.21479557956187786,0.037188496395945,0.19191134681676886,0.2436260231820124,0.2120606235331332
0.444553004396678,0.22233422522223084,0.15237223394115004,0.20179333346847028,0.2510558750989113,0.22640160179920926,0.046943981444494284,0.20412724556022582,0.2566183280873,0.2247377829307853
0.44943820224719,0.23824209156623147,0.1670522748411861,0.21633645555525208,0.26640178865280834,0.23978086520588293,0.058325272137500904,0.21833398404860663,0.2715697030763492,0.2390639050564037
0.454323400097703,0.2565957700140156,0.1841731425127039,0.2315701022644474,0.28418011162086837,0.2550763143132228,0.07152447814347311,0.23431310846066367,0.28863347942513556,0.2558681949822052
0.459208597948216,0.2776578202394283,0.20404721271152956,0.24870963925481918,0.3046698814669891,0.27243338171326975,0.0867574813545821,0.2516759727823878,0.3079815473194744,0.276233094911675
0.464093795798729,0.3017001165838853,0.2270217408688848,0.2679959531007269,0.3281554007263624,0.29198960752859926,0.10426326402751819,0.26956402535559504,0.3297938936654184,0.3013082299415468
0.468978993649242,0.328984221844974,0.25346922362167323,0.28955487913327704,0.35495826474710257,0.31385886657066725,0.12430029558807143,0.28787839845417124,0.35415848214229306,0.3320524934443915
0.473864191499755,0.3597287664617656,0.2837669319781289,0.31347778638675383,0.3853080232462616,0.338108488761042,0.1471381502269002,0.30772495194108557,0.38101015111370995,0.3689283255554234
0.478749389350268,0.3940586644941867,0.31825938289474864,0.33979545265533767,0.41930839573159184,0.36472763231496813,0.17304172150893413,0.329903865036728,0.4103797594352534,0.4116126876186154
0.483634587200781,0.43193092210763345,0.35719548084317104,0.36844299905214994,0.45706495323297214,0.3935859552245663,0.2022444537069256,0.3544251152692369,0.4420955870194031,0.4588291594684703
0.488519785051294,0.4730339762435367,0.4006308636155025,0.39921555675049397,0.4984347434836731,0.4243833996046186,0.23490613330372703,0.3814124389528357,0.475442869153222,0.5084008509298112
0.493404982901807,0.5166641476032949,0.4482878076103324,0.43171618954718033,0.5427781374734396,0.456595275236814,0.27105050272819037,0.4104162169126221,0.5097975789371334,0.5575463187478736
0.49829018075232,0.5615964189577952,0.4993738213918877,0.4651483363707364,0.5888148555601901,0.48942206534620075,0.310479315235165,0.4411191511439276,0.5443007690211187,0.6033233009883741
0.503175378602833,0.6059881231424937,0.552381047149009,0.49870924607862,0.6346629729752387,0.5217598789033631,0.3526641482891535,0.4727623904245192,0.57743379597868,0.6430525301614366
0.508060576453346,0.647377950395782,0.6049249848900393,0.531355628369018,0.6778084695347213,0.552212996107568,0.3966274348383577,0.5043372886284307,0.6074661621529721,0.6745845039919108
0.512945774303859,0.6828527632888641,0.6537253230812091,0.5614274088833104,0.7148577146393967,0.5791702614629171,0.4408409458796406,0.5346588768086248,0.632923291716713,0.6963776615692813
0.517830972154372,0.709425712550627,0.6948540920355346,0.5872625844780037,0.7429846702201922,0.6009571521501822,0.48319063095840603,0.5622459238492686,0.6517470222108758,0.7074559345438953
0.522716170004885,0.724585229277141,0.7243263040637743,0.6072162440781407,0.7591234252995304,0.6160529573661399,0.5210706274111873,0.5846710826958734,0.6624709519375014,0.7073511040257632
0.527601367855398,0.7268613490357122,0.7389533632500891,0.6198776294424293,0.7613797043829472,0.6233328236957819,0.5516570406576778,0.5955471855973471,0.6642583555013978,0.6961093972039776
0.532486565705911,0.7161905813462196,0.7371765541772429,0.6239881025551706,0.750071804214479,0.6222713341953509,0.5723560554431045,0.5918693832709482,0.6571404581776736,0.6743797428348633
0.537371763556424,0.6939175888565795,0.7195072523186368,0.619807207254496,0.7269079223096965,0.6130440024035525,0.581328467701321,0.5801347863758918,0.6415373477847585,0.6435315908818423
0.542256961406937,0.6624370279382219,0.6883524545555464,0.6079939622428615,0.6938555053135556,0.5964919674799845,0.5779138774908497,0.5616682935948147,0.6190870407929655,0.6057003281655765
0.547142159257449,0.6246398440741243,0.6473227552259964,0.588928008841429,0.6543396085396775,0.573961871496627,0.5627816577997571,0.5377567772568193,0.5987337777531619,0.5636582978816873
0.552027357107962,0.5833779722179518,0.60036026921312,0.5639223283857879,0.6114661227155445,0.5470736686915022,0.5377449017172788,0.5099774359028416,0.5765168402662137,0.5204767839757088
0.556912554958475,0.5410937067641816,0.5510247897553412,0.5207324810037844,0.5678981400196469,0.5174841421390622,0.5053240782571599,0.48021534735484683,0.5497139744759447,0.4790534687693118
0.561797752808988,0.4996508018624796,0.5021011345658951,0.4776398559121458,0.525544810801524,0.4867002972596569,0.46823835388673196,0.44967358623171094,0.5207336525484317,0.4416610677650482
0.566682950659501,0.4603258394956466,0.455507708378771,0.43712594211338623,0.48577339977752454,0.4559675813544913,0.4289881066638705,0.4195682347141678,0.4907990730745045,0.4096661223589365
0.571568148510014,0.42389200780581787,0.412396144704065,0.39985249484039737,0.4490942790263388,0.42623006910441413,0.3896087117121122,0.3906062682496067,0.4611593508478613,0.3834805781472087
0.576453346360527,0.3907369181603398,0.37332981242505336,0.3659363520465368,0.4161254829098208,0.39814351713026735,0.35159078263639154,0.363294742724823,0.4327128664178849,0.362709744834274
0.58133854421104,0.36097793399397454,0.33846663812736644,0.33565340897012486,0.38701890263341976,0.37211834443538,0.3159158803306472,0.3379643852673927,0.4059871385817169,0.3464082760114239
0.586223742061553,0.33455809476046366,0.3077110220461516,0.3088332612275636,0.36087319586432437,0.34837357804062036,0.28314996666774844,0.3145730764749381,0.38134613508414267,0.3333598070763854
0.591108939912066,0.3113183867293006,0.28082580866872364,0.28533873387190833,0.337670552801173,0.32698947038319803,0.25355137315900345,0.2933386968698076,0.35901590983193826,0.3223271603155897
0.595994137762579,0.2910484934201291,0.2575082059666436,0.26500027047291896,0.31760008342912754,0.3079525639982501,0.2271688721695011,0.27455558573866523,0.3390328637621105,0.3122483430857373
0.600879335613092,0.27352045344110626,0.23743786431867842,0.2474719165654427,0.3003739628828584,0.291191204560268,0.20392008714329132,0.2580585578481176,0.3213513383605547,0.3023672666575817
0.605764533463605,0.2585098158818671,0.22030534856779513,0.23238497446034737,0.2858146362270871,0.2766018992620674,0.18364917161665506,0.24375669993539217,0.30594218771681636,0.292292487695786
0.610649731314118,0.24580817134328087,0.2058276703328492,0.21961628378591097,0.27352890904699245,0.264067982698164,0.16616668928792738,0.2315501384699251,0.29262731771928235,0.2819830705988807
0.615534929164631,0.23523001616598013,0.1937557325259616,0.2090185032994474,0.26336160770613554,0.25347232077906257,0.151275795247372,0.2213087077421067,0.2813066016252741,0.2716731351398521
0.620420127015144,0.2266160698457853,0.1838769947374129,0.20043046389411598,0.2550559913288741,0.24470565378223488,0.13878860021939002,0.21292799345802957,0.2718193520740536,0.2617612871486841
0.625305324865657,0.2198345035266162,0.17601551752216285,0.19372447482967317,0.2485614230134627,0.23767189865373098,0.1285358720233501,0.20630981730636608,0.2640723339844793,0.2526983920135041
0.630190522716169,0.21478105321170943,0.17003074705767066,0.18879859988739173,0.2437439551196071,0.23229142834945046,0.12037243267644557,0.20130959560372602,0.25800905506817134,0.244901590438675
