frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.07138798697447934,0.013884057626028361,0.033353487226489904,0.31177218700634124,0.052265807884287384,0.002843377954007817,0.0,0.15276078734939752,0.2832480839466913
0.156326331216414,0.03615343998804556,0.0030572440604325684,0.006972899320793491,0.2684647833109217,0.039580534948797076,0.0011279757931018522,0.001177773820824982,0.11472439232389466,0.2559106405632319
0.161211529066927,0.021297567752029994,0.0,0.0,0.21242366261501244,0.028291219151899392,0.00019483687100007793,0.0035228298767329604,0.07671698097967651,0.2126052734820207
0.16609672691744,0.017397894214652668,0.0011633318721836323,0.0,0.15094150991685867,0.01982880349506978,0.0,0.006918427901465728,0.04506245356105932,0.1614049562972107
0.170981924767953,0.018380146375963725,0.004781579541112605,0.005937714151828463,0.0943361450592483,0.015057684608217417,0.0005087727638491906,0.011217603695285829,0.021642833835628286,0.1103314599135959
0.175867122618466,0.019592700936166635,0.00996107316845145,0.011318972358705237,0.049446814434385755,0.014018286498204538,0.0016951765716173275,0.0049393065786576,0.02036045169659771,0.06572620458359063
0.180752320468978,0.01969326154767924,0.016217645486129608,0.014224311626248308,0.02485694170090667,0.016150844708599114,0.003541637709288164,0.0,0.0279146026862786,0.03161078552206223
0.185637518319491,0.019611015491999752,0.023281035950892797,0.003937467012754632,0.02542935818924584,0.020696584004939147,0.006038861220320264,0.0,0.03679478539351396,0.009746234399417
0.190522716170004,0.025084248498501667,0.031003930273896644,0.0,0.032522949210896344,0.027054566655338945,0.009185809724297578,0.0039246997398521746,0.046972818874168404,0.0
0.195407914020517,0.03365862433906551,0.03931533064693524,0.0034348879814030445,0.0418281370779395,0.035282605245152796,0.012989695654390091,0.01162673092664236,0.05859865935499919,0.0007702717815549269
0.20029311187103,0.043528866612517016,0.04820562544588963,0.012633048462267716,0.05185688777925065,0.04640852305352831,0.01746588283907944,0.022274709955258765,0.07223039215658389,0.009408053276005527
0.205178309721543,0.054573029384785594,0.05773607592758613,0.026294508552848275,0.0626764285538496,0.06132095128853795,0.02263758047055486,0.03567787059923434,0.08826831662788567,0.02270848472600578
0.210063507572056,0.06688896153308663,0.06803638311980872,0.043713218343422684,0.07446005220742592,0.07980569088858416,0.028535197146885977,0.05167385393557393,0.10718810327351905,0.03755811937799459
0.214948705422569,0.08070347728566928,0.07926849108256712,0.06453644078314201,0.08757432763101797,0.1014700443928343,0.0351952023031563,0.07009250908911509,0.12885612249742906,0.05170049688647507
0.219833903273082,0.09627183365860677,0.09160538858894471,0.0881967913295087,0.10230322108852842,0.12603594479141395,0.042658314858925905,0.09109781249425498,0.15318574704105603,0.06438277419975812
0.224719101123595,0.11385805042774022,0.10524607776585983,0.1070481098603471,0.11958548337124415,0.1533598151551686,0.050966804078265746,0.1149437948084034,0.18036151319943644,0.07655798504129295
