frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.01593690359836551,0.0,0.0,0.16135671107867533,0.012349202301942523,0.003474280837613856,0.0,0.03754968608309222,0.1275009334991901
0.156326331216414,0.01799914483138723,0.003928703598629225,0.005309687299632119,0.10658602768668696,0.006711973437064349,0.001594774869786701,0.0010964754464356107,0.016951835388062393,0.1030638305800008
0.161211529066927,0.01889681869413555,0.009562295126750688,0.010955550185524666,0.0602237485701148,0.004634721802162411,0.00044953029039070016,0.0026779673112754913,0.00620187170630096,0.07314414821952213
0.16609672691744,0.01790455460430229,0.01618283730826399,0.013799056242584535,0.027116019703659684,0.00538735702886837,0.0,0.0,0.011069702255719153,0.0439189032010803
0.170981924767953,0.01992482666625243,0.023399667287001314,0.007451839220041066,0.023891116519911267,0.008120267844404115,0.0002189679221976456,0.00018765993684322925,0.017031207278382515,0.02033185761985152
0.175867122618466,0.026981002981127128,0.031001844581231924,0.0,0.03296795499603906,0.012148988955650964,0.0010902167645161468,0.0026292629216171223,0.024245550097570713,0.005361001361396622
0.180752320468978,0.03563383023054511,0.03888063719133572,2.0927252255762748e-05,0.04243496614070494,0.017465029603289155,0.002608303779144833,0.0,0.032883881292369674,0.0
0.185637518319491,0.04517453472674135,0.04700597198173483,0.0055852105000482564,0.05223284985442941,0.025191205400975292,0.004778365722131298,0.0013635268208532182,0.042769566700573594,0.003615808585446341
0.190522716170004,0.05543057134672061,0.05544004379328194,0.01530684334079947,0.06238578300483459,0.03646540531343671,0.0076158833234690575,0.011578906818088798,0.05472003163593223,0.0144005429011374
0.195407914020517,0.06651160733807035,0.0643265601725673,0.02823564397944177,0.07320326019478965,0.05106674987538299,0.011146341510536244,0.030142724956271207,0.06988333405485123,0.02980237762868534
0.20029311187103,0.0786589026377313,0.07382759164110407,0.04384408611037988,0.0849943734927744,0.06846541723436478,0.015404720411797123,0.05385242146904892,0.08752537667856433,0.04696022421846701
0.205178309721543,0.09209521094262503,0.08409111116950878,0.06186488341220575,0.09802387401476367,0.08840338121293088,0.02043474029885108,0.07429686622642573,0.10755665984026239,0.06321839814030451
0.210063507572056,0.1070112542489066,0.09527740538938845,0.08220022442783494,0.11249217321937602,0.11060211074498016,0.026287758678653832,0.09208609004490304,0.13001489918340728,0.0767368101140695
0.214948705422569,0.12361820525261955,0.10758387572584921,0.10487460767958649,0.12856469730637662,0.1350748508888118,0.03302117865668323,0.11191989511378332,0.1551158357505844,0.087058605967265
0.219833903273082,0.14217089484724185,0.12124329635012052,0.13008714351574543,0.1465726118462287,0.1620293282764851,0.040696174611608446,0.13409916473389105,0.18304774618920014,0.09536194621564739
0.224719101123595,0.16296268103853984,0.13650808467303924,0.1569842398085104,0.1668109513451341,0.1916887619294184,0.049374475855410514,0.15887661748502882,0.21558697652268832,0.1041770925118861
0.229604298974108,0.1863092574262404,0.15363243411984248,0.18115498486074508,0.1915952808867188,0.22420994018364032,0.0591138763004023,0.18660943974398622,0.2523446558371823,0.1166311846403057
0.234489496824621,0.21252449298608048,0.17285510451817307,0.2065161684051632,0.2248298711957992,0.25962866551449226,0.06996207009537864,0.21782527719144373,0.2924039881038969,0.1355649388801942
0.239374694675134,0.24188341627768925,0.19437980752534692,0.23503696509310804,0.2611342306671542,0.297799476176999,0.08194837371046293,0.2530005191832406,0.3343433479934657,0.1628833355831796
0.244259892525647,0.27456509956628056,0.21834767500515084,0.2668479393929157,0.29987079152317025,0.33832357198504676,0.09507292632542827,0.2919454614060407,0.3770898755922856,0.1992744641327165
0.24914509037616,0.3105683667995583,0.24479624805263414,0.301755196244056,0.3405434670895755,0.38047062845195695,0.10929312862851619,0.3348359044768407,0.41975783539603834,0.2441995297953748
0.254030288226673,0.34959668121743026,0.2736013117904148,0.34001431364084606,0.3822311952796841,0.4231100001120443,0.12450747542775809,0.38073078084813855,0.46059820303015037,0.2959862257095645
0.258915486077186,0.39091826619343256,0.3044022128544504,0.3807308621984891,0.42357498856383496,0.464677271478504,0.14053766074682422,0.42884746044359584,0.4976799285246586,0.3519251563383667
0.263800683927699,0.4332268628693397,0.3365192575898218,0.42274487821055673,0.4627570631641553,0.5032101621485755,0.15711095605922695,0.4767230710991032,0.528748968120823,0.4083794609312435
0.268685881778212,0.4745573861324564,0.3688841264961229,0.4638282277045761,0.49744915644301274,0.5364864918038614,0.17384634090701662,0.5221037228275819,0.5517524096701776,0.46100116796747
0.273571079628724,0.5123382377534246,0.4000187458196511,0.5028947710534594,0.526660845769089,0.5622779785501076,0.19024942258744143,0.5492098121220471,0.5756598853628287,0.5051651884664515
0.278456277479237,0.5436606849836595,0.4281067356794523,0.534473781818675,0.5519758954291958,0.5786936466020822,0.20572218838758555,0.5574201739041188,0.6067509691366786,0.5366582351008083
0.28334147532975,0.56578136757601,0.4511906664694475,0.553564736593095,0.5762669527261034,0.5845356717764499,0.21959312094455166,0.5502604486635378,0.6279303987949179,0.5525037180663188
0.288226673180263,0.576744626549529,0.4674866775150983,0.5556907324339914,0.5891094435372304,0.5795559179152128,0.2311701806764695,0.5329186075652548,0.6373663189083749,0.5516458632487521
0.293111871030776,0.5758888392871963,0.47574352200919284,0.5485208879617799,0.5890273563171187,0.564515097398615,0.23981330159201453,0.5080934967450073,0.6345100107329799,0.5351906276054813
0.297997068881289,0.5640017058891958,0.4755228440294732,0.53347678190695,0.5772804326313297,0.541016152953495,0.2450155499363712,0.47722625105240946,0.6201769881368216,0.5060751557625924
0.302882266731802,0.5430535352062971,0.46728731030488796,0.5123219127331269,0.5562001624464731,0.5111741589741837,0.24647590725831198,0.44232655374137514,0.5967655105214662,0.4683101264390019
0.307767464582315,0.5156526516098032,0.4522623217705618,0.486530418067491,0.527894046222005,0.4772409446438974,0.24414537158262584,0.40527977633804596,0.5673271297801312,0.4261126891040102
0.312652662432828,0.4844701483400068,0.43213715251132295,0.45843223134616606,0.49535235750295975,0.44129462996124386,0.238233712814374,0.36791086826738545,0.5338296969664672,0.3832191888522969
0.317537860283341,0.45182456290005785,0.4087262568828196,0.4294774597477674,0.4615598893524113,0.40505100408644823,0.22917523222757924,0.3308606020494214,0.4986650631405689,0.3425061159892914
0.322423058133854,0.419486405532472,0.38369624804338504,0.40074853406746763,0.4279845198711593,0.36979636747193934,0.21756355143300118,0.29533494458896664,0.4637007931344687,0.3058914792577332
0.327308255984367,0.3886609655658454,0.35840711664862024,0.37307181806554984,0.39598130422794314,0.33640786634413283,0.20407270317589724,0.2621760558547968,0.4300184099483707,0.2744145854560052
0.33219345383488,0.3600722289534263,0.33386175428492765,0.3467805197703413,0.3663731693482336,0.3054204186746558,0.18938222364286061,0.23167535289708266,0.3985842491975995,0.2483946451447728
0.337078651685393,0.3340817646033062,0.31072961967415735,0.32245724413709825,0.3395349304706071,0.2771080821122192,0.1741188150202172,0.20377055690494775,0.3700060456641846,0.2276064422903816
0.341963849535906,0.3108028047245913,0.2894072153840676,0.3004293838653375,0.31557150421563757,0.2515606228146595,0.15881984540854432,0.178610895144311,0.3441042972501738,0.2114493325267114
0.346849047386419,0.29019255294784,0.27008779537447325,0.2806224414079826,0.29441678330137666,0.22874672901329332,0.14391766323294475,0.15613936388943542,0.3211667981008765,0.1991073032835838
0.351734245236932,0.2721196274861586,0.2528248067778258,0.26298138633229107,0.27584800693397005,0.20856203596179831,0.12974001448381692,0.13624582773570393,0.30084957385659344,0.1897006967826573
0.356619443087445,0.2564099152831484,0.23758285010870933,0.24743753125224607,0.25979284177854517,0.19086349003637412,0.11652075403120979,0.11879479604427862,0.2830306154076815,0.1824216744567469
0.361504640937957,0.24287597469759561,0.22427543137693434,0.233892395074439,0.24603034720222722,0.17549278264844656,0.10441567495090731,0.10364223680299246,0.26754794501644785,0.1766370892224885
0.36638983878847,0.23133486090616132,0.21279131812686772,0.22226582688935417,0.23434326689084128,0.1622916517147594,0.09351966961722821,0.09064683769237084,0.2542759421271438,0.171943283505039
0.371275036638983,0.22161825491601306,0.20301206973772057,0.21243949539147053,0.22452060092816126,0.15111143834296284,0.08388289011568952,0.07967845700858561,0.24303246478250615,0.1681682475186895
0.376160234489496,0.21357771600634753,0.1948231953426242,0.20424973435148303,0.2164004669420129,0.14181875422142068,0.07552474736188845,0.07065276626982829,0.23366326480307414,0.1653302869350591
0.381045432340009,0.20708699442646206,0.1881209483242639,0.19766736889087716,0.20985026809033297,0.1342986218321613,0.0684453872484842,0.06342574167851839,0.22601964210729225,0.1635704934598383
0.385930630190522,0.2020426851577994,0.18281627213257493,0.192616102347476,0.20482470708625042,0.12845605012773595,0.06263475194028804,0.057953712838694556,0.21996168408047997,0.1630761308883611
0.390815828041035,0.19836404707675817,0.17883698320037875,0.18904607355153974,0.2011598470036083,0.12421670783770032,0.05807956476736219,0.05413830467178908,0.21545054516467038,0.1640070029427626
0.395701025891548,0.19599250786409345,0.17612894453958425,0.18691877947875946,0.19874851099173496,0.12152714067386872,0.054768655656647604,0.05193795813556154,0.21245314665173312,0.1664324495754887
0.400586223742061,0.19489117926476518,0.17465674314852334,0.18622254920507297,0.19755144100631775,0.12035482811480773,0.05269703801612383,0.051331013363301266,0.21088368091745252,0.1702861486343559
0.405471421592574,0.1950445849813806,0.17440421826427177,0.18694284485459825,0.19760560117624068,0.12068827214196247,0.05186910224774888,0.05231597592372488,0.21073312364711927,0.175348735316797
0.410356619443087,0.19645872927129518,0.17537507690909004,0.1891001314573858,0.1990151745202353,0.12253723933362236,0.05230123213240221,0.054957774397566925,0.2119940796750997,0.181270125007394
0.4152418172936,0.19916159042223577,0.17759376178378608,0.19271899370380385,0.20171803339417457,0.125933227199595,0.054024091918602336,0.05928805610259169,0.2147242800067764,0.1876387214963672
0.420127015144113,0.20320409709442017,0.1811066912788944,0.19784114705960915,0.20568984365119364,0.13093018590273667,0.057084779580260814,0.06537045403836249,0.21895257667753137,0.1940908640765348
0.425012212994626,0.20866162745298406,0.18598396171992146,0.2045486996414166,0.21107004488747014,0.137605489097601,0.061548995878013525,0.0732705521873044,0.224546893368557,0.2004358139090689
0.429897410845139,0.21563605256499593,0.19232157878440526,0.21294992380084635,0.21800452644382234,0.14606110410097484,0.06750333682983191,0.08309718544401835,0.23187527562752744,0.206760630271279
0.434782608695652,0.224258317334787,0.20024425890658035,0.22209517978367999,0.2265649934110805,0.15642485239388135,0.07505777372273072,0.09480068816601529,0.24091288167348685,0.2134843721327985
0.439667806546165,0.23469150184848572,0.20990880068864579,0.23226872044962688,0.2376232808852693,0.16885156442440105,0.08434833194573303,0.10863208869405315,0.25188554257384366,0.2213495320770146
0.444553004396678,0.24713421495953994,0.22150795405368512,0.24439388995897846,0.2509353580098528,0.18352380177255032,0.09553990612683522,0.12488234899286588,0.26487774921067253,0.2313576723524974
0.44943820224719,0.2618240118733486,0.23527458528333098,0.25865333070541036,0.26690407744577094,0.20065162360079572,0.10882903740115081,0.14352894296815222,0.2803070664101168,0.2446644460612938
0.454323400097703,0.27904025462350684,0.25148570877758514,0.27542118321505477,0.28600721073628516,0.22047058565062846,0.12444630440645668,0.16506096043904472,0.2982549790072907,0.2624456111344157
0.459208597948216,0.29910538289967076,0.27046556885767903,0.2948732094082265,0.30755399954836493,0.24323674709023935,0.1426577072488297,0.18960011083092668,0.3189378174452662,0.2857385846171077
0.464093795798729,0.3223828386438158,0.29258631388366724,0.317473308887762,0.33219447558958776,0.26921689369643514,0.1637640040310049,0.21722160360937126,0.3426668404919923,0.3152635243010921
0.468978993649242,0.34926876864787293,0.3182637799053212,0.3436470877249619,0.35973265151287726,0.29867145548060153,0.18809632950748167,0.24827270461165712,0.36970489522403766,0.3512389506088495
0.473864191499755,0.38017298458382304,0.3479443314770063,0.3738328999572788,0.3904161853212845,0.33182675183596677,0.2160055158102447,0.2831426680429902,0.4004649742449137,0.3932263752851254
0.478749389350268,0.4154824255152054,0.38207645028815834,0.4084009655814761,0.42491512147490734,0.3688324189369518,0.24784129830450843,0.32145875235573584,0.4349992339427967,0.4400544113216763
0.483634587200781,0.4554977396427807,0.4210578393086994,0.44766412869028843,0.46339313069116983,0.4096995987208483,0.28391606932622127,0.36328537347682094,0.4734687780040209,0.4898691714409208
0.488519785051294,0.5003314486989553,0.4651457569857362,0.49202626073586714,0.5059575771186035,0.45421655166030955,0.324446322340991,0.40844339894671944,0.5157104922911592,0.5403250474262662
0.493404982901807,0.549756748059179,0.5143168523421295,0.5411180608071605,0.5564249189289509,0.5018422008497484,0.36946419935991,0.4561780172748917,0.5612047475624304,0.5888780288917725
0.49829018075232,0.6030038983119245,0.5680669336167747,0.5884270392114922,0.6112352881492626,0.5515865381420818,0.4186932979119666,0.505252077855986,0.6088983572154355,0.6331011649570177
0.503175378602833,0.6585233945838613,0.6251579685528328,0.6331927484565862,0.6685705609754091,0.6019011765933087,0.47139001156979377,0.5538242960305252,0.657455679013206,0.6709363179826906
0.508060576453346,0.7137778959721709,0.6833578869369514,0.676414233035846,0.7255151662919297,0.6506223254324708,0.5261679430326258,0.6004188472945364,0.7047718607554998,0.7008316585213755
0.512945774303859,0.7651831613062589,0.7392805234334698,0.7159374313193276,0.7784178607435125,0.6950247878155775,0.5808506868115921,0.6426950480861188,0.748259622211014,0.7217671889075993
