frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.3243266051772594,0.32386155115211046,0.3153917195007213,0.32967689682145185,0.2305377024845395
0.156326331216414,0.34478819250248344,0.3443675425978656,0.3353308877911694,0.35100211262103087,0.2655350316567042
0.161211529066927,0.3698507444878446,0.36948845269057684,0.36006293490561625,0.37731205546923263,0.3170115685309653
0.16609672691744,0.40033839774152485,0.40005395648037584,0.38917740820859464,0.40958965988545987,0.386113723381289
0.170981924767953,0.4371533719051383,0.43697479650946075,0.4234261050528804,0.4486386614122166,0.4717190581527439
0.175867122618466,0.4811117629758105,0.4810803527717861,0.46472173531094496,0.4952982166822893,0.5700521300147984
0.180752320468978,0.5325248395894516,0.5327025314038751,0.5132454273999444,0.5501574255131999,0.6745825289389228
0.185637518319491,0.5902617083983921,0.5907412310071781,0.5673654694213842,0.6119731869588909,0.7762464997931405
0.190522716170004,0.6499110555145707,0.6508253615365255,0.6216619402004804,0.6761740620584084,0.864107837872294
0.195407914020517,0.7009080498054918,0.7024230915837972,0.663676032128534,0.7327189030511074,0.9265688630367611
0.20029311187103,0.7241675088607249,0.7264187826241273,0.6759710722534366,0.7659998568101511,0.9531234203482427
0.205178309721543,0.695638065327966,0.6985767100623441,0.6404081436220951,0.7463755567351613,0.9364254900737885
0.210063507572056,0.6015147682929695,0.6047726519993685,0.5391383421229263,0.6645778963576444,0.8742090039609616
0.214948705422569,0.4546469501169594,0.4576979401544256,0.39550103968920564,0.5280302457533398,0.7704666160156058
0.219833903273082,0.28677528162452687,0.28932569501921657,0.22135036293343077,0.3637595509067346,0.6353931562099698
0.224719101123595,0.12900646547728176,0.12967833512446839,0.06711005617572496,0.20037378633458558,0.4839404187427295
0.229604298974108,0.03555311595480958,0.03127233179885935,0.009977434780986935,0.07685297932364374,0.3332915158677152
0.234489496824621,0.018374212714010144,0.014099412089067948,0.0029932523827375865,0.03859202917879034,0.1999335944643922
0.239374694675134,0.022567664742840682,0.02029464418184155,0.0030837254155707773,0.047526056167643646,0.09710736370888164
0.244259892525647,0.005499531846716543,0.0,0.0,0.0283250242426998,0.03320364762967069
0.24914509037616,0.039389840786605616,0.025045183537970667,0.0,0.07642408763223055,0.0112863041123689
0.254030288226673,0.0883402948625117,0.0957219444155343,0.03557398703614802,0.12241382364396745,0.0295481486878198
0.258915486077186,0.10602830339094588,0.10585400455424845,0.07612657379578253,0.12821106190353115,0.08230491473040324
0.263800683927699,0.08774660445358656,0.08586372687420064,0.0670513190186969,0.10830344868229667,0.1611376538439872
0.268685881778212,0.07957918403407455,0.07625914714210605,0.05238128854936129,0.10971868909103448,0.2559425500402784
0.273571079628724,0.1236701374422527,0.1211256108113625,0.08810499327358251,0.15906109904058893,0.3558380465206435
0.278456277479237,0.216682121262007,0.21566588944581425,0.16740606543675712,0.2690377822388357,0.450023806419335
0.28334147532975,0.3492317023539118,0.34942547930288864,0.28446772328768044,0.41965865073603337,0.528723888854075
0.288226673180263,0.49847648421281415,0.4999113361257085,0.42084352214747067,0.5806716479452319,0.5842516428449928
0.293111871030776,0.6263425008553237,0.6289498070253448,0.5407950195705344,0.7047600177986191,0.6120390472165512
0.297997068881289,0.6981031047189018,0.7012144190901051,0.6227061620577261,0.7593795817974169,0.611295450190549
0.302882266731802,0.7062684419543721,0.7090265510023593,0.6498618612003567,0.748942503463865,0.5849593245107475
0.307767464582315,0.6690379316830856,0.6710194724557726,0.6317423419591047,0.6993021051447097,0.5388487519207577
0.312652662432828,0.6104760304828254,0.6116998872637786,0.5839269567706684,0.6339410335302939,0.4802688086632858
